Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,87396,0,78,92.99239502036272,11.170092038810253,8862.235683947802,43.0,144.72424865173892,0.0,78,100,110,120,140,170,210,250,4600,8700,8900
GET,/recommendations,55228,0,15,28.296509828480414,4.265205003321171,6003.891836851835,437.9431809951474,91.45533896904018,0.0,15,21,26,30,45,70,130,230,1000,5500,6000
POST,/reservation,1400,0,27,141.00658906889814,7.624856196343899,6539.683934301138,42.544285714285714,2.3183434952679125,0.0,27,56,230,250,310,430,990,1200,5300,6500,6500
POST,/user,1449,0,11,26.716515585121982,5.527706816792488,7670.041870325804,64.0,2.3994855176022893,0.0,11,15,18,20,31,47,72,110,3700,7700,7700
,Aggregated,145473,0,45,68.23289858452246,4.265205003321171,8862.235683947802,193.14272751644634,240.8974166336493,0.0,45,74,93,100,130,160,210,250,3300,8600,8900
