request_type,name,response_time,response_length,status_code
GET,/recommendations,122.80714199732756,213, 200
GET,/recommendations,149.14842399957706,214, 200
GET,/hotels,177.47200599842472,43, 200
GET,/hotels,92.60395299861557,43, 200
GET,/hotels,1152.2390889986127,902, 200
GET,/recommendations,121.99086300097406,902, 200
GET,/hotels,999.8256050021155,43, 200
GET,/hotels,2635.664789999282,902, 200
GET,/hotels,528.1370439988677,43, 200
GET,/hotels,528.7705219998315,43, 200
GET,/recommendations,88.37783899798524,212, 200
GET,/recommendations,186.48933900112752,212, 200
GET,/recommendations,57.39737100157072,212, 200
GET,/recommendations,132.2326029985561,902, 200
GET,/recommendations,175.25470599866821,204, 200
GET,/recommendations,32.197500000620494,204, 200
GET,/hotels,6455.279399000574,902, 200
GET,/recommendations,31.368309999379562,212, 200
GET,/recommendations,125.05021700053476,204, 200
GET,/hotels,6474.755332998029,902, 200
GET,/hotels,5907.677569000953,178, 500
GET,/hotels,4935.876931998791,178, 500
GET,/hotels,4097.519979000936,178, 500
GET,/hotels,2564.1531990004296,178, 500
GET,/hotels,1944.2728350004472,178, 500
GET,/hotels,1768.0130589978944,178, 500
GET,/hotels,1208.8219839970407,178, 500
GET,/hotels,266.3081249993411,178, 500
GET,/recommendations,540.0600989996747,902, 200
GET,/recommendations,192.41739900098764,204, 200
GET,/recommendations,57.01657500321744,204, 200
GET,/recommendations,167.1452650007268,212, 200
POST,/reservation,543.8104259992542,41, 200
GET,/recommendations,175.55682099919068,211, 200
GET,/recommendations,38.1624190013099,204, 200
GET,/recommendations,30.713005999132292,212, 200
GET,/recommendations,28.959727002074942,902, 200
GET,/recommendations,23.01140400231816,902, 200
GET,/recommendations,22.869170999911148,902, 200
GET,/recommendations,179.0298360028828,204, 200
GET,/recommendations,27.475653998408234,212, 200
GET,/recommendations,374.2485670009046,902, 200
GET,/recommendations,159.02185900267796,902, 200
GET,/recommendations,69.35442800022429,212, 200
GET,/recommendations,69.52619599906029,214, 200
GET,/recommendations,42.865391998930136,902, 200
GET,/recommendations,98.49125199980335,902, 200
GET,/recommendations,175.70769500161987,214, 200
GET,/recommendations,252.1697000011045,902, 200
GET,/recommendations,29.728360001172405,902, 200
GET,/recommendations,27.311747002386255,902, 200
GET,/recommendations,23.669279002206167,204, 200
GET,/recommendations,25.207361999491695,902, 200
GET,/recommendations,64.45885399807594,204, 200
GET,/recommendations,87.25183500064304,204, 200
GET,/recommendations,85.6819649998215,902, 200
GET,/recommendations,27.741170997614972,215, 200
GET,/recommendations,67.5682120017882,204, 200
GET,/recommendations,66.90216299830354,902, 200
GET,/recommendations,87.61384899844415,902, 200
GET,/recommendations,70.77290400047787,902, 200
GET,/recommendations,144.1646050006966,214, 200
GET,/recommendations,125.23111600239645,214, 200
GET,/recommendations,105.11076799957664,902, 200
GET,/recommendations,93.79516600165516,902, 200
GET,/recommendations,86.3657920017431,204, 200
GET,/recommendations,219.56571799819358,902, 200
GET,/recommendations,60.55894100063597,215, 200
GET,/recommendations,218.0119080003351,902, 200
GET,/recommendations,105.10454700124683,215, 200
GET,/recommendations,113.97433200181695,217, 200
GET,/recommendations,25.813254000240704,204, 200
GET,/recommendations,121.7685369992978,902, 200
GET,/recommendations,172.01638099868433,902, 200
GET,/recommendations,88.20868000111659,204, 200
GET,/recommendations,91.62057799767354,204, 200
GET,/recommendations,110.90021600102773,902, 200
GET,/recommendations,76.52181799858226,211, 200
GET,/recommendations,171.60558499745093,902, 200
GET,/recommendations,122.31381500168936,902, 200
GET,/recommendations,35.959938999440055,204, 200
GET,/hotels,287059.1393950017,43, 200
GET,/hotels,291128.0230520024,43, 200
GET,/hotels,1251.6709009978513,43, 200
GET,/hotels,7341.670922000048,43, 200
GET,/hotels,298787.34327599884,43, 200
GET,/hotels,217402.12473599968,43, 200
GET,/hotels,91699.01083800141,43, 200
GET,/hotels,188431.56634000115,43, 200
GET,/hotels,293629.41695100017,43, 200
GET,/hotels,294804.9618379992,43, 200
GET,/hotels,292499.17142100097,43, 200
GET,/hotels,86696.4192710002,43, 200
GET,/hotels,161139.05460300157,43, 200
GET,/hotels,77153.02009600055,43, 200
GET,/hotels,299480.4382269976,43, 200
GET,/hotels,75869.18291499751,43, 200
GET,/hotels,112311.28024300051,43, 200
GET,/hotels,1177.8501769986178,43, 200
GET,/hotels,180758.77703899823,43, 200
GET,/hotels,177756.229609,43, 200
GET,/recommendations,427.01151899746037,902, 200
GET,/hotels,165851.93621500002,178, 500
GET,/hotels,182797.01631299758,178, 500
GET,/hotels,164352.95331399902,178, 500
GET,/hotels,109511.96110000092,178, 500
GET,/hotels,104509.6712409977,178, 500
GET,/hotels,15095.488774997648,178, 500
GET,/hotels,107561.72067999796,178, 500
GET,/hotels,188972.62954599864,178, 500
GET,/hotels,238381.70448299934,178, 500
GET,/hotels,13799.009372,178, 500
GET,/hotels,9145.25802800199,178, 500
GET,/hotels,987.5480859991512,178, 500
GET,/hotels,91051.88358300074,178, 500
