,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
55,1752410760,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007292727837960498
56,1752410765,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007886106473752335
57,1752410770,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007886106473752335
58,1752410775,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007346234127208803
59,1752410780,5.0,0.0,1.0,0.0,5.0,0.016949,0.199999,70.0,-112.0,0.0007042512638715447
60,1752410785,5.0,0.0,1.0,0.7321059780841442,5.0,0.016949,0.199999,70.0,-112.0,0.0016967338824197663
61,1752410790,5.0,0.0,1.0,0.7321059780841442,5.0,0.016949,0.199999,70.0,-112.0,0.0019923254029163688
62,1752410795,5.0,0.0,1.0,0.7321059780841442,5.0,0.016949,0.199999,70.0,-112.0,0.002540026880193858
63,1752410800,5.0,0.0,1.0,0.7321059780841442,5.0,0.016949,0.199999,70.0,-112.0,0.002540026880193858
64,1752410805,5.0,0.0,1.0,0.7321059780841442,5.0,0.016949,0.199999,70.0,-112.0,0.0029836416377383716
65,1752410810,5.0,0.0,1.0,0.7321059780841442,5.0,0.377871,-1e-06,70.0,-111.0,0.0023929451659703963
66,1752410815,5.0,0.0,1.0,0.0,5.0,0.377871,-1e-06,70.0,-111.0,0.0027679758843869354
67,1752410820,5.0,0.0,1.0,0.0,5.0,0.377871,-1e-06,70.0,-111.0,0.0027679758843869354
68,1752410825,5.0,0.0,1.0,0.0,5.0,0.377871,-1e-06,70.0,-111.0,0.0016105942817195103
69,1752410830,5.0,0.0,1.0,0.0,5.0,0.377871,-1e-06,70.0,-111.0,0.001915967581401959
70,1752410835,5.0,0.0,1.0,0.0,5.0,0.377871,-1e-06,70.0,-111.0,0.001915967581401959
71,1752410840,5.0,0.0,1.0,0.0,5.0,0.360922,-1e-06,70.0,-111.0,0.0016230480709986228
72,1752410845,5.0,0.0,1.0,0.0,5.0,0.360922,-1e-06,70.0,-111.0,0.0008419852147526727
73,1752410850,5.0,0.0,1.0,0.0,5.0,0.360922,-1e-06,70.0,-111.0,0.0008419852147526727
74,1752410855,5.0,0.0,1.0,0.0,5.0,0.360922,-1e-06,70.0,-111.0,0.0008815975494816362
75,1752410860,5.0,0.0,1.0,0.0,5.0,0.360922,-1e-06,70.0,-111.0,0.0008562343904128176
76,1752410865,5.0,0.0,1.0,0.0,5.0,0.360922,-1e-06,70.0,-111.0,0.0008562343904128178
77,1752410870,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007587636980081029
78,1752410875,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007445705930417668
79,1752410880,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007445705930417668
80,1752410885,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0006961176897567267
81,1752410890,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008671482245858821
82,1752410895,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008637461331204279
83,1752410900,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008637461331204279
84,1752410905,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008902224663553976
85,1752410910,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008338480192486148
86,1752410915,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008338480192486148
87,1752410920,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008763704815445779
88,1752410925,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007472932814253052
89,1752410930,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0009724303113692985
90,1752410935,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0009307242651631393
91,1752410940,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0009307242651631393
92,1752410945,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.001167222543987532
93,1752410950,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.001167222543987532
94,1752410955,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0013901121728292511
95,1752410960,5.0,0.0,1.0,0.0,5.0,0.133719,0.284029,70.0,-112.0,0.0013901121728292511
96,1752410965,5.0,0.0,1.0,0.0,5.0,0.133719,0.284029,70.0,-112.0,0.0016138967789307015
97,1752410970,5.0,0.0,1.0,0.0,5.0,0.133719,0.284029,70.0,-112.0,0.0015366870309830782
98,1752410975,5.0,0.0,1.0,0.0,5.0,0.133719,0.284029,70.0,-112.0,0.0018862866904798962
99,1752410980,5.0,0.0,1.0,0.0,5.0,0.133719,0.284029,70.0,-112.0,0.0015534435444168417
100,1752410985,5.0,0.0,1.0,0.0,5.0,0.133719,0.284029,70.0,-112.0,0.0016260708497337522
101,1752410990,5.0,0.0,1.0,0.0,5.0,0.186962,-1e-06,70.0,-111.0,0.0015980418170240167
102,1752410995,5.0,0.0,1.0,0.0,5.0,0.186962,-1e-06,70.0,-111.0,0.0013837530591300218
103,1752411000,5.0,0.0,1.0,0.0,5.0,0.186962,-1e-06,70.0,-111.0,0.0013837530591300218
104,1752411005,5.0,0.0,1.0,0.0,5.0,0.186962,-1e-06,70.0,-111.0,0.001025112685125547
105,1752411010,5.0,0.0,1.0,0.0,5.0,0.186962,-1e-06,70.0,-111.0,0.0009635467368115873
106,1752411015,5.0,0.0,1.0,0.0,5.0,0.186962,-1e-06,70.0,-111.0,0.0009635467368115875
107,1752411020,5.0,0.0,1.0,0.0,5.0,0.053243,-1e-06,70.0,-111.0,0.0009635467368115875
108,1752411025,5.0,0.0,1.0,0.0,5.0,0.053243,-1e-06,70.0,-111.0,0.0007613106663010582
109,1752411030,5.0,0.0,1.0,0.0,5.0,0.053243,-1e-06,70.0,-111.0,0.0007613106663010582
110,1752411035,5.0,0.0,1.0,0.0,5.0,0.053243,-1e-06,70.0,-111.0,0.0007613106663010582
111,1752411040,5.0,0.0,1.0,0.0,5.0,0.053243,-1e-06,70.0,-111.0,0.0009056885964140493
112,1752411045,5.0,0.0,1.0,0.0,5.0,0.053243,-1e-06,70.0,-111.0,0.0009483501698857739
113,1752411050,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.0011160428576565081
114,1752411055,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.001226087391761353
115,1752411060,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.001226087391761353
116,1752411065,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.0010475418211344162
117,1752411070,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.000966200000000006
118,1752411075,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.0010582616456001994
119,1752411080,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.0009286156160266274
120,1752411085,5.0,0.0,1.0,0.0,5.0,0.067796,0.199999,70.0,-112.0,0.0008845399409666227
