,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
15,1752410560,5.0,0.0,1.0,0.0,5.0,0.098151,0.202807,70.0,-112.0,0.001350314641869408
16,1752410565,5.0,0.0,1.0,0.0,5.0,0.098151,0.202807,70.0,-112.0,0.0015658184787046045
17,1752410570,5.0,0.0,1.0,0.0,5.0,0.187484,0.003023,70.0,-112.0,0.0017411016035090324
18,1752410575,5.0,0.0,1.0,0.0,5.0,0.187484,0.003023,70.0,-112.0,0.0019953041268438183
19,1752410580,5.0,0.0,1.0,0.0,5.0,0.187484,0.003023,70.0,-112.0,0.0019953041268438183
20,1752410585,5.0,0.0,1.0,0.0,5.0,0.187484,0.003023,70.0,-112.0,0.0019953041268438183
21,1752410590,5.0,0.0,1.0,0.0,5.0,0.187484,0.003023,70.0,-112.0,0.0020337443566087743
22,1752410595,5.0,0.0,1.0,0.0,5.0,0.187484,0.003023,70.0,-112.0,0.0020933109504131958
23,1752410600,5.0,0.0,1.0,0.0,5.0,0.171855,0.007277,70.0,-112.0,0.0020933109504131958
24,1752410605,5.0,0.0,1.0,0.01734922443704844,5.0,0.171855,0.007277,70.0,-112.0,0.0020933109504131958
25,1752410610,5.0,0.0,1.0,0.01734922443704844,5.0,0.171855,0.007277,70.0,-112.0,0.002760819346688322
26,1752410615,5.0,0.0,1.0,0.01734922443704844,5.0,0.171855,0.007277,70.0,-112.0,0.0031116434418375495
27,1752410620,5.0,0.0,1.0,0.01734922443704844,5.0,0.171855,0.007277,70.0,-112.0,0.0031116434418375495
28,1752410625,5.0,0.0,1.0,0.01734922443704844,5.0,0.171855,0.007277,70.0,-112.0,0.0037444780240280463
29,1752410630,5.0,0.0,1.0,0.01734922443704844,5.0,0.072851,0.172331,70.0,-112.0,0.0038653878589550005
30,1752410635,5.0,0.0,1.0,0.0,5.0,0.072851,0.172331,70.0,-112.0,0.004708265466283656
31,1752410640,5.0,0.0,1.0,0.0,5.0,0.072851,0.172331,70.0,-112.0,0.004708265466283656
32,1752410645,5.0,0.0,1.0,0.0,5.0,0.072851,0.172331,70.0,-112.0,0.0034293375041894907
33,1752410650,5.0,0.0,1.0,0.0,5.0,0.072851,0.172331,70.0,-112.0,0.0030325264750378157
34,1752410655,5.0,0.0,1.0,0.0,5.0,0.072851,0.172331,70.0,-112.0,0.003032526475037816
35,1752410660,5.0,0.0,1.0,0.0,5.0,0.055685,-1e-06,70.0,-111.0,0.0023574504238351775
36,1752410665,5.0,0.0,1.0,0.00858141840989092,5.0,0.055685,-1e-06,70.0,-111.0,0.0023574504238351775
37,1752410670,5.0,0.0,1.0,0.00858141840989092,5.0,0.055685,-1e-06,70.0,-111.0,0.0018142729627936326
38,1752410675,5.0,0.0,1.0,0.00858141840989092,5.0,0.055685,-1e-06,70.0,-111.0,0.001814272962793633
39,1752410680,5.0,0.0,1.0,0.00858141840989092,5.0,0.055685,-1e-06,70.0,-111.0,0.001814272962793633
40,1752410685,5.0,0.0,1.0,0.00858141840989092,5.0,0.055685,-1e-06,70.0,-111.0,0.0032847511872483638
41,1752410690,5.0,0.0,1.0,0.00858141840989092,5.0,0.058674,0.025293,70.0,-112.0,0.004066726142058728
42,1752410695,5.0,0.0,1.0,0.025732323719218,5.0,0.058674,0.025293,70.0,-112.0,0.0035483428200228043
43,1752410700,5.0,0.0,1.0,0.025732323719218,5.0,0.058674,0.025293,70.0,-112.0,0.005428056651129419
44,1752410705,5.0,0.0,1.0,0.025732323719218,5.0,0.058674,0.025293,70.0,-112.0,0.007143634013704946
45,1752410710,5.0,0.0,1.0,0.025732323719218,5.0,0.058674,0.025293,70.0,-112.0,0.007143634013704946
46,1752410715,5.0,0.0,1.0,0.025732323719218,5.0,0.058674,0.025293,70.0,-112.0,0.006030161105731131
47,1752410720,5.0,0.0,1.0,0.025732323719218,5.0,0.065021,0.399999,70.0,-112.0,0.006454952385131884
48,1752410725,5.0,0.0,1.0,0.0,5.0,0.065021,0.399999,70.0,-112.0,0.006454952385131885
49,1752410730,5.0,0.0,1.0,0.0,5.0,0.065021,0.399999,70.0,-112.0,0.004561952357888236
50,1752410735,5.0,0.0,1.0,0.0,5.0,0.065021,0.399999,70.0,-112.0,0.004561952357888236
51,1752410740,5.0,0.0,1.0,0.0,5.0,0.065021,0.399999,70.0,-112.0,0.003816450445679977
52,1752410745,5.0,0.0,1.0,0.0,5.0,0.065021,0.399999,70.0,-112.0,0.001755271122967228
53,1752410750,5.0,0.0,1.0,0.0,5.0,0.040043,-1e-06,70.0,-111.0,0.001755271122967228
54,1752410755,5.0,0.0,1.0,0.0,5.0,0.040043,-1e-06,70.0,-111.0,0.0015152474215288515
55,1752410760,5.0,0.0,1.0,0.0,5.0,0.040043,-1e-06,70.0,-111.0,0.0007258261456520551
56,1752410765,5.0,0.0,1.0,0.0,5.0,0.040043,-1e-06,70.0,-111.0,0.0008396878131097352
57,1752410770,5.0,0.0,1.0,0.0,5.0,0.040043,-1e-06,70.0,-111.0,0.0015301844135946574
58,1752410775,5.0,0.0,1.0,0.0,5.0,0.040043,-1e-06,70.0,-111.0,0.0017330349408027702
59,1752410780,5.0,0.0,1.0,0.0,5.0,0.020254,0.014943,70.0,-112.0,0.0017330349408027702
60,1752410785,5.0,0.0,1.0,0.14296552748157776,5.0,0.020254,0.014943,70.0,-112.0,0.006500876021302056
61,1752410790,5.0,0.0,1.0,0.14296552748157776,5.0,0.020254,0.014943,70.0,-112.0,0.007880122376869046
62,1752410795,5.0,0.0,1.0,0.14296552748157776,5.0,0.020254,0.014943,70.0,-112.0,0.007880122376869046
63,1752410800,5.0,0.0,1.0,0.14296552748157776,5.0,0.020254,0.014943,70.0,-112.0,0.010804431040482562
64,1752410805,5.0,0.0,1.0,0.14296552748157776,5.0,0.020254,0.014943,70.0,-112.0,0.010804431040482562
65,1752410810,5.0,0.0,1.0,0.14296552748157776,5.0,0.144186,0.401055,70.0,-112.0,0.010804431040482562
66,1752410815,5.0,0.0,1.0,0.0,5.0,0.144186,0.401055,70.0,-112.0,0.009903381215469624
67,1752410820,5.0,0.0,1.0,0.0,5.0,0.144186,0.401055,70.0,-112.0,0.009903381215469624
68,1752410825,5.0,0.0,1.0,0.0,5.0,0.144186,0.401055,70.0,-112.0,0.009903381215469624
69,1752410830,5.0,0.0,1.0,0.0,5.0,0.144186,0.401055,70.0,-112.0,0.003841190413484322
70,1752410835,5.0,0.0,1.0,0.0,5.0,0.144186,0.401055,70.0,-112.0,0.003841190413484322
71,1752410840,5.0,0.0,1.0,0.0,5.0,0.225575,0.199999,70.0,-112.0,0.003841190413484322
72,1752410845,5.0,0.0,1.0,0.0,5.0,0.225575,0.199999,70.0,-112.0,0.0013268790475567214
73,1752410850,5.0,0.0,1.0,0.0,5.0,0.225575,0.199999,70.0,-112.0,0.0013268790475567214
74,1752410855,5.0,0.0,1.0,0.0,5.0,0.225575,0.199999,70.0,-112.0,0.0013268790475567214
75,1752410860,5.0,0.0,1.0,0.0,5.0,0.225575,0.199999,70.0,-112.0,0.0009894717978585113
76,1752410865,5.0,0.0,1.0,0.0,5.0,0.225575,0.199999,70.0,-112.0,0.0009894717978585113
77,1752410870,5.0,0.0,1.0,0.0,5.0,0.169681,0.201263,70.0,-112.0,0.0009894717978585113
78,1752410875,5.0,0.0,1.0,0.016174345199954324,5.0,0.169681,0.201263,70.0,-112.0,0.001712319863735217
79,1752410880,5.0,0.0,1.0,0.016174345199954324,5.0,0.169681,0.201263,70.0,-112.0,0.001712319863735217
80,1752410885,5.0,0.0,1.0,0.016174345199954324,5.0,0.169681,0.201263,70.0,-112.0,0.001712319863735217
81,1752410890,5.0,0.0,1.0,0.016174345199954324,5.0,0.169681,0.201263,70.0,-112.0,0.0027968753367094193
82,1752410895,5.0,0.0,1.0,0.016174345199954324,5.0,0.169681,0.201263,70.0,-112.0,0.0027968753367094193
83,1752410900,5.0,0.0,1.0,0.016174345199954324,5.0,0.105651,0.199999,70.0,-112.0,0.0027968753367094193
84,1752410905,5.0,0.0,1.0,0.0,5.0,0.105651,0.199999,70.0,-112.0,0.0031936841202650297
85,1752410910,5.0,0.0,1.0,0.0,5.0,0.105651,0.199999,70.0,-112.0,0.002747776177566941
86,1752410915,5.0,0.0,1.0,0.0,5.0,0.105651,0.199999,70.0,-112.0,0.002747776177566941
87,1752410920,5.0,0.0,1.0,0.0,5.0,0.105651,0.199999,70.0,-112.0,0.0019462969099494363
88,1752410925,5.0,0.0,1.0,0.0,5.0,0.105651,0.199999,70.0,-112.0,0.0019462969099494363
89,1752410930,5.0,0.0,1.0,0.0,5.0,0.055067,0.205014,70.0,-112.0,0.0019462969099494363
90,1752410935,5.0,0.0,1.0,0.008900007257979823,5.0,0.055067,0.205014,70.0,-112.0,0.0008789736969501123
91,1752410940,5.0,0.0,1.0,0.008900007257979823,5.0,0.055067,0.205014,70.0,-112.0,0.002140772910120683
92,1752410945,5.0,0.0,1.0,0.008900007257979823,5.0,0.055067,0.205014,70.0,-112.0,0.002140772910120683
93,1752410950,5.0,0.0,1.0,0.008900007257979823,5.0,0.055067,0.205014,70.0,-112.0,0.002795893978857045
94,1752410955,5.0,0.0,1.0,0.008900007257979823,5.0,0.055067,0.205014,70.0,-112.0,0.005968968715743319
95,1752410960,5.0,0.0,1.0,0.008900007257979823,5.0,0.032155,0.055212,70.0,-112.0,0.005968968715743319
96,1752410965,5.0,0.0,1.0,0.026339481271083556,5.0,0.032155,0.055212,70.0,-112.0,0.005968968715743319
97,1752410970,5.0,0.0,1.0,0.026339481271083556,5.0,0.032155,0.055212,70.0,-112.0,0.008040523340141532
98,1752410975,5.0,0.0,1.0,0.026339481271083556,5.0,0.032155,0.055212,70.0,-112.0,0.008958940397351
99,1752410980,5.0,0.0,1.0,0.026339481271083556,5.0,0.032155,0.055212,70.0,-112.0,0.011625930081492836
100,1752410985,5.0,0.0,1.0,0.026339481271083556,5.0,0.032155,0.055212,70.0,-112.0,0.011625930081492836
101,1752410990,5.0,0.0,1.0,0.026339481271083556,5.0,0.041407,-1e-06,70.0,-111.0,0.008546874342243747
102,1752410995,5.0,0.0,1.0,0.0,5.0,0.041407,-1e-06,70.0,-111.0,0.008546874342243747
103,1752411000,5.0,0.0,1.0,0.0,5.0,0.041407,-1e-06,70.0,-111.0,0.006547494573359012
104,1752411005,5.0,0.0,1.0,0.0,5.0,0.041407,-1e-06,70.0,-111.0,0.004684678536716477
105,1752411010,5.0,0.0,1.0,0.0,5.0,0.041407,-1e-06,70.0,-111.0,0.004684678536716477
106,1752411015,5.0,0.0,1.0,0.0,5.0,0.041407,-1e-06,70.0,-111.0,0.0007127632383065794
107,1752411020,5.0,0.0,1.0,0.0,5.0,0.025672,-1e-06,70.0,-111.0,0.000825775862068966
108,1752411025,5.0,0.0,1.0,0.012695990377181136,5.0,0.025672,-1e-06,70.0,-111.0,0.000825775862068966
109,1752411030,5.0,0.0,1.0,0.012695990377181136,5.0,0.025672,-1e-06,70.0,-111.0,0.000825775862068966
110,1752411035,5.0,0.0,1.0,0.012695990377181136,5.0,0.025672,-1e-06,70.0,-111.0,0.0007937297759325676
111,1752411040,5.0,0.0,1.0,0.012695990377181136,5.0,0.025672,-1e-06,70.0,-111.0,0.0024970461658841924
112,1752411045,5.0,0.0,1.0,0.012695990377181136,5.0,0.025672,-1e-06,70.0,-111.0,0.0024970461658841924
113,1752411050,5.0,0.0,1.0,0.012695990377181136,5.0,0.023394,0.015899,70.0,-112.0,0.0037726919604426363
114,1752411055,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.0037726919604426363
115,1752411060,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.0037726919604426363
116,1752411065,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.005441426090375893
117,1752411070,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.004184025883933573
118,1752411075,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.0037305737097355816
119,1752411080,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.0021469333333333416
120,1752411085,5.0,0.0,1.0,0.0,5.0,0.023394,0.015899,70.0,-112.0,0.0026126615494309713
