,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753136545,5.0,0.0,5.0,31.924305857180695,5.0,48.866038,56.85292,42.0,32.0,0.005194991919913142
1,1753136550,5.0,0.0,5.0,31.924305857180695,5.0,48.866038,56.85292,42.0,32.0,0.00669622284178408
2,1753136555,5.0,0.0,5.0,67.73328025387259,5.0,48.866038,56.85292,42.0,32.0,0.017412683344249745
3,1753136560,5.0,0.0,5.0,67.73328025387259,5.0,48.866038,56.85292,42.0,32.0,0.0197499791065293
4,1753136565,5.0,0.0,5.0,67.73328025387259,5.0,48.866038,56.85292,42.0,32.0,0.028152744261345924
5,1753136570,5.0,0.0,5.0,67.73328025387259,5.0,64.354457,20.464813,42.0,68.0,0.030767240379352377
6,1753136575,5.0,0.0,5.0,67.73328025387259,5.0,64.354457,20.464813,42.0,68.0,0.051787402178860346
7,1753136580,5.0,0.0,5.0,67.73328025387259,5.0,64.354457,20.464813,42.0,68.0,0.08134795866542102
8,1753136585,5.0,0.0,5.0,0.0,5.0,64.354457,20.464813,42.0,68.0,0.10898937337242877
9,1753136590,5.0,0.0,5.0,0.0,5.0,64.354457,20.464813,42.0,68.0,0.15437217600249833
10,1753136595,5.0,0.0,5.0,0.0,5.0,64.354457,20.464813,42.0,68.0,0.20134586689230152
11,1753136600,5.0,0.0,5.0,0.0,5.0,56.447495,28.748753,42.0,60.0,0.2212234470716937
12,1753136605,5.0,0.0,5.0,0.0,5.0,56.447495,28.748753,42.0,60.0,0.23155828031056683
13,1753136610,5.0,0.0,5.0,0.0,5.0,56.447495,28.748753,42.0,60.0,0.25103169942301246
14,1753136615,5.0,0.0,5.0,0.0,5.0,56.447495,28.748753,42.0,60.0,0.2732396855062632
15,1753136620,5.0,0.0,5.0,0.0,5.0,56.447495,28.748753,42.0,60.0,0.2978216741253302
16,1753136625,5.0,0.0,5.0,0.0,5.0,56.447495,28.748753,42.0,60.0,0.3085369275694895
17,1753136630,5.0,0.0,5.0,0.0,5.0,45.240458,33.925738,42.0,55.0,0.29844462460110777
18,1753136635,5.0,0.0,5.0,0.0,5.0,45.240458,33.925738,42.0,55.0,0.2512334190972738
19,1753136640,5.0,0.0,5.0,0.0,5.0,45.240458,33.925738,42.0,55.0,0.21517120507978413
20,1753136645,5.0,0.0,5.0,0.0,5.0,45.240458,33.925738,42.0,55.0,0.21735038705924115
21,1753136650,5.0,0.0,5.0,0.0,5.0,45.240458,33.925738,42.0,55.0,0.20596705356809755
22,1753136655,5.0,0.0,5.0,0.0,5.0,45.240458,33.925738,42.0,55.0,0.1937636440670743
23,1753136660,5.0,0.0,5.0,0.0,5.0,21.541038,0.557992,42.0,88.0,0.15514726024434852
24,1753136665,5.0,0.0,5.0,0.0,5.0,21.541038,0.557992,42.0,88.0,0.12441958661557477
25,1753136670,5.0,0.0,5.0,0.0,5.0,21.541038,0.557992,42.0,88.0,0.12038642394593674
26,1753136675,5.0,0.0,5.0,0.0,5.0,21.541038,0.557992,42.0,88.0,0.12287011634019179
27,1753136680,5.0,0.0,5.0,0.0,5.0,21.541038,0.557992,42.0,88.0,0.12046530392053383
28,1753136685,5.0,0.0,5.0,0.0,5.0,21.541038,0.557992,42.0,88.0,0.12612327478856336
29,1753136690,5.0,0.0,5.0,0.0,5.0,7.099484,0.427774,42.0,88.0,0.12011769369596784
30,1753136695,5.0,0.0,5.0,0.0,5.0,7.099484,0.427774,42.0,88.0,0.12235352508285352
31,1753136700,5.0,0.0,5.0,0.0,5.0,7.099484,0.427774,42.0,88.0,0.12417967829996651
32,1753136705,5.0,0.0,5.0,0.0,5.0,7.099484,0.427774,42.0,88.0,0.11985886246142066
33,1753136710,5.0,0.0,5.0,0.0,5.0,7.099484,0.427774,42.0,88.0,0.11989174179680617
34,1753136715,5.0,0.0,5.0,0.0,5.0,7.099484,0.427774,42.0,88.0,0.12627176845964008
35,1753136720,5.0,0.0,5.0,0.0,5.0,0.482942,0.494186,42.0,88.0,0.1260543883580802
36,1753136725,5.0,0.0,5.0,0.0,5.0,0.482942,0.494186,42.0,88.0,0.1237505214959893
37,1753136730,5.0,0.0,5.0,0.0,5.0,0.482942,0.494186,42.0,88.0,0.12591251248568666
38,1753136735,5.0,0.0,5.0,0.0,5.0,0.482942,0.494186,42.0,88.0,0.13257966686852776
39,1753136740,5.0,0.0,5.0,0.0,5.0,0.482942,0.494186,42.0,88.0,0.13997884508496025
40,1753136745,5.0,0.0,5.0,0.0,5.0,0.482942,0.494186,42.0,88.0,0.14737118100085075
41,1753136750,5.0,0.0,5.0,0.0,5.0,0.517851,0.718235,42.0,88.0,0.14268546511193697
42,1753136755,5.0,0.0,5.0,0.0,5.0,0.517851,0.718235,42.0,88.0,0.15584832613354888
43,1753136760,5.0,0.0,5.0,0.0,5.0,0.517851,0.718235,42.0,88.0,0.1582286157028841
44,1753136765,5.0,0.0,5.0,0.0,5.0,0.517851,0.718235,42.0,88.0,0.15813412220856726
45,1753136770,5.0,0.0,5.0,0.0,5.0,0.517851,0.718235,42.0,88.0,0.15516017126688725
46,1753136775,5.0,0.0,5.0,0.0,5.0,0.517851,0.718235,42.0,88.0,0.15368971109300353
47,1753136780,5.0,0.0,5.0,0.0,5.0,0.555168,0.534424,42.0,88.0,0.1564714585912471
48,1753136785,5.0,0.0,5.0,0.0,5.0,0.555168,0.534424,42.0,88.0,0.15628271409313813
49,1753136790,5.0,0.0,5.0,0.0,5.0,0.555168,0.534424,42.0,88.0,0.15488431743767372
50,1753136795,5.0,0.0,5.0,0.0,5.0,0.555168,0.534424,42.0,88.0,0.13308783197286883
51,1753136800,5.0,0.0,5.0,0.0,5.0,0.555168,0.534424,42.0,88.0,0.15598234809048428
52,1753136805,5.0,0.0,5.0,0.0,5.0,0.555168,0.534424,42.0,88.0,0.15669832233021172
53,1753136810,5.0,0.0,5.0,0.0,5.0,0.63385,0.734708,42.0,88.0,0.14799905698633606
54,1753136815,5.0,0.0,5.0,0.0,5.0,0.63385,0.734708,42.0,88.0,0.16102425281196797
55,1753136820,5.0,0.0,5.0,0.0,5.0,0.63385,0.734708,42.0,88.0,0.16781906685652648
56,1753136825,5.0,0.0,5.0,0.0,5.0,0.63385,0.734708,42.0,88.0,0.16437573698174823
57,1753136830,5.0,0.0,5.0,0.0,5.0,0.63385,0.734708,42.0,88.0,0.17144738020253944
58,1753136835,5.0,0.0,5.0,0.0,5.0,0.63385,0.734708,42.0,88.0,0.1651633800789453
59,1753136840,5.0,0.0,5.0,0.0,5.0,0.666283,0.703511,42.0,88.0,0.17398867777620577
60,1753136845,5.0,0.0,5.0,0.0,5.0,0.666283,0.703511,42.0,88.0,0.17243593256773135
61,1753136850,5.0,0.0,5.0,0.0,5.0,0.666283,0.703511,42.0,88.0,0.16797859908290022
62,1753136855,5.0,0.0,5.0,0.0,5.0,0.666283,0.703511,42.0,88.0,0.1652258439132296
63,1753136860,5.0,0.0,5.0,0.0,5.0,0.666283,0.703511,42.0,88.0,0.16165742199065883
64,1753136865,5.0,0.0,5.0,0.0,5.0,0.666283,0.703511,42.0,88.0,0.16349396706888492
65,1753136870,5.0,0.0,5.0,0.0,5.0,0.694777,0.558368,42.0,88.0,0.16174407349387265
66,1753136875,5.0,0.0,5.0,0.0,5.0,0.694777,0.558368,42.0,88.0,0.1533188769134855
67,1753136880,5.0,0.0,5.0,0.0,5.0,0.694777,0.558368,42.0,88.0,0.15444127876986247
68,1753136885,5.0,0.0,5.0,0.0,5.0,0.694777,0.558368,42.0,88.0,0.14753333294211543
69,1753136890,5.0,0.0,5.0,0.0,5.0,0.694777,0.558368,42.0,88.0,0.1463120443488589
70,1753136895,5.0,0.0,5.0,0.0,5.0,0.694777,0.558368,42.0,88.0,0.1399177441857097
71,1753136900,5.0,0.0,5.0,0.0,5.0,0.639586,0.576084,42.0,88.0,0.14898212511398995
72,1753136905,5.0,0.0,5.0,0.0,5.0,0.639586,0.576084,42.0,88.0,0.15024132917723743
73,1753136910,5.0,0.0,5.0,0.0,5.0,0.639586,0.576084,42.0,88.0,0.14889990955653065
74,1753136915,5.0,0.0,5.0,0.0,5.0,0.639586,0.576084,42.0,88.0,0.13951745764015386
75,1753136920,5.0,0.0,5.0,0.0,5.0,0.639586,0.576084,42.0,88.0,0.14860267481660477
76,1753136925,5.0,0.0,5.0,0.0,5.0,0.639586,0.576084,42.0,88.0,0.1475985245692724
77,1753136930,5.0,0.0,5.0,0.0,5.0,24.394456,125.222056,42.0,-37.0,0.1532325086193702
78,1753136935,5.0,0.0,5.0,0.0,5.0,24.394456,125.222056,42.0,-37.0,0.15221982177343796
79,1753136940,5.0,0.0,5.0,0.0,5.0,24.394456,125.222056,42.0,-37.0,0.15032837510067512
80,1753136945,5.0,0.0,5.0,6.365465117093024,5.0,24.394456,125.222056,42.0,-37.0,0.14121490990624502
81,1753136950,5.0,0.0,5.0,6.365465117093024,5.0,24.394456,125.222056,42.0,-37.0,0.26530903918801285
82,1753136955,5.0,0.0,5.0,6.365465117093024,5.0,24.394456,125.222056,42.0,-37.0,0.30672708513144725
83,1753136960,5.0,0.0,5.0,6.365465117093024,5.0,42.083843,39.587644,42.0,49.0,0.3701115336393483
84,1753136965,5.0,0.0,5.0,6.365465117093024,5.0,42.083843,39.587644,42.0,49.0,0.3407903932213955
85,1753136970,5.0,0.0,5.0,6.365465117093024,5.0,42.083843,39.587644,42.0,49.0,0.3550208783341563
86,1753136975,5.0,0.0,5.0,0.0,5.0,42.083843,39.587644,42.0,49.0,0.43404708996053604
87,1753136980,5.0,0.0,5.0,0.0,5.0,42.083843,39.587644,42.0,49.0,0.43618231372306665
88,1753136985,5.0,0.0,5.0,0.0,5.0,42.083843,39.587644,42.0,49.0,0.4585768594202626
89,1753136990,5.0,0.0,5.0,0.0,5.0,51.371071,24.92493,42.0,64.0,0.3686464235158332
90,1753136995,5.0,0.0,5.0,0.0,5.0,51.371071,24.92493,42.0,64.0,0.34496116324133114
91,1753137000,5.0,0.0,5.0,0.0,5.0,51.371071,24.92493,42.0,64.0,0.3201221390585596
92,1753137005,5.0,0.0,5.0,0.0,5.0,51.371071,24.92493,42.0,64.0,0.2914987125832287
93,1753137010,5.0,0.0,5.0,0.0,5.0,51.371071,24.92493,42.0,64.0,0.2857304808917667
94,1753137015,5.0,0.0,5.0,0.0,5.0,51.371071,24.92493,42.0,64.0,0.2680752631340039
95,1753137020,5.0,0.0,5.0,0.0,5.0,26.352696,0.882312,42.0,88.0,0.26427383925060965
96,1753137025,5.0,0.0,5.0,0.0,5.0,26.352696,0.882312,42.0,88.0,0.2116076158828137
97,1753137030,5.0,0.0,5.0,0.0,5.0,26.352696,0.882312,42.0,88.0,0.18133016053950532
