,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752486775,5.0,0.0,5.0,,5.0,5.85991,0.018662,70.0,88.0,0.007495367495232814
1,1752486780,5.0,0.0,5.0,0.0,5.0,5.85991,0.018662,70.0,88.0,0.010671185086107537
2,1752486785,5.0,0.0,5.0,0.0,5.0,5.85991,0.018662,70.0,88.0,0.014410560695803
3,1752486790,5.0,0.0,5.0,0.0,5.0,5.85991,0.018662,70.0,88.0,0.019519312395042315
4,1752486795,5.0,0.0,5.0,0.0,5.0,5.85991,0.018662,70.0,88.0,0.025479466779365405
5,1752486800,5.0,0.0,5.0,0.0,5.0,2.066898,0.18258,70.0,288.0,0.02948806469041859
6,1752486805,5.0,0.0,5.0,0.0,5.0,2.066898,0.18258,70.0,288.0,0.03447763239625838
7,1752486810,5.0,0.0,5.0,0.0,5.0,2.066898,0.18258,70.0,288.0,0.0370723141494871
8,1752486815,5.0,0.0,5.0,0.0,5.0,2.066898,0.18258,70.0,288.0,0.04428373292351879
9,1752486820,5.0,0.0,5.0,0.0,5.0,2.066898,0.18258,70.0,288.0,0.04804621274869497
10,1752486825,5.0,0.0,5.0,0.0,5.0,2.066898,0.18258,70.0,288.0,0.049542898891726125
11,1752486830,5.0,0.0,5.0,0.0,5.0,0.192317,0.174357,70.0,288.0,0.05127575786347421
12,1752486835,5.0,0.0,5.0,0.0,5.0,0.192317,0.174357,70.0,288.0,0.050971652887909336
13,1752486840,5.0,0.0,5.0,0.0,5.0,0.192317,0.174357,70.0,288.0,0.05052604360090118
14,1752486845,5.0,0.0,5.0,0.0,5.0,0.192317,0.174357,70.0,288.0,0.04978880923086823
15,1752486850,5.0,0.0,5.0,0.0,5.0,0.192317,0.174357,70.0,288.0,0.05183241932176111
16,1752486855,5.0,0.0,5.0,0.0,5.0,0.192317,0.174357,70.0,288.0,0.05169879557342075
17,1752486860,5.0,0.0,5.0,0.0,5.0,0.217148,0.251747,70.0,288.0,0.05276319211463324
18,1752486865,5.0,0.0,5.0,0.0,5.0,0.217148,0.251747,70.0,288.0,0.052245232594928116
19,1752486870,5.0,0.0,5.0,0.0,5.0,0.217148,0.251747,70.0,288.0,0.050985751673464266
20,1752486875,5.0,0.0,5.0,0.0,5.0,0.217148,0.251747,70.0,288.0,0.05147053274718759
