,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753973526,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0013958139966586225
1,1753973531,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0015995264946143278
2,1753973536,5.0,0.0,1.0,,5.0,0.027152,0.095098,70.0,-112.0,0.0013709685930227199
3,1753973541,5.0,0.0,1.0,,5.0,0.027152,0.095098,70.0,-112.0,0.001578598092077976
4,1753973546,5.0,0.0,1.0,0.14742110355768254,5.0,0.027152,0.095098,70.0,-112.0,0.0059994786048184106
5,1753973551,5.0,0.0,1.0,0.14742110355768254,5.0,0.027152,0.095098,70.0,-112.0,0.006950393951221877
6,1753973556,5.0,0.0,1.0,0.14742110355768254,5.0,0.027152,0.095098,70.0,-112.0,0.0075935322043897075
7,1753973561,5.0,0.0,1.0,0.14742110355768254,5.0,0.027152,0.095098,70.0,-112.0,0.007717659038013964
8,1753973566,5.0,0.0,1.0,0.14742110355768254,5.0,0.103898,0.109449,70.0,-112.0,0.01223571105011136
9,1753973571,5.0,0.0,1.0,0.14742110355768254,5.0,0.103898,0.109449,70.0,-112.0,0.01332229398663697
10,1753973576,5.0,0.0,1.0,0.03219390794546058,5.0,0.103898,0.109449,70.0,-112.0,0.013346571575872143
11,1753973581,5.0,0.0,1.0,0.03219390794546058,5.0,0.103898,0.109449,70.0,-112.0,0.015893290735663198
12,1753973586,5.0,0.0,1.0,0.03219390794546058,5.0,0.103898,0.109449,70.0,-112.0,0.014792120584348322
13,1753973591,5.0,0.0,1.0,0.03219390794546058,5.0,0.103898,0.109449,70.0,-112.0,0.012252933918128655
14,1753973596,5.0,0.0,1.0,0.03219390794546058,5.0,0.114576,0.172175,70.0,-112.0,0.0142612323491656
15,1753973601,5.0,0.0,1.0,0.03219390794546058,5.0,0.114576,0.172175,70.0,-112.0,0.011359756788398357
16,1753973606,5.0,0.0,1.0,0.03998902647066953,5.0,0.114576,0.172175,70.0,-112.0,0.006887474793329407
17,1753973611,5.0,0.0,1.0,0.03998902647066953,5.0,0.114576,0.172175,70.0,-112.0,0.008156971449997323
18,1753973616,5.0,0.0,1.0,0.03998902647066953,5.0,0.114576,0.172175,70.0,-112.0,0.007694164720297126
19,1753973621,5.0,0.0,1.0,0.03998902647066953,5.0,0.114576,0.172175,70.0,-112.0,0.007694164720297126
20,1753973626,5.0,0.0,1.0,0.03998902647066953,5.0,0.083911,0.032068,70.0,-112.0,0.005775408321704438
21,1753973631,5.0,0.0,1.0,0.03998902647066953,5.0,0.083911,0.032068,70.0,-112.0,0.005775408321704438
22,1753973636,5.0,0.0,1.0,0.04338694049634576,5.0,0.083911,0.032068,70.0,-112.0,0.0052367344939885895
23,1753973641,5.0,0.0,1.0,0.04338694049634576,5.0,0.083911,0.032068,70.0,-112.0,0.004498049454157383
24,1753973646,5.0,0.0,1.0,0.04338694049634576,5.0,0.083911,0.032068,70.0,-112.0,0.006178375607364151
25,1753973651,5.0,0.0,1.0,0.04338694049634576,5.0,0.083911,0.032068,70.0,-112.0,0.006178375607364151
26,1753973656,5.0,0.0,1.0,0.04338694049634576,5.0,0.10706,0.200642,70.0,-112.0,0.006178375607364151
27,1753973661,5.0,0.0,1.0,0.04338694049634576,5.0,0.10706,0.200642,70.0,-112.0,0.005053857966305387
28,1753973666,5.0,0.0,1.0,0.08343250045126811,5.0,0.10706,0.200642,70.0,-112.0,0.005053857966305387
29,1753973671,5.0,0.0,1.0,0.08343250045126811,5.0,0.10706,0.200642,70.0,-112.0,0.006515594227808216
30,1753973676,5.0,0.0,1.0,0.08343250045126811,5.0,0.10706,0.200642,70.0,-112.0,0.006682893508504293
31,1753973681,5.0,0.0,1.0,0.08343250045126811,5.0,0.10706,0.200642,70.0,-112.0,0.008632769183224564
32,1753973686,5.0,0.0,1.0,0.08343250045126811,5.0,0.143095,0.148216,70.0,-112.0,0.007972173744913843
33,1753973691,5.0,0.0,1.0,0.08343250045126811,5.0,0.143095,0.148216,70.0,-112.0,0.009883404554551849
34,1753973696,5.0,0.0,1.0,0.21716368569853686,5.0,0.143095,0.148216,70.0,-112.0,0.00838464116165714
35,1753973701,5.0,0.0,1.0,0.21716368569853686,5.0,0.143095,0.148216,70.0,-112.0,0.012699595672604086
