,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752897565,5.0,0.0,5.0,0.010673264652694405,5.0,0.018415,0.051703,2.55,-197.0,0.007750389361480544
1,1752897570,5.0,0.0,5.0,0.010673264652694405,5.0,0.018415,0.051703,2.55,-197.0,0.008806921686267488
2,1752897575,5.0,0.0,5.0,0.032943431338983614,5.0,0.018415,0.051703,2.55,-197.0,0.011059424561437938
3,1752897580,5.0,0.0,5.0,0.032943431338983614,5.0,0.018415,0.051703,2.55,-197.0,0.0163985165242045
4,1752897585,5.0,0.0,5.0,0.032943431338983614,5.0,0.018415,0.051703,2.55,-197.0,0.017851740469375287
5,1752897590,5.0,0.0,5.0,0.032943431338983614,5.0,0.045324,0.091588,2.55,-197.0,0.021622665052034376
6,1752897595,5.0,0.0,5.0,0.032943431338983614,5.0,0.045324,0.091588,2.55,-197.0,0.025145163182442816
7,1752897600,5.0,0.0,5.0,0.032943431338983614,5.0,0.045324,0.091588,2.55,-197.0,0.0270443448650147
8,1752897605,5.0,0.0,5.0,0.06782286323101926,5.0,0.045324,0.091588,2.55,-197.0,0.028930709056941565
9,1752897610,5.0,0.0,5.0,0.06782286323101926,5.0,0.045324,0.091588,2.55,-197.0,0.03226442433810881
10,1752897615,5.0,0.0,5.0,0.06782286323101926,5.0,0.045324,0.091588,2.55,-197.0,0.033789532700114366
11,1752897620,5.0,0.0,5.0,0.06782286323101926,5.0,0.073459,0.084003,2.55,-197.0,0.03374326853407654
12,1752897625,5.0,0.0,5.0,0.06782286323101926,5.0,0.073459,0.084003,2.55,-197.0,0.0355503946888866
13,1752897630,5.0,0.0,5.0,0.06782286323101926,5.0,0.073459,0.084003,2.55,-197.0,0.039459477650140906
14,1752897635,5.0,0.0,5.0,0.5028011604986351,5.0,0.073459,0.084003,2.55,-197.0,0.03817897334875057
15,1752897640,5.0,0.0,5.0,0.5028011604986351,5.0,0.073459,0.084003,2.55,-197.0,0.04148172557372974
16,1752897645,5.0,0.0,5.0,0.5028011604986351,5.0,0.073459,0.084003,2.55,-197.0,0.04510524263605056
17,1752897650,5.0,0.0,5.0,0.5028011604986351,5.0,0.207481,0.46408,2.55,-197.0,0.048534763287476274
18,1752897655,5.0,0.0,5.0,0.5028011604986351,5.0,0.207481,0.46408,2.55,-197.0,0.05120190787752389
19,1752897660,5.0,0.0,5.0,0.5028011604986351,5.0,0.207481,0.46408,2.55,-197.0,0.054053893148268604
20,1752897665,5.0,0.0,5.0,0.159504282834518,5.0,0.207481,0.46408,2.55,-197.0,0.05199516135541507
21,1752897670,5.0,0.0,5.0,0.159504282834518,5.0,0.207481,0.46408,2.55,-197.0,0.0540194987951007
22,1752897675,5.0,0.0,5.0,0.159504282834518,5.0,0.207481,0.46408,2.55,-197.0,0.0582407273808158
23,1752897680,5.0,0.0,5.0,0.159504282834518,5.0,0.232122,0.143248,2.55,-197.0,0.05833324672020525
24,1752897685,5.0,0.0,5.0,0.159504282834518,5.0,0.232122,0.143248,2.55,-197.0,0.05690758193846936
25,1752897690,5.0,0.0,5.0,0.159504282834518,5.0,0.232122,0.143248,2.55,-197.0,0.05673766985662422
26,1752897695,5.0,0.0,5.0,0.1678823771815563,5.0,0.232122,0.143248,2.55,-197.0,0.056632156201550654
27,1752897700,5.0,0.0,5.0,0.1678823771815563,5.0,0.232122,0.143248,2.55,-197.0,0.053980541809192345
28,1752897705,5.0,0.0,5.0,0.1678823771815563,5.0,0.232122,0.143248,2.55,-197.0,0.05521277084436709
29,1752897710,5.0,0.0,5.0,0.1678823771815563,5.0,0.245153,0.12768,2.55,-197.0,0.052291536437256
30,1752897715,5.0,0.0,5.0,0.1678823771815563,5.0,0.245153,0.12768,2.55,-197.0,0.0521462187440108
31,1752897720,5.0,0.0,5.0,0.1678823771815563,5.0,0.245153,0.12768,2.55,-197.0,0.05444534136582505
32,1752897725,5.0,0.0,5.0,0.2160457439970527,5.0,0.245153,0.12768,2.55,-197.0,0.05470506773841213
33,1752897730,5.0,0.0,5.0,0.2160457439970527,5.0,0.245153,0.12768,2.55,-197.0,0.05668691636731547
34,1752897735,5.0,0.0,5.0,0.2160457439970527,5.0,0.245153,0.12768,2.55,-197.0,0.057820310966705465
35,1752897740,5.0,0.0,5.0,0.2160457439970527,5.0,0.150627,0.166829,2.55,-197.0,0.059515326741790435
36,1752897745,5.0,0.0,5.0,0.2160457439970527,5.0,0.150627,0.166829,2.55,-197.0,0.05957215416546225
37,1752897750,5.0,0.0,5.0,0.2160457439970527,5.0,0.150627,0.166829,2.55,-197.0,0.06093943705787783
38,1752897755,5.0,0.0,5.0,0.20242905320635035,5.0,0.150627,0.166829,2.55,-197.0,0.06313653657826451
39,1752897760,5.0,0.0,5.0,0.20242905320635035,5.0,0.150627,0.166829,2.55,-197.0,0.06525889085040804
40,1752897765,5.0,0.0,5.0,0.20242905320635035,5.0,0.150627,0.166829,2.55,-197.0,0.06805702568018829
41,1752897770,5.0,0.0,5.0,0.20242905320635035,5.0,0.162425,0.191837,2.55,-197.0,0.0694606301784708
42,1752897775,5.0,0.0,5.0,0.20242905320635035,5.0,0.162425,0.191837,2.55,-197.0,0.0694606301784708
43,1752897780,5.0,0.0,5.0,0.20242905320635035,5.0,0.162425,0.191837,2.55,-197.0,0.06992069670133133
44,1752897785,5.0,0.0,5.0,0.16276651786584687,5.0,0.162425,0.191837,2.55,-197.0,0.0672080110329978
45,1752897790,5.0,0.0,5.0,0.16276651786584687,5.0,0.162425,0.191837,2.55,-197.0,0.06765912155154348
46,1752897795,5.0,0.0,5.0,0.16276651786584687,5.0,0.162425,0.191837,2.55,-197.0,0.06977269240868945
47,1752897800,5.0,0.0,5.0,0.16276651786584687,5.0,0.180346,0.179373,2.55,-197.0,0.06567209549410322
48,1752897805,5.0,0.0,5.0,0.16276651786584687,5.0,0.180346,0.179373,2.55,-197.0,0.06823430457104462
49,1752897810,5.0,0.0,5.0,0.16276651786584687,5.0,0.180346,0.179373,2.55,-197.0,0.06621385827944487
50,1752897815,5.0,0.0,5.0,0.1733445143906079,5.0,0.180346,0.179373,2.55,-197.0,0.06604995231689505
51,1752897820,5.0,0.0,5.0,0.1733445143906079,5.0,0.180346,0.179373,2.55,-197.0,0.05939030028820974
52,1752897825,5.0,0.0,5.0,0.1733445143906079,5.0,0.180346,0.179373,2.55,-197.0,0.05958168366727719
53,1752897830,5.0,0.0,5.0,0.1733445143906079,5.0,0.180401,0.1715,2.55,-197.0,0.060127251460969755
54,1752897835,5.0,0.0,5.0,0.1733445143906079,5.0,0.180401,0.1715,2.55,-197.0,0.06205804443274495
55,1752897840,5.0,0.0,5.0,0.1733445143906079,5.0,0.180401,0.1715,2.55,-197.0,0.06108621497309869
