Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,24387,22616,95,857.5376416792033,19.169316998159047,56271.0221870002,192.24094804609012,66.48303420282376,61.654992476772954,95,330,650,850,1800,3800,8200,13000,32000,46000,56000
GET,/recommendations,15004,0,53,635.3479009520187,17.7114120015176,35763.15815399721,441.42068781658224,40.90340940579684,0.0,53,200,420,660,1200,2500,6000,10000,29000,34000,36000
POST,/reservation,397,0,370.0,938.2293968085304,25.577016996976454,18363.177017999988,41.231738035264485,1.0822882920622066,0.0,370,650,930,1100,2100,3100,7200,10000,18000,18000,18000
POST,/user,413,0,37,779.3673158620248,15.490620993659832,31671.800800999335,64.0,1.1259069637825978,0.0,37,160,350,620,1300,4400,9200,11000,32000,32000,32000
,Aggregated,40201,22616,77,774.6047646948778,15.490620993659832,56271.0221870002,282.4322031790254,109.59463886446541,61.654992476772954,77,290,580,780,1600,3300,7600,12000,31000,43000,56000
