,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752851930,5.0,0.0,5.0,0.9539800925945329,5.0,0.226292,0.125943,3.5,-187.0,0.04015020783295906
1,1752851935,5.0,0.0,5.0,0.6550762485204404,5.0,0.226292,0.125943,3.5,-187.0,0.049445959853345864
2,1752851940,5.0,0.0,5.0,0.6550762485204404,5.0,0.226292,0.125943,3.5,-187.0,0.05213223469176782
3,1752851945,5.0,0.0,5.0,0.6550762485204404,5.0,0.226292,0.125943,3.5,-187.0,0.05187928700270463
4,1752851950,5.0,0.0,5.0,0.6550762485204404,5.0,0.226292,0.125943,3.5,-187.0,0.05358691446636588
5,1752851955,5.0,0.0,5.0,0.6550762485204404,5.0,0.226292,0.125943,3.5,-187.0,0.04928863475079197
6,1752851960,5.0,0.0,5.0,0.6550762485204404,5.0,0.474413,1.092361,3.5,-188.0,0.04929876801231463
7,1752851965,5.0,0.0,5.0,0.8260676512579326,5.0,0.474413,1.092361,3.5,-188.0,0.047160615084077435
8,1752851970,5.0,0.0,5.0,0.8260676512579326,5.0,0.474413,1.092361,3.5,-188.0,0.044306132407452535
9,1752851975,5.0,0.0,5.0,0.8260676512579326,5.0,0.474413,1.092361,3.5,-188.0,0.03925940684705813
10,1752851980,5.0,0.0,5.0,0.8260676512579326,5.0,0.474413,1.092361,3.5,-188.0,0.03925940684705813
11,1752851985,5.0,0.0,5.0,0.8260676512579326,5.0,0.474413,1.092361,3.5,-188.0,0.03939074952525223
12,1752851990,5.0,0.0,5.0,0.8260676512579326,5.0,0.648354,0.199702,3.5,-187.0,0.04344147791169537
13,1752851995,5.0,0.0,5.0,0.16967421197566104,5.0,0.648354,0.199702,3.5,-187.0,0.04500874123544374
14,1752852000,5.0,0.0,5.0,0.16967421197566104,5.0,0.648354,0.199702,3.5,-187.0,0.04509125910376976
15,1752852005,5.0,0.0,5.0,0.16967421197566104,5.0,0.648354,0.199702,3.5,-187.0,0.04513948751735106
16,1752852010,5.0,0.0,5.0,0.16967421197566104,5.0,0.648354,0.199702,3.5,-187.0,0.05009515872083017
17,1752852015,5.0,0.0,5.0,0.16967421197566104,5.0,0.648354,0.199702,3.5,-187.0,0.055918272013295
18,1752852020,5.0,0.0,5.0,0.16967421197566104,5.0,0.367611,0.261224,3.5,-187.0,0.0560038981518224
19,1752852025,5.0,0.0,5.0,0.17510670399157588,5.0,0.367611,0.261224,3.5,-187.0,0.06152886467787813
20,1752852030,5.0,0.0,5.0,0.17510670399157588,5.0,0.367611,0.261224,3.5,-187.0,0.06615917895597695
21,1752852035,5.0,0.0,5.0,0.17510670399157588,5.0,0.367611,0.261224,3.5,-187.0,0.06626260775299529
22,1752852040,5.0,0.0,5.0,0.17510670399157588,5.0,0.367611,0.261224,3.5,-187.0,0.055331555746289646
23,1752852045,5.0,0.0,5.0,0.17510670399157588,5.0,0.367611,0.261224,3.5,-187.0,0.06760832225707855
24,1752852050,5.0,0.0,5.0,0.17510670399157588,5.0,0.225342,0.217642,3.5,-187.0,0.07147827235020798
25,1752852055,5.0,0.0,5.0,0.1805465231737119,5.0,0.225342,0.217642,3.5,-187.0,0.07149923715425174
26,1752852060,5.0,0.0,5.0,0.1805465231737119,5.0,0.225342,0.217642,3.5,-187.0,0.07014220604104442
27,1752852065,5.0,0.0,5.0,0.1805465231737119,5.0,0.225342,0.217642,3.5,-187.0,0.06987178762934652
28,1752852070,5.0,0.0,5.0,0.1805465231737119,5.0,0.225342,0.217642,3.5,-187.0,0.06433232064045838
29,1752852075,5.0,0.0,5.0,0.1805465231737119,5.0,0.225342,0.217642,3.5,-187.0,0.06453427383496868
30,1752852080,5.0,0.0,5.0,0.1805465231737119,5.0,0.24365,0.413459,3.5,-187.0,0.06453427383496868
31,1752852085,5.0,0.0,5.0,0.23640373847379437,5.0,0.24365,0.413459,3.5,-187.0,0.05003663729744205
32,1752852090,5.0,0.0,5.0,0.23640373847379437,5.0,0.24365,0.413459,3.5,-187.0,0.05872902796448279
33,1752852095,5.0,0.0,5.0,0.23640373847379437,5.0,0.24365,0.413459,3.5,-187.0,0.058775447415710454
34,1752852100,5.0,0.0,5.0,0.23640373847379437,5.0,0.24365,0.413459,3.5,-187.0,0.04902181867106961
35,1752852105,5.0,0.0,5.0,0.23640373847379437,5.0,0.24365,0.413459,3.5,-187.0,0.055962920215495766
36,1752852110,5.0,0.0,5.0,0.23640373847379437,5.0,0.297936,0.25273,3.5,-187.0,0.05607203601545278
37,1752852115,5.0,0.0,5.0,0.0,5.0,0.297936,0.25273,3.5,-187.0,0.05688600060915259
38,1752852120,5.0,0.0,5.0,0.0,5.0,0.297936,0.25273,3.5,-187.0,0.057410321428832733
39,1752852125,5.0,0.0,5.0,0.0,5.0,0.297936,0.25273,3.5,-187.0,0.04536466717678559
40,1752852130,5.0,0.0,5.0,0.0,5.0,0.297936,0.25273,3.5,-187.0,0.04252571454141442
41,1752852135,5.0,0.0,5.0,0.0,5.0,0.297936,0.25273,3.5,-187.0,0.04280453742419851
42,1752852140,5.0,0.0,5.0,0.0,5.0,0.20159,0.0,3.5,-186.0,0.03720919155750185
43,1752852145,5.0,0.0,5.0,0.0,5.0,0.20159,0.0,3.5,-186.0,0.01775005979811245
44,1752852150,5.0,0.0,5.0,0.0,5.0,0.20159,0.0,3.5,-186.0,0.01981416700566615
45,1752852155,5.0,0.0,5.0,0.0,5.0,0.20159,0.0,3.5,-186.0,0.01705426305903155
46,1752852160,5.0,0.0,5.0,0.0,5.0,0.20159,0.0,3.5,-186.0,0.01707861894949404
47,1752852165,5.0,0.0,5.0,0.0,5.0,0.20159,0.0,3.5,-186.0,0.0044122038745718585
48,1752852170,5.0,0.0,5.0,0.0,5.0,0.02448,0.0,3.5,-186.0,0.00743296120889807
49,1752852175,5.0,0.0,5.0,0.21623417159082398,5.0,0.02448,0.0,3.5,-186.0,0.008159911838199717
50,1752852180,5.0,0.0,5.0,0.21623417159082398,5.0,0.02448,0.0,3.5,-186.0,0.008052765418765666
51,1752852185,5.0,0.0,5.0,0.21623417159082398,5.0,0.02448,0.0,3.5,-186.0,0.00786585186487206
52,1752852190,5.0,0.0,5.0,0.21623417159082398,5.0,0.02448,0.0,3.5,-186.0,0.02298133794033802
53,1752852195,5.0,0.0,5.0,0.21623417159082398,5.0,0.02448,0.0,3.5,-186.0,0.02283088080612358
54,1752852200,5.0,0.0,5.0,0.21623417159082398,5.0,0.415455,1.035767,3.5,-188.0,0.02279952523391594
55,1752852205,5.0,0.0,5.0,1.5862048522699752,5.0,0.415455,1.035767,3.5,-188.0,0.028114776308644337
56,1752852210,5.0,0.0,5.0,1.5862048522699752,5.0,0.415455,1.035767,3.5,-188.0,0.022194042624123698
57,1752852215,5.0,0.0,5.0,1.5862048522699752,5.0,0.415455,1.035767,3.5,-188.0,0.02901902631645968
58,1752852220,5.0,0.0,5.0,1.5862048522699752,5.0,0.415455,1.035767,3.5,-188.0,0.025354244940811274
59,1752852225,5.0,0.0,5.0,1.5862048522699752,5.0,0.415455,1.035767,3.5,-188.0,0.021922264406755508
60,1752852230,5.0,0.0,5.0,1.5862048522699752,5.0,0.415455,1.035767,3.5,-188.0,0.001358630709336845
