,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
18,1754085137,5.0,0.0,5.0,0.0,5.0,8.656908,1.173555,70.0,287.0,0.2178662282266517
19,1754085142,5.0,0.0,5.0,0.0,5.0,8.656908,1.173555,70.0,287.0,0.21778698473218805
20,1754085147,5.0,0.0,5.0,0.0,5.0,2.057905,1.643064,70.0,287.0,0.2136635068279099
21,1754085152,5.0,0.0,5.0,0.0,5.0,2.057905,1.643064,70.0,287.0,0.18864366794558898
22,1754085157,5.0,0.0,5.0,0.0,5.0,2.057905,1.643064,70.0,287.0,0.19356617070954055
23,1754085162,5.0,0.0,5.0,0.0,5.0,2.057905,1.643064,70.0,287.0,0.18952866562300655
24,1754085167,5.0,0.0,5.0,0.0,5.0,2.057905,1.643064,70.0,287.0,0.19282396377186364
25,1754085172,5.0,0.0,5.0,0.0,5.0,2.057905,1.643064,70.0,287.0,0.19919294659265224
26,1754085177,5.0,0.0,5.0,0.0,5.0,1.721228,4.473495,70.0,284.0,0.19855897898026828
27,1754085182,5.0,0.0,5.0,0.0,5.0,1.721228,4.473495,70.0,284.0,0.1950062259988037
28,1754085187,5.0,0.0,5.0,0.0,5.0,1.721228,4.473495,70.0,284.0,0.19741634968311975
29,1754085192,5.0,0.0,5.0,0.0,5.0,1.721228,4.473495,70.0,284.0,0.22068560153163239
30,1754085197,5.0,0.0,5.0,0.0,5.0,1.721228,4.473495,70.0,284.0,0.23904689324371384
31,1754085202,5.0,0.0,5.0,0.0,5.0,1.721228,4.473495,70.0,284.0,0.2503663610737088
32,1754085207,5.0,0.0,5.0,0.0,5.0,3.852831,4.303677,70.0,284.0,0.24996710157426918
33,1754085212,5.0,0.0,5.0,0.0,5.0,3.852831,4.303677,70.0,284.0,0.25638994061065135
34,1754085217,5.0,0.0,5.0,0.0,5.0,3.852831,4.303677,70.0,284.0,0.25876114658217597
35,1754085222,5.0,0.0,5.0,0.0,5.0,3.852831,4.303677,70.0,284.0,0.24749714037675338
36,1754085227,5.0,0.0,5.0,0.0,5.0,3.852831,4.303677,70.0,284.0,0.25734637368386615
37,1754085232,5.0,0.0,5.0,0.0,5.0,3.852831,4.303677,70.0,284.0,0.2556058879643974
38,1754085237,5.0,0.0,5.0,0.0,5.0,5.463711,5.126373,70.0,283.0,0.2590969351544727
39,1754085242,5.0,0.0,5.0,0.0,5.0,5.463711,5.126373,70.0,283.0,0.2485352514222818
40,1754085247,5.0,0.0,5.0,0.0,5.0,5.463711,5.126373,70.0,283.0,0.25018731981337594
41,1754085252,5.0,0.0,5.0,0.0,5.0,5.463711,5.126373,70.0,283.0,0.24728101521244616
42,1754085257,5.0,0.0,5.0,0.0,5.0,5.463711,5.126373,70.0,283.0,0.25394825245601255
43,1754085262,5.0,0.0,5.0,0.0,5.0,5.463711,5.126373,70.0,283.0,0.2516122412920839
44,1754085267,5.0,0.0,5.0,0.0,5.0,5.586795,8.281676,70.0,280.0,0.268596140195349
45,1754085272,5.0,0.0,5.0,0.0,5.0,5.586795,8.281676,70.0,280.0,0.2811308460206463
46,1754085277,5.0,0.0,5.0,0.0,5.0,5.586795,8.281676,70.0,280.0,0.2826360769371127
47,1754085282,5.0,0.0,5.0,0.0,5.0,5.586795,8.281676,70.0,280.0,0.29054879489543883
48,1754085287,5.0,0.0,5.0,0.0,5.0,5.586795,8.281676,70.0,280.0,0.2800658124874183
49,1754085292,5.0,0.0,5.0,0.0,5.0,5.586795,8.281676,70.0,280.0,0.2914119948854531
50,1754085297,5.0,0.0,5.0,0.0,5.0,6.400479,4.506602,70.0,284.0,0.29167780973132224
51,1754085302,5.0,0.0,5.0,0.0,5.0,6.400479,4.506602,70.0,284.0,0.27960414830244523
52,1754085307,5.0,0.0,5.0,0.0,5.0,6.400479,4.506602,70.0,284.0,0.2686993562427389
53,1754085312,5.0,0.0,5.0,0.0,5.0,6.400479,4.506602,70.0,284.0,0.27294311962211143
54,1754085317,5.0,0.0,5.0,0.0,5.0,6.400479,4.506602,70.0,284.0,0.2550753549140019
55,1754085322,5.0,0.0,5.0,0.0,5.0,6.400479,4.506602,70.0,284.0,0.24839024918057134
56,1754085327,5.0,0.0,5.0,0.0,5.0,5.543185,5.13309,70.0,283.0,0.23105768856829875
57,1754085332,5.0,0.0,5.0,0.0,5.0,5.543185,5.13309,70.0,283.0,0.2210326773135417
58,1754085337,5.0,0.0,5.0,0.0,5.0,5.543185,5.13309,70.0,283.0,0.21841147649300763
59,1754085342,5.0,0.0,5.0,0.0,5.0,5.543185,5.13309,70.0,283.0,0.21710477698665628
60,1754085347,5.0,0.0,5.0,0.0,5.0,5.543185,5.13309,70.0,283.0,0.2162070203506125
61,1754085352,5.0,0.0,5.0,0.0,5.0,5.543185,5.13309,70.0,283.0,0.21681442600200698
62,1754085357,5.0,0.0,5.0,0.0,5.0,5.143813,5.312353,70.0,283.0,0.21696999701262124
63,1754085362,5.0,0.0,5.0,0.0,5.0,5.143813,5.312353,70.0,283.0,0.22165551726513374
64,1754085367,5.0,0.0,5.0,0.0,5.0,5.143813,5.312353,70.0,283.0,0.21663787766777937
65,1754085372,5.0,0.0,5.0,0.0,5.0,5.143813,5.312353,70.0,283.0,0.21213387731238037
66,1754085377,5.0,0.0,5.0,0.0,5.0,5.143813,5.312353,70.0,283.0,0.22257189290221369
67,1754085382,5.0,0.0,5.0,0.0,5.0,5.143813,5.312353,70.0,283.0,0.2342745461525209
68,1754085387,5.0,0.0,5.0,0.0,5.0,6.240512,8.693056,70.0,280.0,0.22783417041339818
69,1754085392,5.0,0.0,5.0,0.0,5.0,6.240512,8.693056,70.0,280.0,0.2434618674062091
70,1754085397,5.0,0.0,5.0,0.0,5.0,6.240512,8.693056,70.0,280.0,0.25142733402808226
71,1754085402,5.0,0.0,5.0,0.0,5.0,6.240512,8.693056,70.0,280.0,0.261731917706519
72,1754085407,5.0,0.0,5.0,0.0,5.0,6.240512,8.693056,70.0,280.0,0.26022227073613935
73,1754085412,5.0,0.0,5.0,0.0,5.0,6.240512,8.693056,70.0,280.0,0.26844977297034506
74,1754085417,5.0,0.0,5.0,0.0,5.0,8.134738,9.143799,70.0,279.0,0.27577757878887477
75,1754085422,5.0,0.0,5.0,0.0,5.0,8.134738,9.143799,70.0,279.0,0.2871620286721653
76,1754085427,5.0,0.0,5.0,0.0,5.0,8.134738,9.143799,70.0,279.0,0.28568383829383914
77,1754085432,5.0,0.0,5.0,0.0,5.0,8.134738,9.143799,70.0,279.0,0.26885662831072993
78,1754085437,5.0,0.0,5.0,0.0,5.0,8.134738,9.143799,70.0,279.0,0.2846320029571819
79,1754085442,5.0,0.0,5.0,0.0,5.0,8.134738,9.143799,70.0,279.0,0.29345109046212114
80,1754085447,5.0,0.0,5.0,0.0,5.0,8.731938,7.34683,70.0,281.0,0.29027131420588437
81,1754085452,5.0,0.0,5.0,0.0,5.0,8.731938,7.34683,70.0,281.0,0.2857010027169917
82,1754085457,5.0,0.0,5.0,0.0,5.0,8.731938,7.34683,70.0,281.0,0.2678746120939642
83,1754085462,5.0,0.0,5.0,0.0,5.0,8.731938,7.34683,70.0,281.0,0.26881618943797825
84,1754085467,5.0,0.0,5.0,0.0,5.0,8.731938,7.34683,70.0,281.0,0.26774221585036245
85,1754085472,5.0,0.0,5.0,0.0,5.0,8.731938,7.34683,70.0,281.0,0.25733859190359176
86,1754085477,5.0,0.0,5.0,0.0,5.0,8.957778,10.423174,70.0,278.0,0.28070680685074734
87,1754085482,5.0,0.0,5.0,0.0,5.0,8.957778,10.423174,70.0,278.0,0.2718039639655011
88,1754085487,5.0,0.0,5.0,0.0,5.0,8.957778,10.423174,70.0,278.0,0.28954409551112015
89,1754085492,5.0,0.0,5.0,0.0,5.0,8.957778,10.423174,70.0,278.0,0.2947934447262155
90,1754085497,5.0,0.0,5.0,0.0,5.0,8.957778,10.423174,70.0,278.0,0.2874632815264366
91,1754085502,5.0,0.0,5.0,0.0,5.0,8.957778,10.423174,70.0,278.0,0.2951039411527971
92,1754085507,5.0,0.0,5.0,0.0,5.0,9.549344,8.225743,70.0,280.0,0.3028838221520146
93,1754085512,5.0,0.0,5.0,0.0,5.0,9.549344,8.225743,70.0,280.0,0.3020683677571477
94,1754085517,5.0,0.0,5.0,0.0,5.0,9.549344,8.225743,70.0,280.0,0.2789331328822219
95,1754085522,5.0,0.0,5.0,0.0,5.0,9.549344,8.225743,70.0,280.0,0.2873801853371442
96,1754085527,5.0,0.0,5.0,0.0,5.0,9.549344,8.225743,70.0,280.0,0.2864074729592179
97,1754085532,5.0,0.0,5.0,0.0,5.0,9.549344,8.225743,70.0,280.0,0.3023451270779019
98,1754085537,5.0,0.0,5.0,0.0,5.0,13.476208,20.236762,70.0,268.0,0.3104884545420066
99,1754085542,5.0,0.0,5.0,0.0,5.0,13.476208,20.236762,70.0,268.0,0.31893542988175433
100,1754085547,5.0,0.0,5.0,0.0,5.0,13.476208,20.236762,70.0,268.0,0.30545704996628426
101,1754085552,5.0,0.0,5.0,0.0,5.0,13.476208,20.236762,70.0,268.0,0.31277672312021637
102,1754085557,5.0,0.0,5.0,0.0,5.0,13.476208,20.236762,70.0,268.0,0.30894835364286355
103,1754085562,5.0,0.0,5.0,0.0,5.0,13.476208,20.236762,70.0,268.0,0.3279121828954752
104,1754085567,5.0,0.0,5.0,0.0,5.0,15.937898,11.667805,70.0,277.0,0.3165787356147299
105,1754085572,5.0,0.0,5.0,0.0,5.0,15.937898,11.667805,70.0,277.0,0.31190980708418736
106,1754085577,5.0,0.0,5.0,0.0,5.0,15.937898,11.667805,70.0,277.0,0.3173940663514445
107,1754085582,5.0,0.0,5.0,0.0,5.0,15.937898,11.667805,70.0,277.0,0.31109592076867965
108,1754085587,5.0,0.0,5.0,0.0,5.0,15.937898,11.667805,70.0,277.0,0.30299564166090576
109,1754085592,5.0,0.0,5.0,0.0,5.0,15.937898,11.667805,70.0,277.0,0.2793672152438658
110,1754085597,5.0,0.0,5.0,0.0,5.0,13.854086,15.369997,70.0,273.0,0.30070970438516104
111,1754085602,5.0,0.0,5.0,0.0,5.0,13.854086,15.369997,70.0,273.0,0.2866305857719784
112,1754085607,5.0,0.0,5.0,0.0,5.0,13.854086,15.369997,70.0,273.0,0.2865006847994142
113,1754085612,5.0,0.0,5.0,0.0,5.0,13.854086,15.369997,70.0,273.0,0.3056720457124638
114,1754085617,5.0,0.0,5.0,0.0,5.0,13.854086,15.369997,70.0,273.0,0.30978847868744747
115,1754085622,5.0,0.0,5.0,0.0,5.0,13.854086,15.369997,70.0,273.0,0.31242966522738824
116,1754085627,5.0,0.0,5.0,0.0,5.0,14.94835,20.028196,70.0,268.0,0.3151995525226972
117,1754085632,5.0,0.0,5.0,0.0,5.0,14.94835,20.028196,70.0,268.0,0.31653505163894363
118,1754085637,5.0,0.0,5.0,0.0,5.0,14.94835,20.028196,70.0,268.0,0.307345965650912
119,1754085642,5.0,0.0,5.0,0.0,5.0,14.94835,20.028196,70.0,268.0,0.32541893968084007
120,1754085647,5.0,0.0,5.0,0.0,5.0,14.94835,20.028196,70.0,268.0,0.32134359147322555
