Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754018082,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018083,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018084,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018085,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018086,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018087,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018088,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018089,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018090,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018091,112,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3311.8285164237022,3311.8285164237022,3311.8285164237022,3311.8285164237022,64.0
1754018092,126,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3311.8285164237022,3311.8285164237022,3311.8285164237022,3311.8285164237022,64.0
1754018093,140,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3311.8285164237022,3311.8285164237022,3311.8285164237022,3311.8285164237022,64.0
1754018094,154,,Aggregated,4.333333,0.000000,4300,6300,7300,7400,9300,10000,10000,10000,10000,10000,10000,154,0,4300.0,4541.01006781634,23.715759627521038,10360.431496985257,169.82467532467533
1754018095,168,,Aggregated,4.333333,0.000000,4300,6300,7300,7400,9300,10000,10000,10000,10000,10000,10000,154,0,4300.0,4541.01006781634,23.715759627521038,10360.431496985257,169.82467532467533
1754018096,182,,Aggregated,4.333333,0.000000,4300,6300,7300,7400,9300,10000,10000,10000,10000,10000,10000,154,0,4300.0,4541.01006781634,23.715759627521038,10360.431496985257,169.82467532467533
