,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754018084,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0013400853347409168
1,1754018089,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0013400853347409168
2,1754018094,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0013400853347409168
3,1754018099,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0008983240223463687
4,1754018104,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0008983240223463687
5,1754018109,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.019823275048335906
6,1754018114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.02703904410236124
7,1754018119,5.0,0.0,5.0,0.0,5.0,1.821389,0.326275,70.0,288.0,0.03670784963465648
8,1754018124,5.0,0.0,5.0,0.0,5.0,1.821389,0.326275,70.0,288.0,0.051682613477164616
9,1754018129,5.0,0.0,5.0,0.0,5.0,1.821389,0.326275,70.0,288.0,0.05882840282566782
10,1754018134,5.0,0.0,5.0,0.0,5.0,1.821389,0.326275,70.0,288.0,0.06479486388523836
11,1754018139,5.0,0.0,5.0,0.0,5.0,1.821389,0.326275,70.0,288.0,0.08144788975714945
12,1754018144,5.0,0.0,5.0,0.0,5.0,1.821389,0.326275,70.0,288.0,0.09740698904234471
13,1754018149,5.0,0.0,5.0,0.0,5.0,2.052514,0.466376,70.0,288.0,0.10784418238606552
14,1754018154,5.0,0.0,5.0,0.0,5.0,2.052514,0.466376,70.0,288.0,0.1254426790691224
15,1754018159,5.0,0.0,5.0,0.0,5.0,2.052514,0.466376,70.0,288.0,0.13013821964228828
16,1754018164,5.0,0.0,5.0,0.0,5.0,2.052514,0.466376,70.0,288.0,0.13686869566992066
17,1754018169,5.0,0.0,5.0,0.0,5.0,2.052514,0.466376,70.0,288.0,0.14573722666295846
18,1754018174,5.0,0.0,5.0,0.0,5.0,2.052514,0.466376,70.0,288.0,0.14254229385723385
19,1754018179,5.0,0.0,5.0,0.0,5.0,0.486917,0.487734,70.0,288.0,0.14568989813471644
20,1754018184,5.0,0.0,5.0,0.0,5.0,0.486917,0.487734,70.0,288.0,0.1539994046771386
21,1754018189,5.0,0.0,5.0,0.0,5.0,0.486917,0.487734,70.0,288.0,0.1541834435315432
22,1754018194,5.0,0.0,5.0,0.0,5.0,0.486917,0.487734,70.0,288.0,0.14879545677358091
23,1754018199,5.0,0.0,5.0,0.0,5.0,0.486917,0.487734,70.0,288.0,0.14978339473190688
24,1754018204,5.0,0.0,5.0,0.0,5.0,0.486917,0.487734,70.0,288.0,0.15423504264127322
25,1754018209,5.0,0.0,5.0,0.0,5.0,0.480902,0.446678,70.0,288.0,0.15028731758138902
26,1754018214,5.0,0.0,5.0,0.0,5.0,0.480902,0.446678,70.0,288.0,0.15582881002017554
27,1754018219,5.0,0.0,5.0,0.0,5.0,0.480902,0.446678,70.0,288.0,0.14560881934052725
28,1754018224,5.0,0.0,5.0,0.0,5.0,0.480902,0.446678,70.0,288.0,0.15626810445830547
29,1754018229,5.0,0.0,5.0,0.0,5.0,0.480902,0.446678,70.0,288.0,0.15025313591688538
30,1754018234,5.0,0.0,5.0,0.0,5.0,0.480902,0.446678,70.0,288.0,0.15483469562282992
31,1754018239,5.0,0.0,5.0,0.0,5.0,0.4673,0.436769,70.0,288.0,0.15690360604434253
32,1754018244,5.0,0.0,5.0,0.0,5.0,0.4673,0.436769,70.0,288.0,0.15690439761910946
33,1754018249,5.0,0.0,5.0,0.0,5.0,0.4673,0.436769,70.0,288.0,0.15668445557310426
34,1754018254,5.0,0.0,5.0,0.0,5.0,0.4673,0.436769,70.0,288.0,0.15024107702155098
35,1754018259,5.0,0.0,5.0,0.0,5.0,0.4673,0.436769,70.0,288.0,0.15747846886364028
36,1754018264,5.0,0.0,5.0,0.0,5.0,0.4673,0.436769,70.0,288.0,0.15595282201040478
37,1754018269,5.0,0.0,5.0,0.0,5.0,0.512037,0.662359,70.0,288.0,0.15597375089001636
38,1754018274,5.0,0.0,5.0,0.0,5.0,0.512037,0.662359,70.0,288.0,0.14259577098694
39,1754018279,5.0,0.0,5.0,0.0,5.0,0.512037,0.662359,70.0,288.0,0.1602032698918634
40,1754018284,5.0,0.0,5.0,0.0,5.0,0.512037,0.662359,70.0,288.0,0.15981026951866367
41,1754018289,5.0,0.0,5.0,0.0,5.0,0.512037,0.662359,70.0,288.0,0.15912375198519552
