Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759427603,0,,Aggregated,3.250000,3.250000,5000,5500,5700,6100,6600,7100,7200,7200,7200,7200,7200,138,138,5000.0,4608.088375592226,70.30821172520518,7222.357819322497,138.0
1759427605,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759427606,76,,Aggregated,821.500000,821.500000,4600,5200,5700,5900,7100,7300,7500,8800,9700,9800,9800,2080,2080,4600.0,4181.012291521676,94.33135809376836,9794.763952959329,146.40384615384616
1759427607,152,,Aggregated,821.500000,821.500000,4500,5200,5700,6200,7200,7400,8600,9100,9800,9800,9800,2231,2231,4500.0,4086.884105646735,94.33135809376836,9794.763952959329,148.54235768713582
1759427608,228,,Aggregated,530.250000,530.250000,4300,5200,5600,5800,7100,7400,8700,9100,10000,11000,11000,2403,2403,4300.0,3995.9240274368567,94.33135809376836,10672.143393196166,150.6508531002913
1759427609,304,,Aggregated,466.400000,466.400000,2800,4300,5100,5400,7000,7500,12000,14000,14000,14000,14000,3903,3804,2800.0,3689.1298250746445,94.33135809376836,13845.15694482252,176.06405329233922
1759427610,380,,Aggregated,395.500000,395.500000,2700,3400,4800,5200,6900,7600,13000,14000,14000,14000,14000,4904,4718,2700.0,3574.0065444940715,25.211321655660868,13845.15694482252,183.35950244698205
1759427611,456,,Aggregated,548.714286,548.428571,2700,3500,4700,5200,6900,8900,13000,14000,14000,14000,14000,5318,5077,2700.0,3605.481747881712,25.211321655660868,13845.15694482252,189.95957126739376
1759427612,532,,Aggregated,548.714286,548.428571,2900,3700,4600,5100,7000,12000,14000,14000,14000,14000,14000,6821,6357,2900.0,3752.5809801130663,25.211321655660868,13845.15694482252,208.8503152030494
1759427613,608,,Aggregated,548.714286,548.428571,2900,3700,4600,5100,6900,12000,14000,14000,14000,14000,14000,7110,6642,2900.0,3746.077004653492,25.211321655660868,13845.15694482252,209.3663853727145
