,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752799654,5.0,0.0,2.0,0.0,5.0,13.838087,18.117456,70.0,-30.0,0.020222407269360962
1,1752799659,5.0,0.0,2.0,0.0,5.0,13.838087,18.117456,70.0,-30.0,0.0283856717943117
2,1752799664,5.0,0.0,2.0,0.0,5.0,13.838087,18.117456,70.0,-30.0,0.031142574791165
3,1752799669,5.0,0.0,5.0,0.0,5.0,3.311848,0.17469,70.0,288.0,0.034024610136559774
4,1752799674,5.0,0.0,5.0,0.0,5.0,3.311848,0.17469,70.0,288.0,0.03734982170645561
5,1752799679,5.0,0.0,5.0,0.0,5.0,3.311848,0.17469,70.0,288.0,0.04647775204332956
6,1752799684,5.0,0.0,5.0,0.0,5.0,3.311848,0.17469,70.0,288.0,0.0617081892910689
7,1752799689,5.0,0.0,5.0,0.0,5.0,3.311848,0.17469,70.0,288.0,0.09040894886006512
8,1752799694,5.0,0.0,5.0,0.0,5.0,3.311848,0.17469,70.0,288.0,0.1072557220636017
9,1752799699,5.0,0.0,5.0,0.0,5.0,0.522809,0.544738,70.0,288.0,0.1135705219494824
10,1752799704,5.0,0.0,5.0,0.0,5.0,0.522809,0.544738,70.0,288.0,0.13740599478446103
11,1752799709,5.0,0.0,5.0,0.0,5.0,0.522809,0.544738,70.0,288.0,0.1555582607114862
12,1752799714,5.0,0.0,5.0,0.0,5.0,0.522809,0.544738,70.0,288.0,0.16404965585525214
13,1752799719,5.0,0.0,5.0,0.0,5.0,0.522809,0.544738,70.0,288.0,0.190871094770219
14,1752799724,5.0,0.0,5.0,0.0,5.0,0.522809,0.544738,70.0,288.0,0.19868623416036488
15,1752799729,5.0,0.0,5.0,0.0,5.0,0.560232,0.364369,70.0,288.0,0.17958826326795932
16,1752799734,5.0,0.0,5.0,0.0,5.0,0.560232,0.364369,70.0,288.0,0.18206568032964782
17,1752799739,5.0,0.0,5.0,0.0,5.0,0.560232,0.364369,70.0,288.0,0.17738026507551397
18,1752799744,5.0,0.0,5.0,0.0,5.0,0.560232,0.364369,70.0,288.0,0.14922376757077851
19,1752799749,5.0,0.0,5.0,0.0,5.0,0.560232,0.364369,70.0,288.0,0.14361326647910075
20,1752799754,5.0,0.0,5.0,0.0,5.0,0.560232,0.364369,70.0,288.0,0.11808378393729539
21,1752799759,5.0,0.0,5.0,0.0,5.0,0.32565,0.056985,70.0,288.0,0.10951140425489346
22,1752799764,5.0,0.0,5.0,0.0,5.0,0.32565,0.056985,70.0,288.0,0.07972359712862837
23,1752799769,5.0,0.0,5.0,0.0,5.0,0.32565,0.056985,70.0,288.0,0.061045582211910705
24,1752799774,5.0,0.0,5.0,0.0,5.0,0.32565,0.056985,70.0,288.0,0.04561641420091397
25,1752799779,5.0,0.0,5.0,0.0,5.0,0.32565,0.056985,70.0,288.0,0.024452850694597305
26,1752799784,5.0,0.0,5.0,0.0,5.0,0.32565,0.056985,70.0,288.0,0.024654847193900438
27,1752799789,5.0,0.0,5.0,0.0,5.0,0.233846,0.342936,70.0,288.0,0.018342384411391924
28,1752799794,5.0,0.0,5.0,0.0,5.0,0.233846,0.342936,70.0,288.0,0.017979688815224448
29,1752799799,5.0,0.0,5.0,0.0,5.0,0.233846,0.342936,70.0,288.0,0.017039768402772514
30,1752799804,5.0,0.0,5.0,0.0,5.0,0.233846,0.342936,70.0,288.0,0.016849239797937753
31,1752799809,5.0,0.0,5.0,0.0,5.0,0.233846,0.342936,70.0,288.0,0.017781414874866706
32,1752799814,5.0,0.0,5.0,0.0,5.0,0.233846,0.342936,70.0,288.0,0.017513199800260178
33,1752799819,5.0,0.0,5.0,0.0,5.0,0.278876,0.211564,70.0,288.0,0.015908688585022642
34,1752799824,5.0,0.0,5.0,0.0,5.0,0.278876,0.211564,70.0,288.0,0.01770847653637321
35,1752799829,5.0,0.0,5.0,0.0,5.0,0.278876,0.211564,70.0,288.0,0.019757845156675537
36,1752799834,5.0,0.0,5.0,0.0,5.0,0.278876,0.211564,70.0,288.0,0.03192440825964213
37,1752799839,5.0,0.0,5.0,0.0,5.0,0.278876,0.211564,70.0,288.0,0.042487910667438664
38,1752799844,5.0,0.0,5.0,0.0,5.0,0.278876,0.211564,70.0,288.0,0.05367997873340953
39,1752799849,5.0,0.0,5.0,0.0,5.0,0.315721,0.41001,70.0,288.0,0.06032748837211661
40,1752799854,5.0,0.0,5.0,0.0,5.0,0.315721,0.41001,70.0,288.0,0.06951285219899794
41,1752799859,5.0,0.0,5.0,0.0,5.0,0.315721,0.41001,70.0,288.0,0.06886201358806202
42,1752799864,5.0,0.0,5.0,0.0,5.0,0.315721,0.41001,70.0,288.0,0.08062864629152561
43,1752799869,5.0,0.0,5.0,0.0,5.0,0.315721,0.41001,70.0,288.0,0.08206891638099903
44,1752799874,5.0,0.0,5.0,0.0,5.0,0.315721,0.41001,70.0,288.0,0.07261549158230929
45,1752799879,5.0,0.0,5.0,0.0,5.0,0.383264,0.200581,70.0,288.0,0.05739364354606458
46,1752799884,5.0,0.0,5.0,0.0,5.0,0.383264,0.200581,70.0,288.0,0.054016473285692715
47,1752799889,5.0,0.0,5.0,0.0,5.0,0.383264,0.200581,70.0,288.0,0.0450457803768468
48,1752799894,5.0,0.0,5.0,0.0,5.0,0.383264,0.200581,70.0,288.0,0.03219121593703762
49,1752799899,5.0,0.0,5.0,0.0,5.0,0.383264,0.200581,70.0,288.0,0.025412836887932343
50,1752799904,5.0,0.0,5.0,0.0,5.0,0.383264,0.200581,70.0,288.0,0.024353754391942383
51,1752799909,5.0,0.0,5.0,0.0,5.0,0.393918,0.437843,70.0,288.0,0.020829083610330847
52,1752799914,5.0,0.0,5.0,0.0,5.0,0.393918,0.437843,70.0,288.0,0.021145806015982968
53,1752799919,5.0,0.0,5.0,0.0,5.0,0.393918,0.437843,70.0,288.0,0.03269614121018904
54,1752799924,5.0,0.0,5.0,0.0,5.0,0.393918,0.437843,70.0,288.0,0.042769275086338744
55,1752799929,5.0,0.0,5.0,0.0,5.0,0.393918,0.437843,70.0,288.0,0.046130730306618475
56,1752799934,5.0,0.0,5.0,0.0,5.0,0.393918,0.437843,70.0,288.0,0.050871097177394874
57,1752799939,5.0,0.0,5.0,0.0,5.0,0.479261,0.113256,70.0,288.0,0.05151374758617244
58,1752799944,5.0,0.0,5.0,0.0,5.0,0.479261,0.113256,70.0,288.0,0.05704700861047465
59,1752799949,5.0,0.0,5.0,0.0,5.0,0.479261,0.113256,70.0,288.0,0.058543830328206446
60,1752799954,5.0,0.0,5.0,0.0,5.0,0.479261,0.113256,70.0,288.0,0.058720240818862644
