,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754002735,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754002740,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754002745,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754002750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754002755,5.0,0.0,5.0,0.0,5.0,6.51462,0.2314,70.0,288.0,0.01229595137770196
5,1754002760,5.0,0.0,5.0,0.0,5.0,6.51462,0.2314,70.0,288.0,0.02782116235915135
6,1754002765,5.0,0.0,5.0,0.0,5.0,6.51462,0.2314,70.0,288.0,0.03951974012328972
7,1754002770,5.0,0.0,5.0,0.0,5.0,6.51462,0.2314,70.0,288.0,0.04779912570477428
8,1754002775,5.0,0.0,5.0,0.0,5.0,6.51462,0.2314,70.0,288.0,0.056707104320016424
9,1754002780,5.0,0.0,5.0,0.0,5.0,6.51462,0.2314,70.0,288.0,0.07493103071460963
10,1754002785,5.0,0.0,5.0,0.0,5.0,2.423368,0.384412,70.0,288.0,0.08386521193152016
11,1754002790,5.0,0.0,5.0,0.0,5.0,2.423368,0.384412,70.0,288.0,0.09767958280996512
12,1754002795,5.0,0.0,5.0,0.0,5.0,2.423368,0.384412,70.0,288.0,0.1061661211611131
13,1754002800,5.0,0.0,5.0,0.0,5.0,2.423368,0.384412,70.0,288.0,0.12720258705743528
14,1754002805,5.0,0.0,5.0,0.0,5.0,2.423368,0.384412,70.0,288.0,0.13870624114567986
15,1754002810,5.0,0.0,5.0,0.0,5.0,2.423368,0.384412,70.0,288.0,0.14171090730453972
16,1754002815,5.0,0.0,5.0,0.0,5.0,0.39821,0.417249,70.0,288.0,0.14487502489655243
17,1754002820,5.0,0.0,5.0,0.0,5.0,0.39821,0.417249,70.0,288.0,0.13983581117563051
18,1754002825,5.0,0.0,5.0,0.0,5.0,0.39821,0.417249,70.0,288.0,0.13905750501688605
19,1754002830,5.0,0.0,5.0,0.0,5.0,0.39821,0.417249,70.0,288.0,0.1397918491677927
20,1754002835,5.0,0.0,5.0,0.0,5.0,0.39821,0.417249,70.0,288.0,0.14180878366902966
21,1754002840,5.0,0.0,5.0,0.0,5.0,0.39821,0.417249,70.0,288.0,0.1423391926075594
22,1754002845,5.0,0.0,5.0,0.0,5.0,0.436816,0.427658,70.0,288.0,0.14520290761368226
23,1754002850,5.0,0.0,5.0,0.0,5.0,0.436816,0.427658,70.0,288.0,0.14810781714740948
24,1754002855,5.0,0.0,5.0,0.0,5.0,0.436816,0.427658,70.0,288.0,0.15425527072513734
25,1754002860,5.0,0.0,5.0,0.0,5.0,0.436816,0.427658,70.0,288.0,0.15383772575890206
26,1754002865,5.0,0.0,5.0,0.0,5.0,0.436816,0.427658,70.0,288.0,0.1528995617261736
27,1754002870,5.0,0.0,5.0,0.0,5.0,0.436816,0.427658,70.0,288.0,0.16122279457213723
28,1754002875,5.0,0.0,5.0,0.0,5.0,0.454093,0.445659,70.0,288.0,0.15672866349695316
29,1754002880,5.0,0.0,5.0,0.0,5.0,0.454093,0.445659,70.0,288.0,0.15783452555499086
30,1754002885,5.0,0.0,5.0,0.0,5.0,0.454093,0.445659,70.0,288.0,0.16420664054768044
31,1754002890,5.0,0.0,5.0,0.0,5.0,0.454093,0.445659,70.0,288.0,0.15947263027652675
32,1754002895,5.0,0.0,5.0,0.0,5.0,0.454093,0.445659,70.0,288.0,0.16613060632086746
33,1754002900,5.0,0.0,5.0,0.0,5.0,0.454093,0.445659,70.0,288.0,0.17075223629276837
34,1754002905,5.0,0.0,5.0,0.0,5.0,0.543048,0.742346,70.0,288.0,0.16582672471253887
35,1754002910,5.0,0.0,5.0,0.0,5.0,0.543048,0.742346,70.0,288.0,0.16628216324364403
36,1754002915,5.0,0.0,5.0,0.0,5.0,0.543048,0.742346,70.0,288.0,0.18132373989181486
37,1754002920,5.0,0.0,5.0,0.0,5.0,0.543048,0.742346,70.0,288.0,0.1785444104925448
38,1754002925,5.0,0.0,5.0,0.0,5.0,0.543048,0.742346,70.0,288.0,0.18605121822691809
39,1754002930,5.0,0.0,5.0,0.0,5.0,0.543048,0.742346,70.0,288.0,0.18791625766051928
40,1754002935,5.0,0.0,5.0,0.0,5.0,0.592884,0.404592,70.0,288.0,0.18027058911829022
41,1754002940,5.0,0.0,5.0,0.0,5.0,0.592884,0.404592,70.0,288.0,0.17251036905716688
42,1754002945,5.0,0.0,5.0,0.0,5.0,0.592884,0.404592,70.0,288.0,0.1679072691130272
43,1754002950,5.0,0.0,5.0,0.0,5.0,0.592884,0.404592,70.0,288.0,0.15731205292991937
44,1754002955,5.0,0.0,5.0,0.0,5.0,0.592884,0.404592,70.0,288.0,0.161687953299316
45,1754002960,5.0,0.0,5.0,0.0,5.0,0.592884,0.404592,70.0,288.0,0.144443043697457
46,1754002965,5.0,0.0,5.0,0.0,5.0,0.510755,0.527369,70.0,288.0,0.14916670365340567
47,1754002970,5.0,0.0,5.0,0.0,5.0,0.510755,0.527369,70.0,288.0,0.1478140476165006
48,1754002975,5.0,0.0,5.0,0.0,5.0,0.510755,0.527369,70.0,288.0,0.1396487394568857
49,1754002980,5.0,0.0,5.0,0.0,5.0,0.510755,0.527369,70.0,288.0,0.14849443158194348
50,1754002985,5.0,0.0,5.0,0.0,5.0,0.510755,0.527369,70.0,288.0,0.14994868202976844
51,1754002990,5.0,0.0,5.0,0.0,5.0,0.510755,0.527369,70.0,288.0,0.14881260672230967
52,1754002995,5.0,0.0,5.0,0.0,5.0,0.459754,0.378953,70.0,288.0,0.14998853744573024
53,1754003000,5.0,0.0,5.0,0.0,5.0,0.459754,0.378953,70.0,288.0,0.14617282602155224
54,1754003005,5.0,0.0,5.0,0.0,5.0,0.459754,0.378953,70.0,288.0,0.1436521700589124
55,1754003010,5.0,0.0,5.0,0.0,5.0,0.459754,0.378953,70.0,288.0,0.13659722153439854
56,1754003015,5.0,0.0,5.0,0.0,5.0,0.459754,0.378953,70.0,288.0,0.14141808920358553
57,1754003020,5.0,0.0,5.0,0.0,5.0,0.459754,0.378953,70.0,288.0,0.1299326012437218
58,1754003025,5.0,0.0,5.0,0.0,5.0,0.418088,0.39988,70.0,288.0,0.1400644544949441
59,1754003030,5.0,0.0,5.0,0.0,5.0,0.418088,0.39988,70.0,288.0,0.13295953578640723
60,1754003035,5.0,0.0,5.0,0.0,5.0,0.418088,0.39988,70.0,288.0,0.13878037799013684
61,1754003040,5.0,0.0,5.0,0.0,5.0,0.418088,0.39988,70.0,288.0,0.14191804984689496
62,1754003045,5.0,0.0,5.0,0.0,5.0,0.418088,0.39988,70.0,288.0,0.14539277600714998
63,1754003050,5.0,0.0,5.0,0.0,5.0,0.418088,0.39988,70.0,288.0,0.1437770407195742
64,1754003055,5.0,0.0,5.0,0.0,5.0,0.45241,0.471402,70.0,288.0,0.15155449754731182
65,1754003060,5.0,0.0,5.0,0.0,5.0,0.45241,0.471402,70.0,288.0,0.1520327289188476
66,1754003065,5.0,0.0,5.0,0.0,5.0,0.45241,0.471402,70.0,288.0,0.15463397345020088
67,1754003070,5.0,0.0,5.0,0.0,5.0,0.45241,0.471402,70.0,288.0,0.15668733189157902
68,1754003075,5.0,0.0,5.0,0.0,5.0,0.45241,0.471402,70.0,288.0,0.1481219457246228
69,1754003080,5.0,0.0,5.0,0.0,5.0,0.45241,0.471402,70.0,288.0,0.1561919398909072
70,1754003085,5.0,0.0,5.0,0.0,5.0,0.481709,0.434542,70.0,288.0,0.14755362181867146
71,1754003090,5.0,0.0,5.0,0.0,5.0,0.481709,0.434542,70.0,288.0,0.15378358368912673
72,1754003095,5.0,0.0,5.0,0.0,5.0,0.481709,0.434542,70.0,288.0,0.15203608929642046
73,1754003100,5.0,0.0,5.0,0.0,5.0,0.481709,0.434542,70.0,288.0,0.1523056365148171
74,1754003105,5.0,0.0,5.0,0.0,5.0,0.481709,0.434542,70.0,288.0,0.15078740860010387
75,1754003110,5.0,0.0,5.0,0.0,5.0,0.481709,0.434542,70.0,288.0,0.1480440207986512
76,1754003115,5.0,0.0,5.0,0.0,5.0,0.514243,0.885192,70.0,288.0,0.1519521437497002
77,1754003120,5.0,0.0,5.0,0.0,5.0,0.514243,0.885192,70.0,288.0,0.14476761755019674
78,1754003125,5.0,0.0,5.0,0.0,5.0,0.514243,0.885192,70.0,288.0,0.15927998202491495
79,1754003130,5.0,0.0,5.0,0.0,5.0,0.514243,0.885192,70.0,288.0,0.1576121806769788
80,1754003135,5.0,0.0,5.0,0.0,5.0,0.514243,0.885192,70.0,288.0,0.1637884105231929
81,1754003140,5.0,0.0,5.0,0.0,5.0,0.514243,0.885192,70.0,288.0,0.16649226501812173
82,1754003145,5.0,0.0,5.0,0.0,5.0,0.625615,0.593471,70.0,288.0,0.16851365678805053
83,1754003150,5.0,0.0,5.0,0.0,5.0,0.625615,0.593471,70.0,288.0,0.1690695512020695
84,1754003155,5.0,0.0,5.0,0.0,5.0,0.625615,0.593471,70.0,288.0,0.16759479601215374
85,1754003160,5.0,0.0,5.0,0.0,5.0,0.625615,0.593471,70.0,288.0,0.1682541409544392
86,1754003165,5.0,0.0,5.0,0.0,5.0,0.625615,0.593471,70.0,288.0,0.1678122437281367
87,1754003170,5.0,0.0,5.0,0.0,5.0,0.625615,0.593471,70.0,288.0,0.170126626817335
88,1754003175,5.0,0.0,5.0,0.0,5.0,0.624084,0.544745,70.0,288.0,0.16966227637620437
89,1754003180,5.0,0.0,5.0,0.0,5.0,0.624084,0.544745,70.0,288.0,0.16944313121153529
90,1754003185,5.0,0.0,5.0,0.0,5.0,0.624084,0.544745,70.0,288.0,0.16867105691053505
91,1754003190,5.0,0.0,5.0,0.0,5.0,0.624084,0.544745,70.0,288.0,0.1666970757257238
92,1754003195,5.0,0.0,5.0,0.0,5.0,0.624084,0.544745,70.0,288.0,0.1659062059363799
93,1754003200,5.0,0.0,5.0,0.0,5.0,0.624084,0.544745,70.0,288.0,0.15903511149405578
94,1754003205,5.0,0.0,5.0,0.0,5.0,0.58749,0.549226,70.0,288.0,0.1644265369493228
95,1754003210,5.0,0.0,5.0,0.0,5.0,0.58749,0.549226,70.0,288.0,0.16432020013291643
96,1754003215,5.0,0.0,5.0,0.0,5.0,0.58749,0.549226,70.0,288.0,0.16432020013291643
97,1754003220,5.0,0.0,5.0,0.0,5.0,0.58749,0.549226,70.0,288.0,0.16380674728370984
98,1754003225,5.0,0.0,5.0,0.0,5.0,0.58749,0.549226,70.0,288.0,0.15817616354976005
99,1754003230,5.0,0.0,5.0,0.0,5.0,0.58749,0.549226,70.0,288.0,0.16250815597218768
100,1754003235,5.0,0.0,5.0,0.0,5.0,0.608274,0.622529,70.0,288.0,0.16130955795659566
101,1754003240,5.0,0.0,5.0,0.0,5.0,0.608274,0.622529,70.0,288.0,0.15575320013348554
102,1754003245,5.0,0.0,5.0,0.0,5.0,0.608274,0.622529,70.0,288.0,0.16021182528544362
103,1754003250,5.0,0.0,5.0,0.0,5.0,0.608274,0.622529,70.0,288.0,0.15455679288128293
104,1754003255,5.0,0.0,5.0,0.0,5.0,0.608274,0.622529,70.0,288.0,0.15728365232446773
105,1754003260,5.0,0.0,5.0,0.0,5.0,0.608274,0.622529,70.0,288.0,0.15489721509242468
106,1754003265,5.0,0.0,5.0,0.0,5.0,0.597835,0.521471,70.0,288.0,0.15430089389881338
107,1754003270,5.0,0.0,5.0,0.0,5.0,0.597835,0.521471,70.0,288.0,0.1521222128095848
108,1754003275,5.0,0.0,5.0,0.0,5.0,0.597835,0.521471,70.0,288.0,0.14513340391163168
109,1754003280,5.0,0.0,5.0,0.0,5.0,0.597835,0.521471,70.0,288.0,0.1485908441462689
110,1754003285,5.0,0.0,5.0,0.0,5.0,0.597835,0.521471,70.0,288.0,0.14170700126091312
111,1754003290,5.0,0.0,5.0,0.0,5.0,0.597835,0.521471,70.0,288.0,0.14711757098358658
