Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,66429,3,97,147.88710497858958,14.087142422795296,300016.05681795627,43.00627737885562,109.94985645516479,0.004965445353166454,97,130,170,190,270,340,490,630,1700,6400,300000
GET,/recommendations,42213,0,20,49.67446295860042,5.202842876315117,6005.214573815465,437.3681093502002,69.86878156440517,0.0,20,30,40,48,120,220,280,420,1000,6000,6000
POST,/reservation,1127,0,43,174.72588932992826,9.969395585358143,4798.426769673824,51.224489795918366,1.8653523043395313,0.0,43,230,270,290,390,560,810,990,2600,4800,4800
POST,/user,1158,0,12,15.391941152558065,5.431801080703735,127.44094152003527,64.0,1.9166619063222512,0.0,12,15,17,19,25,30,45,64,120,130,130
,Aggregated,110927,3,56,109.40204410669736,5.202842876315117,300016.05681795627,193.3823685847449,183.60065223023173,0.004965445353166454,56,99,130,150,240,300,440,540,1700,6000,300000
