,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754002735,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009587226054308917
1,1754002740,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009587226054308917
2,1754002745,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009587226054308917
3,1754002750,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0036588608045932504
4,1754002755,5.0,0.0,5.0,0.0,5.0,3.785005,1.060874,70.0,287.0,0.022406091923275244
5,1754002760,5.0,0.0,5.0,0.0,5.0,3.785005,1.060874,70.0,287.0,0.026529288941028274
6,1754002765,5.0,0.0,5.0,0.0,5.0,3.785005,1.060874,70.0,287.0,0.0426146512368634
7,1754002770,5.0,0.0,5.0,0.0,5.0,3.785005,1.060874,70.0,287.0,0.061865522283130775
8,1754002775,5.0,0.0,5.0,0.0,5.0,3.785005,1.060874,70.0,287.0,0.07485145867748144
9,1754002780,5.0,0.0,5.0,0.0,5.0,3.785005,1.060874,70.0,287.0,0.0951082310100187
10,1754002785,5.0,0.0,5.0,0.0,5.0,4.607096,1.652998,70.0,287.0,0.12321069644690665
11,1754002790,5.0,0.0,5.0,0.0,5.0,4.607096,1.652998,70.0,287.0,0.13524184639354853
12,1754002795,5.0,0.0,5.0,0.0,5.0,4.607096,1.652998,70.0,287.0,0.15725258274113538
13,1754002800,5.0,0.0,5.0,0.0,5.0,4.607096,1.652998,70.0,287.0,0.178604383161505
14,1754002805,5.0,0.0,5.0,0.0,5.0,4.607096,1.652998,70.0,287.0,0.19542991551038588
15,1754002810,5.0,0.0,5.0,0.0,5.0,4.607096,1.652998,70.0,287.0,0.20183053449402866
16,1754002815,5.0,0.0,5.0,0.0,5.0,1.673821,1.558748,70.0,287.0,0.2044221600736465
17,1754002820,5.0,0.0,5.0,0.0,5.0,1.673821,1.558748,70.0,287.0,0.20765062515852362
18,1754002825,5.0,0.0,5.0,0.0,5.0,1.673821,1.558748,70.0,287.0,0.19947274639355456
19,1754002830,5.0,0.0,5.0,0.0,5.0,1.673821,1.558748,70.0,287.0,0.20548813620914116
20,1754002835,5.0,0.0,5.0,0.0,5.0,1.673821,1.558748,70.0,287.0,0.20555430722879273
21,1754002840,5.0,0.0,5.0,0.0,5.0,1.673821,1.558748,70.0,287.0,0.21045485597180516
22,1754002845,5.0,0.0,5.0,0.0,5.0,1.78774,1.843648,70.0,287.0,0.20371107697640428
23,1754002850,5.0,0.0,5.0,0.0,5.0,1.78774,1.843648,70.0,287.0,0.20413652329283025
24,1754002855,5.0,0.0,5.0,0.0,5.0,1.78774,1.843648,70.0,287.0,0.2134278209699056
25,1754002860,5.0,0.0,5.0,0.0,5.0,1.78774,1.843648,70.0,287.0,0.22268931750061138
26,1754002865,5.0,0.0,5.0,0.0,5.0,1.78774,1.843648,70.0,287.0,0.2237080587536426
27,1754002870,5.0,0.0,5.0,0.0,5.0,1.78774,1.843648,70.0,287.0,0.23193662420007594
28,1754002875,5.0,0.0,5.0,0.0,5.0,2.007607,2.783451,70.0,286.0,0.22488128672751848
29,1754002880,5.0,0.0,5.0,0.0,5.0,2.007607,2.783451,70.0,286.0,0.23582547007522645
30,1754002885,5.0,0.0,5.0,0.0,5.0,2.007607,2.783451,70.0,286.0,0.23699927863178785
31,1754002890,5.0,0.0,5.0,0.0,5.0,2.007607,2.783451,70.0,286.0,0.23926819006109484
32,1754002895,5.0,0.0,5.0,0.0,5.0,2.007607,2.783451,70.0,286.0,0.21923001716340412
33,1754002900,5.0,0.0,5.0,0.0,5.0,2.007607,2.783451,70.0,286.0,0.2302886103446486
34,1754002905,5.0,0.0,5.0,0.0,5.0,4.434351,8.13261,70.0,280.0,0.23708106704356166
35,1754002910,5.0,0.0,5.0,0.0,5.0,4.434351,8.13261,70.0,280.0,0.23708106704356166
36,1754002915,5.0,0.0,5.0,0.0,5.0,4.434351,8.13261,70.0,280.0,0.23586263850047026
37,1754002920,5.0,0.0,5.0,0.0,5.0,4.434351,8.13261,70.0,280.0,0.24456249551446652
38,1754002925,5.0,0.0,5.0,0.0,5.0,4.434351,8.13261,70.0,280.0,0.25597066235145133
39,1754002930,5.0,0.0,5.0,0.0,5.0,4.434351,8.13261,70.0,280.0,0.2521857784564818
40,1754002935,5.0,0.0,5.0,0.0,5.0,6.60827,4.011029,70.0,284.0,0.2500731714993926
41,1754002940,5.0,0.0,5.0,0.0,5.0,6.60827,4.011029,70.0,284.0,0.23794563065062502
42,1754002945,5.0,0.0,5.0,0.0,5.0,6.60827,4.011029,70.0,284.0,0.23970689451720578
43,1754002950,5.0,0.0,5.0,0.0,5.0,6.60827,4.011029,70.0,284.0,0.23222348144530836
44,1754002955,5.0,0.0,5.0,0.0,5.0,6.60827,4.011029,70.0,284.0,0.2212559470907578
45,1754002960,5.0,0.0,5.0,0.0,5.0,6.60827,4.011029,70.0,284.0,0.19834104089551235
46,1754002965,5.0,0.0,5.0,0.0,5.0,6.017104,6.367942,70.0,282.0,0.19907191075859662
47,1754002970,5.0,0.0,5.0,0.0,5.0,6.017104,6.367942,70.0,282.0,0.20764088261053576
48,1754002975,5.0,0.0,5.0,0.0,5.0,6.017104,6.367942,70.0,282.0,0.20457288938010093
49,1754002980,5.0,0.0,5.0,0.0,5.0,6.017104,6.367942,70.0,282.0,0.19239059782623918
50,1754002985,5.0,0.0,5.0,0.0,5.0,6.017104,6.367942,70.0,282.0,0.2059815647066341
51,1754002990,5.0,0.0,5.0,0.0,5.0,6.017104,6.367942,70.0,282.0,0.20304228029904203
52,1754002995,5.0,0.0,5.0,0.0,5.0,6.983537,9.508943,70.0,279.0,0.20923982433257002
53,1754003000,5.0,0.0,5.0,0.0,5.0,6.983537,9.508943,70.0,279.0,0.2064098685983613
54,1754003005,5.0,0.0,5.0,0.0,5.0,6.983537,9.508943,70.0,279.0,0.20482142486557928
55,1754003010,5.0,0.0,5.0,0.0,5.0,6.983537,9.508943,70.0,279.0,0.2022109433384923
56,1754003015,5.0,0.0,5.0,0.0,5.0,6.983537,9.508943,70.0,279.0,0.20143105465132383
57,1754003020,5.0,0.0,5.0,0.0,5.0,6.983537,9.508943,70.0,279.0,0.19853976407156784
58,1754003025,5.0,0.0,5.0,0.0,5.0,8.278808,8.702471,70.0,280.0,0.18945445852014192
59,1754003030,5.0,0.0,5.0,0.0,5.0,8.278808,8.702471,70.0,280.0,0.19780353127459138
60,1754003035,5.0,0.0,5.0,0.0,5.0,8.278808,8.702471,70.0,280.0,0.19692248413362246
61,1754003040,5.0,0.0,5.0,0.0,5.0,8.278808,8.702471,70.0,280.0,0.19928950084445585
62,1754003045,5.0,0.0,5.0,0.0,5.0,8.278808,8.702471,70.0,280.0,0.1991141874038429
63,1754003050,5.0,0.0,5.0,0.0,5.0,8.278808,8.702471,70.0,280.0,0.20496899157112713
64,1754003055,5.0,0.0,5.0,0.0,5.0,9.13005,8.811668,70.0,280.0,0.20034830030069586
65,1754003060,5.0,0.0,5.0,0.0,5.0,9.13005,8.811668,70.0,280.0,0.20984639016381296
66,1754003065,5.0,0.0,5.0,0.0,5.0,9.13005,8.811668,70.0,280.0,0.2112262620359013
67,1754003070,5.0,0.0,5.0,0.0,5.0,9.13005,8.811668,70.0,280.0,0.21238703958068517
68,1754003075,5.0,0.0,5.0,0.0,5.0,9.13005,8.811668,70.0,280.0,0.2137830157638405
69,1754003080,5.0,0.0,5.0,0.0,5.0,9.13005,8.811668,70.0,280.0,0.21319217701416937
70,1754003085,5.0,0.0,5.0,0.0,5.0,9.373968,8.83626,70.0,280.0,0.20281868295846434
71,1754003090,5.0,0.0,5.0,0.0,5.0,9.373968,8.83626,70.0,280.0,0.20944170272219215
72,1754003095,5.0,0.0,5.0,0.0,5.0,9.373968,8.83626,70.0,280.0,0.2095613930013429
73,1754003100,5.0,0.0,5.0,0.0,5.0,9.373968,8.83626,70.0,280.0,0.1940624701366765
74,1754003105,5.0,0.0,5.0,0.0,5.0,9.373968,8.83626,70.0,280.0,0.2088761103730013
75,1754003110,5.0,0.0,5.0,0.0,5.0,9.373968,8.83626,70.0,280.0,0.19376096965040296
76,1754003115,5.0,0.0,5.0,0.0,5.0,13.364127,32.351984,70.0,256.0,0.20185026925062327
77,1754003120,5.0,0.0,5.0,0.0,5.0,13.364127,32.351984,70.0,256.0,0.18828555904113087
78,1754003125,5.0,0.0,5.0,0.0,5.0,13.364127,32.351984,70.0,256.0,0.22196449489913883
79,1754003130,5.0,0.0,5.0,0.0,5.0,13.364127,32.351984,70.0,256.0,0.2222003963476266
80,1754003135,5.0,0.0,5.0,0.0,5.0,13.364127,32.351984,70.0,256.0,0.2198629691570067
81,1754003140,5.0,0.0,5.0,0.0,5.0,13.364127,32.351984,70.0,256.0,0.2348211166915103
82,1754003145,5.0,0.0,5.0,0.0,5.0,19.799265,22.98346,70.0,266.0,0.23940634618221052
83,1754003150,5.0,0.0,5.0,0.0,5.0,19.799265,22.98346,70.0,266.0,0.24295065328222215
84,1754003155,5.0,0.0,5.0,0.0,5.0,19.799265,22.98346,70.0,266.0,0.23346194715597599
85,1754003160,5.0,0.0,5.0,0.0,5.0,19.799265,22.98346,70.0,266.0,0.24527180932324327
86,1754003165,5.0,0.0,5.0,0.0,5.0,19.799265,22.98346,70.0,266.0,0.23774951193459218
87,1754003170,5.0,0.0,5.0,0.0,5.0,19.799265,22.98346,70.0,266.0,0.24459666004270214
88,1754003175,5.0,0.0,5.0,0.0,5.0,18.771381,17.091919,70.0,271.0,0.2253204031776978
89,1754003180,5.0,0.0,5.0,0.0,5.0,18.771381,17.091919,70.0,271.0,0.2409036425391871
90,1754003185,5.0,0.0,5.0,0.0,5.0,18.771381,17.091919,70.0,271.0,0.2397254886533035
91,1754003190,5.0,0.0,5.0,0.0,5.0,18.771381,17.091919,70.0,271.0,0.2394581973969576
92,1754003195,5.0,0.0,5.0,0.0,5.0,18.771381,17.091919,70.0,271.0,0.23860838044230714
93,1754003200,5.0,0.0,5.0,0.0,5.0,18.771381,17.091919,70.0,271.0,0.22094369970286634
94,1754003205,5.0,0.0,5.0,0.0,5.0,17.282653,16.657663,70.0,272.0,0.22492092776887726
