,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752505476,0.0,0.0,0.0,0.5935500723235411,0.0,0.0,0.0,70.0,-211.0,0.010725131059535804
1,1752505481,0.0,0.0,0.0,0.5935500723235411,0.0,0.0,0.0,70.0,-211.0,0.015202174165444676
2,1752505486,5.0,0.0,5.0,0.5935500723235411,5.0,6.070648,0.246568,70.0,288.0,0.017149822889628318
3,1752505491,5.0,0.0,5.0,0.5935500723235411,5.0,6.070648,0.246568,70.0,288.0,0.022232962476011895
4,1752505496,5.0,0.0,5.0,0.0,5.0,6.070648,0.246568,70.0,288.0,0.028653510844217855
5,1752505501,5.0,0.0,5.0,0.0,5.0,6.070648,0.246568,70.0,288.0,0.029182735259497883
6,1752505506,5.0,0.0,5.0,0.0,5.0,6.070648,0.246568,70.0,288.0,0.03677186983307977
7,1752505511,5.0,0.0,5.0,0.0,5.0,6.070648,0.246568,70.0,288.0,0.04593991060930033
8,1752505516,5.0,0.0,5.0,0.0,5.0,3.167444,0.328821,70.0,288.0,0.04955550887230354
9,1752505521,5.0,0.0,5.0,0.0,5.0,3.167444,0.328821,70.0,288.0,0.05533002376486961
10,1752505526,5.0,0.0,5.0,0.0,5.0,3.167444,0.328821,70.0,288.0,0.0596321387066726
11,1752505531,5.0,0.0,5.0,0.0,5.0,3.167444,0.328821,70.0,288.0,0.0593443467338993
12,1752505536,5.0,0.0,5.0,0.0,5.0,3.167444,0.328821,70.0,288.0,0.06349075927260664
13,1752505541,5.0,0.0,5.0,0.0,5.0,3.167444,0.328821,70.0,288.0,0.06597177434887287
14,1752505546,5.0,0.0,5.0,0.0,5.0,0.410409,0.37735,70.0,288.0,0.0704597890551365
15,1752505551,5.0,0.0,5.0,0.0,5.0,0.410409,0.37735,70.0,288.0,0.06711135360133896
16,1752505556,5.0,0.0,5.0,0.0,5.0,0.410409,0.37735,70.0,288.0,0.06990770693176576
17,1752505561,5.0,0.0,5.0,0.0,5.0,0.410409,0.37735,70.0,288.0,0.06644774704107595
18,1752505566,5.0,0.0,5.0,0.0,5.0,0.410409,0.37735,70.0,288.0,0.06340039748598587
19,1752505571,5.0,0.0,5.0,0.0,5.0,0.410409,0.37735,70.0,288.0,0.06364849628579687
20,1752505576,5.0,0.0,5.0,0.0,5.0,0.365485,0.436355,70.0,288.0,0.06390060825585057
21,1752505581,5.0,0.0,5.0,0.0,5.0,0.365485,0.436355,70.0,288.0,0.05977471285572995
22,1752505586,5.0,0.0,5.0,0.0,5.0,0.365485,0.436355,70.0,288.0,0.059110476697395234
23,1752505591,5.0,0.0,5.0,0.0,5.0,0.365485,0.436355,70.0,288.0,0.06096500056332138
24,1752505596,5.0,0.0,5.0,0.0,5.0,0.365485,0.436355,70.0,288.0,0.0634979104272566
25,1752505601,5.0,0.0,5.0,0.0,5.0,0.365485,0.436355,70.0,288.0,0.06293575307779
26,1752505606,5.0,0.0,5.0,0.0,5.0,0.261694,0.09997,70.0,288.0,0.06400513407349634
27,1752505611,5.0,0.0,5.0,0.0,5.0,0.261694,0.09997,70.0,288.0,0.06417748948481473
