,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753837127,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0007657058388765705
1,1753837132,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009535108064284395
2,1753837137,1.0,0.0,1.0,11.0,0.0,0.0,0.0,70.0,-111.0,0.0009535108064284395
3,1753837142,1.0,0.0,1.0,11.0,0.0,0.0,0.0,70.0,-111.0,0.0009252051365031947
4,1753837147,5.0,0.0,5.0,11.0,5.0,7.053777,39.904276,70.0,249.0,0.009030127077650421
5,1753837152,5.0,0.0,5.0,11.0,5.0,7.053777,39.904276,70.0,249.0,0.010897898187379787
6,1753837157,5.0,0.0,5.0,11.0,5.0,7.053777,39.904276,70.0,249.0,0.01443032352984399
7,1753837162,5.0,0.0,5.0,11.0,5.0,7.053777,39.904276,70.0,249.0,0.02182390926799635
8,1753837167,5.0,0.0,5.0,0.0,5.0,7.053777,39.904276,70.0,249.0,0.032313802483490764
9,1753837172,5.0,0.0,5.0,0.0,5.0,7.053777,39.904276,70.0,249.0,0.03479934905086692
10,1753837177,5.0,0.0,5.0,0.0,5.0,32.321955,4.977308,70.0,284.0,0.07677868404265115
11,1753837182,5.0,0.0,5.0,0.0,5.0,32.321955,4.977308,70.0,284.0,0.10888323027758179
12,1753837187,5.0,0.0,5.0,0.0,5.0,32.321955,4.977308,70.0,284.0,0.12472786490106673
13,1753837192,5.0,0.0,5.0,0.0,5.0,32.321955,4.977308,70.0,284.0,0.15941384692280708
14,1753837197,5.0,0.0,5.0,0.0,5.0,32.321955,4.977308,70.0,284.0,0.17287176052063924
15,1753837202,5.0,0.0,5.0,0.0,5.0,32.321955,4.977308,70.0,284.0,0.21860390093821064
