,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752245346,5.0,0.0,2.0,53.18962534396202,5.0,0.389151,3.969343,35.0,-115.0,0.00907308395866422
1,1752245351,5.0,0.0,2.0,53.18962534396202,5.0,0.389151,3.969343,35.0,-115.0,0.018444777771640806
2,1752245356,5.0,0.0,5.0,53.18962534396202,5.0,12.879415,3.02178,35.0,35.0,0.03840081354217062
3,1752245361,5.0,0.0,5.0,53.18962534396202,5.0,12.879415,3.02178,35.0,35.0,0.1219750041508441
4,1752245366,5.0,0.0,5.0,0.0,5.0,12.879415,3.02178,35.0,35.0,0.17558005814222247
5,1752245371,5.0,0.0,5.0,0.0,5.0,12.879415,3.02178,35.0,35.0,0.22796844999076343
6,1752245376,5.0,0.0,5.0,0.0,5.0,12.879415,3.02178,35.0,35.0,0.33726282247036726
7,1752245381,5.0,0.0,5.0,0.0,5.0,12.879415,3.02178,35.0,35.0,0.4037823381824477
8,1752245386,5.0,0.0,5.0,0.0,5.0,15.958318,7.624183,35.0,31.0,0.5094552971389286
9,1752245391,5.0,0.0,5.0,0.0,5.0,15.958318,7.624183,35.0,31.0,0.5942547610622175
10,1752245396,5.0,0.0,5.0,0.0,5.0,15.958318,7.624183,35.0,31.0,0.67104002997511
11,1752245401,5.0,0.0,5.0,0.0,5.0,15.958318,7.624183,35.0,31.0,0.6985296064022884
12,1752245406,5.0,0.0,5.0,0.0,5.0,15.958318,7.624183,35.0,31.0,0.7958011581331844
13,1752245411,5.0,0.0,5.0,0.0,5.0,15.958318,7.624183,35.0,31.0,0.8273068502961242
14,1752245416,5.0,0.0,5.0,0.0,5.0,6.779356,7.633885,35.0,31.0,0.8055257229628474
15,1752245421,5.0,0.0,5.0,0.0,5.0,6.779356,7.633885,35.0,31.0,0.8017526193988805
16,1752245426,5.0,0.0,5.0,0.0,5.0,6.779356,7.633885,35.0,31.0,0.8372845145904486
17,1752245431,5.0,0.0,5.0,0.0,5.0,6.779356,7.633885,35.0,31.0,0.8390699605146713
18,1752245436,5.0,0.0,5.0,0.0,5.0,6.779356,7.633885,35.0,31.0,0.7874800036223933
19,1752245441,5.0,0.0,5.0,0.0,5.0,6.779356,7.633885,35.0,31.0,0.8223591455479209
20,1752245446,5.0,0.0,5.0,0.0,5.0,7.202796,8.216344,35.0,30.0,0.8390036403355771
21,1752245451,5.0,0.0,5.0,0.0,5.0,7.202796,8.216344,35.0,30.0,0.8849773534751699
22,1752245456,5.0,0.0,5.0,0.0,5.0,7.202796,8.216344,35.0,30.0,0.8957102618514742
23,1752245461,5.0,0.0,5.0,0.0,5.0,7.202796,8.216344,35.0,30.0,0.8915508772888622
24,1752245466,5.0,0.0,5.0,0.0,5.0,7.202796,8.216344,35.0,30.0,0.9377166710371223
25,1752245471,5.0,0.0,5.0,0.0,5.0,7.202796,8.216344,35.0,30.0,0.9590646499233547
26,1752245476,5.0,0.0,5.0,0.0,5.0,15.323576,44.769964,35.0,-6.0,0.9869165276631128
27,1752245481,5.0,0.0,5.0,0.0,5.0,15.323576,44.769964,35.0,-6.0,1.0567364701432065
28,1752245486,5.0,0.0,5.0,0.0,5.0,15.323576,44.769964,35.0,-6.0,1.0766914427592222
29,1752245491,5.0,0.0,5.0,0.0,5.0,15.323576,44.769964,35.0,-6.0,1.1084281731944579
30,1752245496,5.0,0.0,5.0,0.0,5.0,15.323576,44.769964,35.0,-6.0,1.0672070738039765
31,1752245501,5.0,0.0,5.0,0.0,5.0,15.323576,44.769964,35.0,-6.0,1.111488392986827
32,1752245506,5.0,0.0,5.0,0.0,5.0,21.388876,26.010688,35.0,12.0,1.1284187513545783
33,1752245511,5.0,0.0,5.0,0.0,5.0,21.388876,26.010688,35.0,12.0,1.1370170269233317
34,1752245516,5.0,0.0,5.0,15.5891670279413,5.0,21.388876,26.010688,35.0,12.0,1.1601520281838815
35,1752245521,5.0,0.0,5.0,15.5891670279413,5.0,21.388876,26.010688,35.0,12.0,1.1216488739381
36,1752245526,5.0,0.0,5.0,15.5891670279413,5.0,21.388876,26.010688,35.0,12.0,1.142895336925477
37,1752245531,5.0,0.0,5.0,15.5891670279413,5.0,21.388876,26.010688,35.0,12.0,1.1536972357641793
38,1752245536,5.0,0.0,5.0,15.5891670279413,5.0,26.894265,6.452234,35.0,32.0,1.1369748697248845
39,1752245541,5.0,0.0,5.0,15.5891670279413,5.0,26.894265,6.452234,35.0,32.0,1.1070088124365378
40,1752245546,5.0,0.0,5.0,0.0,5.0,26.894265,6.452234,35.0,32.0,1.0994515090752253
41,1752245551,5.0,0.0,5.0,0.0,5.0,26.894265,6.452234,35.0,32.0,0.9819735905784754
42,1752245556,5.0,0.0,5.0,0.0,5.0,26.894265,6.452234,35.0,32.0,0.9877159689905186
