,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753146236,5.0,0.0,5.0,12.375677871268708,5.0,34.358202,34.358202,42.0,-6.0,0.004205583994027282
1,1753146241,5.0,0.0,5.0,12.375677871268708,5.0,34.358202,34.358202,42.0,-6.0,0.004829746780283433
2,1753146246,5.0,0.0,5.0,0.0,5.0,34.358202,34.358202,42.0,-6.0,0.023677515350925275
3,1753146251,5.0,0.0,5.0,0.0,5.0,34.358202,34.358202,42.0,-6.0,0.03356995246024689
4,1753146256,5.0,0.0,5.0,0.0,5.0,34.358202,34.358202,42.0,-6.0,0.0423140205157601
5,1753146261,5.0,0.0,5.0,0.0,5.0,34.862329,17.053775,42.0,71.0,0.05354504825737762
6,1753146266,5.0,0.0,5.0,0.0,5.0,34.862329,17.053775,42.0,71.0,0.0661011992566576
7,1753146271,5.0,0.0,5.0,0.0,5.0,34.862329,17.053775,42.0,71.0,0.07592190584044636
8,1753146276,5.0,0.0,5.0,0.0,5.0,34.862329,17.053775,42.0,71.0,0.08994848899303452
9,1753146281,5.0,0.0,5.0,0.0,5.0,34.862329,17.053775,42.0,71.0,0.0988998788851063
10,1753146286,5.0,0.0,5.0,0.0,5.0,34.862329,17.053775,42.0,71.0,0.10338933105721182
11,1753146291,5.0,0.0,5.0,0.0,5.0,25.702154,0.529427,42.0,88.0,0.11448702939512201
12,1753146296,5.0,0.0,5.0,0.0,5.0,25.702154,0.529427,42.0,88.0,0.1099680696622908
13,1753146301,5.0,0.0,5.0,0.0,5.0,25.702154,0.529427,42.0,88.0,0.1099680696622908
14,1753146306,5.0,0.0,5.0,0.0,5.0,25.702154,0.529427,42.0,88.0,0.10198593740849557
15,1753146311,5.0,0.0,5.0,0.0,5.0,25.702154,0.529427,42.0,88.0,0.106618448916804
16,1753146316,5.0,0.0,5.0,0.0,5.0,25.702154,0.529427,42.0,88.0,0.1139292487944874
17,1753146321,5.0,0.0,5.0,0.0,5.0,17.403304,0.595757,42.0,88.0,0.11105994942781808
18,1753146326,5.0,0.0,5.0,0.0,5.0,17.403304,0.595757,42.0,88.0,0.1175510621961407
19,1753146331,5.0,0.0,5.0,0.0,5.0,17.403304,0.595757,42.0,88.0,0.12901009146221534
20,1753146336,5.0,0.0,5.0,0.0,5.0,17.403304,0.595757,42.0,88.0,0.1337511465267394
21,1753146341,5.0,0.0,5.0,0.0,5.0,17.403304,0.595757,42.0,88.0,0.13978358668593016
22,1753146346,5.0,0.0,5.0,0.0,5.0,17.403304,0.595757,42.0,88.0,0.15025522047654968
23,1753146351,5.0,0.0,5.0,0.0,5.0,5.875877,0.797633,42.0,88.0,0.15921396116692021
24,1753146356,5.0,0.0,5.0,0.0,5.0,5.875877,0.797633,42.0,88.0,0.15855958171473572
25,1753146361,5.0,0.0,5.0,0.0,5.0,5.875877,0.797633,42.0,88.0,0.16484364832943976
26,1753146366,5.0,0.0,5.0,0.0,5.0,5.875877,0.797633,42.0,88.0,0.16401808397378034
27,1753146371,5.0,0.0,5.0,0.0,5.0,5.875877,0.797633,42.0,88.0,0.16383538279078816
28,1753146376,5.0,0.0,5.0,0.0,5.0,5.875877,0.797633,42.0,88.0,0.15723932965825513
29,1753146381,5.0,0.0,5.0,0.0,5.0,2.604706,0.727068,42.0,88.0,0.16369053770800304
30,1753146386,5.0,0.0,5.0,0.0,5.0,2.604706,0.727068,42.0,88.0,0.1566800963114737
31,1753146391,5.0,0.0,5.0,0.0,5.0,2.604706,0.727068,42.0,88.0,0.16116812104416878
