,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
48,1752807443,5.0,0.0,5.0,0.0,5.0,0.085852,0.095351,70.0,288.0,0.03757548020089916
49,1752807448,5.0,0.0,5.0,0.0,5.0,0.085852,0.095351,70.0,288.0,0.036492030126791454
50,1752807453,5.0,0.0,5.0,0.0,5.0,0.085852,0.095351,70.0,288.0,0.03913933319256681
51,1752807458,5.0,0.0,5.0,0.0,5.0,0.085852,0.095351,70.0,288.0,0.04261275589758266
52,1752807463,5.0,0.0,5.0,0.0,5.0,0.085852,0.095351,70.0,288.0,0.04707316391304367
53,1752807468,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.05196003159294501
54,1752807473,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.05346565475589228
55,1752807478,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.052534631776836344
56,1752807483,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.04407262754797344
57,1752807488,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.041637453801933656
58,1752807493,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.03498550950460308
59,1752807498,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.033985407217896765
60,1752807503,5.0,0.0,5.0,0.0,5.0,0.119305,0.147425,70.0,288.0,0.02795158725100106
