,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752807203,5.0,0.0,2.0,0.0,5.0,5.380943,0.242308,70.0,-12.0,0.012391408501318634
1,1752807208,5.0,0.0,2.0,0.0,5.0,5.380943,0.242308,70.0,-12.0,0.03570173724483937
2,1752807213,5.0,0.0,2.0,0.0,5.0,5.380943,0.242308,70.0,-12.0,0.03667709356991248
3,1752807218,5.0,0.0,2.0,0.0,5.0,5.380943,0.242308,70.0,-12.0,0.04321678153410389
4,1752807223,5.0,0.0,2.0,0.0,5.0,5.380943,0.242308,70.0,-12.0,0.03610874408755369
5,1752807228,5.0,0.0,5.0,0.0,5.0,1.666435,0.040582,70.0,288.0,0.038434512399654265
6,1752807233,5.0,0.0,5.0,0.0,5.0,1.666435,0.040582,70.0,288.0,0.04038538938442753
7,1752807238,5.0,0.0,5.0,0.0,5.0,1.666435,0.040582,70.0,288.0,0.044008606901654757
8,1752807243,5.0,0.0,5.0,0.0,5.0,1.666435,0.040582,70.0,288.0,0.045305556214337926
9,1752807248,5.0,0.0,5.0,0.0,5.0,1.666435,0.040582,70.0,288.0,0.02671357198766184
10,1752807253,5.0,0.0,5.0,0.0,5.0,1.666435,0.040582,70.0,288.0,0.0272264322964818
11,1752807258,5.0,0.0,5.0,0.0,5.0,0.176741,0.108587,70.0,288.0,0.022922113244412335
12,1752807263,5.0,0.0,5.0,0.0,5.0,0.176741,0.108587,70.0,288.0,0.021997750325417023
13,1752807268,5.0,0.0,5.0,0.0,5.0,0.176741,0.108587,70.0,288.0,0.02374240354181422
14,1752807273,5.0,0.0,5.0,0.0,5.0,0.176741,0.108587,70.0,288.0,0.026360339804017374
15,1752807278,5.0,0.0,5.0,0.0,5.0,0.176741,0.108587,70.0,288.0,0.026054744567530343
16,1752807283,5.0,0.0,5.0,0.0,5.0,0.176741,0.108587,70.0,288.0,0.020892095734318803
17,1752807288,5.0,0.0,5.0,0.0,5.0,0.199439,0.243493,70.0,288.0,0.02194289140202816
18,1752807293,5.0,0.0,5.0,0.0,5.0,0.199439,0.243493,70.0,288.0,0.021564784825485468
19,1752807298,5.0,0.0,5.0,0.0,5.0,0.199439,0.243493,70.0,288.0,0.022546494942558348
20,1752807303,5.0,0.0,5.0,0.0,5.0,0.199439,0.243493,70.0,288.0,0.020528828897891455
21,1752807308,5.0,0.0,5.0,0.0,5.0,0.199439,0.243493,70.0,288.0,0.022170346614762387
22,1752807313,5.0,0.0,5.0,0.0,5.0,0.199439,0.243493,70.0,288.0,0.02055337271821738
23,1752807318,5.0,0.0,5.0,0.0,5.0,0.209074,0.283151,70.0,288.0,0.016267573422729834
24,1752807323,5.0,0.0,5.0,0.0,5.0,0.209074,0.283151,70.0,288.0,0.015274336504976262
25,1752807328,5.0,0.0,5.0,0.0,5.0,0.209074,0.283151,70.0,288.0,0.013709741729109838
26,1752807333,5.0,0.0,5.0,0.0,5.0,0.209074,0.283151,70.0,288.0,0.01882281664858696
27,1752807338,5.0,0.0,5.0,0.0,5.0,0.209074,0.283151,70.0,288.0,0.021048941821088272
28,1752807343,5.0,0.0,5.0,0.0,5.0,0.209074,0.283151,70.0,288.0,0.021832153047937633
29,1752807348,5.0,0.0,5.0,0.0,5.0,0.427783,0.055226,70.0,288.0,0.02081990359667469
30,1752807353,5.0,0.0,5.0,0.0,5.0,0.427783,0.055226,70.0,288.0,0.02129189850629046
31,1752807358,5.0,0.0,5.0,0.0,5.0,0.427783,0.055226,70.0,288.0,0.021546987938556694
32,1752807363,5.0,0.0,5.0,0.0,5.0,0.427783,0.055226,70.0,288.0,0.019289345539389137
33,1752807368,5.0,0.0,5.0,0.0,5.0,0.427783,0.055226,70.0,288.0,0.020274536168901066
34,1752807373,5.0,0.0,5.0,0.0,5.0,0.427783,0.055226,70.0,288.0,0.01964929528727622
35,1752807378,5.0,0.0,5.0,0.0,5.0,0.368827,0.14776,70.0,288.0,0.01606036579248899
36,1752807383,5.0,0.0,5.0,0.0,5.0,0.368827,0.14776,70.0,288.0,0.012363697611248756
37,1752807388,5.0,0.0,5.0,0.0,5.0,0.368827,0.14776,70.0,288.0,0.011465885261449905
38,1752807393,5.0,0.0,5.0,0.0,5.0,0.368827,0.14776,70.0,288.0,0.011007844278831124
39,1752807398,5.0,0.0,5.0,0.0,5.0,0.368827,0.14776,70.0,288.0,0.010927147058619718
40,1752807403,5.0,0.0,5.0,0.0,5.0,0.368827,0.14776,70.0,288.0,0.012110938362686457
41,1752807408,5.0,0.0,5.0,0.0,5.0,0.182113,0.313172,70.0,288.0,0.012431697557929382
42,1752807413,5.0,0.0,5.0,0.0,5.0,0.182113,0.313172,70.0,288.0,0.012584466983943221
43,1752807418,5.0,0.0,5.0,0.0,5.0,0.182113,0.313172,70.0,288.0,0.010708951821064381
44,1752807423,5.0,0.0,5.0,0.0,5.0,0.182113,0.313172,70.0,288.0,0.008765871637400184
45,1752807428,5.0,0.0,5.0,0.0,5.0,0.182113,0.313172,70.0,288.0,0.009891972565596971
46,1752807433,5.0,0.0,5.0,0.0,5.0,0.182113,0.313172,70.0,288.0,0.011574663760419091
47,1752807438,5.0,0.0,5.0,0.0,5.0,0.237167,0.354742,70.0,288.0,0.011860420873859408
48,1752807443,5.0,0.0,5.0,0.0,5.0,0.237167,0.354742,70.0,288.0,0.011271261305709476
49,1752807448,5.0,0.0,5.0,0.0,5.0,0.237167,0.354742,70.0,288.0,0.011299389895405873
50,1752807453,5.0,0.0,5.0,0.0,5.0,0.237167,0.354742,70.0,288.0,0.013480451496515057
51,1752807458,5.0,0.0,5.0,0.0,5.0,0.237167,0.354742,70.0,288.0,0.014278820047863787
52,1752807463,5.0,0.0,5.0,0.0,5.0,0.237167,0.354742,70.0,288.0,0.019273357665232197
53,1752807468,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.019465912033887773
54,1752807473,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.01810614786872255
55,1752807478,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.018509420337202386
56,1752807483,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.017852423676803373
57,1752807488,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.015657995456407028
58,1752807493,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.014503827779164615
59,1752807498,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.012197414451071767
60,1752807503,5.0,0.0,5.0,0.0,5.0,0.231511,0.134404,70.0,288.0,0.010115580625418499
