request_type,name,response_time,response_length,status_code
GET,/recommendations,4824.171805001242,216, 200
GET,/recommendations,5851.102995002293,204, 200
GET,/recommendations,863.2692980027059,211, 200
GET,/recommendations,160.57600100248237,204, 200
GET,/recommendations,31.325771000410896,215, 200
GET,/recommendations,175.17313999996986,902, 200
GET,/recommendations,177.20835900036036,204, 200
GET,/recommendations,90.95927099770051,204, 200
POST,/user,203.5563329991419,64, 200
GET,/hotels,5617.783573998167,178, 500
GET,/hotels,1279.9593140007346,178, 500
GET,/recommendations,134.26556900230935,902, 200
GET,/hotels,10175.224336999236,43, 200
GET,/hotels,12350.109045000863,43, 200
GET,/hotels,10358.229515997664,43, 200
GET,/hotels,11377.780978000374,43, 200
GET,/hotels,17396.126545001607,902, 200
GET,/hotels,8399.233063999418,43, 200
GET,/hotels,985.5620009984705,902, 200
GET,/hotels,1484.9660040017625,902, 200
GET,/hotels,1089.1196209995542,43, 200
GET,/hotels,2479.6382459971937,43, 200
GET,/hotels,7535.5291519990715,902, 200
GET,/hotels,3502.678682001715,902, 200
GET,/hotels,16824.029424999026,902, 200
GET,/hotels,20918.146820000402,902, 200
GET,/hotels,10152.255430999503,902, 200
GET,/hotels,16166.553298000508,560, 200
GET,/hotels,19152.597626001807,902, 200
GET,/recommendations,210.80971599803888,204, 200
GET,/hotels,11251.432074997865,902, 200
GET,/hotels,11335.067297997739,902, 200
GET,/hotels,10074.309813000582,902, 200
GET,/recommendations,39.27941199799534,902, 200
GET,/recommendations,199.3692120013293,902, 200
GET,/recommendations,169.39977099900716,204, 200
GET,/hotels,49.48688500007847,43, 200
GET,/recommendations,56.91064699931303,211, 200
GET,/hotels,336.07910800128593,902, 200
GET,/recommendations,36.6510300009395,214, 200
GET,/recommendations,45.35989500072901,204, 200
GET,/hotels,144.370785998035,43, 200
GET,/hotels,436.6328110008908,902, 200
GET,/recommendations,213.45421400110354,212, 200
GET,/hotels,513.551672000176,902, 200
GET,/hotels,139.1118989995448,43, 200
GET,/hotels,67.99859000238939,43, 200
GET,/recommendations,44.355027999699814,204, 200
GET,/hotels,851.6459839993331,902, 200
GET,/recommendations,44.95807800049079,214, 200
GET,/recommendations,43.227313999523176,215, 200
GET,/hotels,1330.31651499914,560, 200
GET,/hotels,90.69940599874826,43, 200
GET,/recommendations,50.063472997862846,212, 200
GET,/hotels,1090.1357450020441,902, 200
GET,/hotels,1324.7926420008298,902, 200
GET,/hotels,376.1463589980849,902, 200
GET,/hotels,74.67193900083657,43, 200
GET,/recommendations,26.486796003155177,211, 200
GET,/recommendations,30.06969600028242,902, 200
GET,/hotels,1180.128448002506,902, 200
GET,/hotels,1181.206053999631,902, 200
GET,/hotels,290.44114999851445,902, 200
GET,/hotels,83.92075899973861,43, 200
GET,/hotels,356.05163799846196,902, 200
GET,/hotels,228.20883999884245,43, 200
GET,/recommendations,42.0188620009867,902, 200
GET,/recommendations,24.75399999821093,215, 200
GET,/recommendations,35.80839999995078,215, 200
GET,/hotels,49.742488998163026,43, 200
GET,/hotels,74.43205299932742,43, 200
GET,/hotels,47.49375700339442,43, 200
GET,/hotels,130.66062799771316,43, 200
GET,/hotels,60.610868997173384,43, 200
GET,/hotels,61.416943000949686,43, 200
GET,/hotels,145.12218100207974,43, 200
GET,/hotels,566.3398169999709,902, 200
POST,/user,27.38414899795316,64, 200
GET,/hotels,84.25095799975679,43, 200
GET,/hotels,672.0685190011864,43, 200
GET,/hotels,49.45972499990603,43, 200
GET,/hotels,78.40030399893294,43, 200
GET,/hotels,1000.1328150028712,902, 200
GET,/hotels,340.76469700085,902, 200
GET,/hotels,512.7141410011973,902, 200
GET,/recommendations,38.019607000023825,902, 200
GET,/hotels,353.7575009977445,902, 200
GET,/hotels,29.740744997980073,43, 200
GET,/recommendations,32.188339999265736,902, 200
GET,/hotels,376.9347529996594,902, 200
GET,/hotels,42.22570799902314,43, 200
GET,/recommendations,34.18842699829838,902, 200
GET,/recommendations,40.18064800038701,902, 200
GET,/hotels,244.81272599950898,902, 200
GET,/recommendations,34.68170600172016,214, 200
GET,/recommendations,46.8354940021527,902, 200
GET,/recommendations,26.59734800181468,204, 200
GET,/recommendations,23.676282999076648,204, 200
GET,/hotels,563.7435610005923,560, 200
GET,/recommendations,40.125027000613045,204, 200
GET,/hotels,373.8511580013437,902, 200
GET,/hotels,97.86867600269034,43, 200
GET,/recommendations,45.83212500074296,214, 200
GET,/hotels,62.13915099942824,43, 200
GET,/recommendations,43.191353001020616,204, 200
GET,/recommendations,49.04998599886312,902, 200
GET,/recommendations,47.71242800052278,215, 200
GET,/recommendations,32.58991400070954,204, 200
