,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752331911,5.0,0.0,5.0,0.0,5.0,10.002598,0.071818,70.0,288.0,0.009311121118152722
1,1752331916,5.0,0.0,5.0,0.0,5.0,10.002598,0.071818,70.0,288.0,0.011025344588183014
2,1752331921,5.0,0.0,5.0,0.0,5.0,10.002598,0.071818,70.0,288.0,0.01709049375349238
3,1752331926,5.0,0.0,5.0,0.0,5.0,10.002598,0.071818,70.0,288.0,0.021914895787433802
4,1752331931,5.0,0.0,5.0,0.0,5.0,10.002598,0.071818,70.0,288.0,0.028674644777511676
5,1752331936,5.0,0.0,5.0,0.0,5.0,3.651672,0.291139,70.0,288.0,0.032698883476124915
6,1752331941,5.0,0.0,5.0,0.0,5.0,3.651672,0.291139,70.0,288.0,0.03857947256986497
7,1752331946,5.0,0.0,5.0,0.0,5.0,3.651672,0.291139,70.0,288.0,0.043436589452507376
8,1752331951,5.0,0.0,5.0,0.0,5.0,3.651672,0.291139,70.0,288.0,0.04408110695598742
9,1752331956,5.0,0.0,5.0,0.0,5.0,3.651672,0.291139,70.0,288.0,0.05370831026273159
10,1752331961,5.0,0.0,5.0,0.0,5.0,3.651672,0.291139,70.0,288.0,0.05762547910641678
11,1752331966,5.0,0.0,5.0,0.0,5.0,0.297632,0.277184,70.0,288.0,0.05873615611673503
12,1752331971,5.0,0.0,5.0,0.0,5.0,0.297632,0.277184,70.0,288.0,0.05643494586298915
13,1752331976,5.0,0.0,5.0,0.0,5.0,0.297632,0.277184,70.0,288.0,0.05601743252999987
14,1752331981,5.0,0.0,5.0,0.0,5.0,0.297632,0.277184,70.0,288.0,0.05712795788245252
15,1752331986,5.0,0.0,5.0,0.0,5.0,0.297632,0.277184,70.0,288.0,0.05325078356687032
16,1752331991,5.0,0.0,5.0,0.0,5.0,0.297632,0.277184,70.0,288.0,0.054424200417605775
17,1752331996,5.0,0.0,5.0,0.0,5.0,0.258089,0.317491,70.0,288.0,0.05323447523270297
18,1752332001,5.0,0.0,5.0,0.0,5.0,0.258089,0.317491,70.0,288.0,0.05291237304662641
19,1752332006,5.0,0.0,5.0,0.0,5.0,0.258089,0.317491,70.0,288.0,0.053378379054392466
20,1752332011,5.0,0.0,5.0,0.0,5.0,0.258089,0.317491,70.0,288.0,0.05237420786648806
21,1752332016,5.0,0.0,5.0,0.0,5.0,0.258089,0.317491,70.0,288.0,0.05192080052641833
22,1752332021,5.0,0.0,5.0,0.0,5.0,0.258089,0.317491,70.0,288.0,0.05022469005112943
23,1752332026,5.0,0.0,5.0,0.0,5.0,0.216342,0.096846,70.0,288.0,0.052249341715073006
24,1752332031,5.0,0.0,5.0,0.0,5.0,0.216342,0.096846,70.0,288.0,0.04839742124935463
25,1752332036,5.0,0.0,5.0,0.0,5.0,0.216342,0.096846,70.0,288.0,0.04221056398726885
26,1752332041,5.0,0.0,5.0,0.0,5.0,0.216342,0.096846,70.0,288.0,0.03912870286106898
27,1752332046,5.0,0.0,5.0,0.0,5.0,0.216342,0.096846,70.0,288.0,0.03367212728865873
28,1752332051,5.0,0.0,5.0,0.0,5.0,0.216342,0.096846,70.0,288.0,0.02824108141433971
29,1752332056,5.0,0.0,5.0,0.0,5.0,0.117342,-1e-06,70.0,289.0,0.023730148915374335
30,1752332061,5.0,0.0,5.0,0.0,5.0,0.117342,-1e-06,70.0,289.0,0.0168602250420104
31,1752332066,5.0,0.0,5.0,0.0,5.0,0.117342,-1e-06,70.0,289.0,0.011855000804515905
32,1752332071,5.0,0.0,5.0,0.0,5.0,0.117342,-1e-06,70.0,289.0,0.005168161003246072
33,1752332076,5.0,0.0,5.0,0.0,5.0,0.117342,-1e-06,70.0,289.0,0.00512623630077993
34,1752332081,5.0,0.0,5.0,0.0,5.0,0.117342,-1e-06,70.0,289.0,0.0043818567257315815
35,1752332086,5.0,0.0,5.0,0.0,5.0,0.001954,0.015091,70.0,288.0,0.0045564469618690675
36,1752332091,5.0,0.0,5.0,0.0,5.0,0.001954,0.015091,70.0,288.0,0.005946850646421558
37,1752332096,5.0,0.0,5.0,0.0,5.0,0.001954,0.015091,70.0,288.0,0.011673888996946847
38,1752332101,5.0,0.0,5.0,0.0,5.0,0.001954,0.015091,70.0,288.0,0.011673888996946847
39,1752332106,5.0,0.0,5.0,0.0,5.0,0.001954,0.015091,70.0,288.0,0.012738043356682917
40,1752332111,5.0,0.0,5.0,0.0,5.0,0.001954,0.015091,70.0,288.0,0.019930171374596007
41,1752332116,5.0,0.0,5.0,0.0,5.0,0.067511,0.235266,70.0,288.0,0.027100814129184882
42,1752332121,5.0,0.0,5.0,0.0,5.0,0.067511,0.235266,70.0,288.0,0.028007338927162322
43,1752332126,5.0,0.0,5.0,0.0,5.0,0.067511,0.235266,70.0,288.0,0.03763394089837158
44,1752332131,5.0,0.0,5.0,0.0,5.0,0.067511,0.235266,70.0,288.0,0.039180558071847754
45,1752332136,5.0,0.0,5.0,0.0,5.0,0.067511,0.235266,70.0,288.0,0.04221782894445874
46,1752332141,5.0,0.0,5.0,0.0,5.0,0.067511,0.235266,70.0,288.0,0.0498382541928369
47,1752332146,5.0,0.0,5.0,0.0,5.0,0.20383,0.233761,70.0,288.0,0.052014583117996525
48,1752332151,5.0,0.0,5.0,0.0,5.0,0.20383,0.233761,70.0,288.0,0.052906694555061334
49,1752332156,5.0,0.0,5.0,0.0,5.0,0.20383,0.233761,70.0,288.0,0.0490297645426921
50,1752332161,5.0,0.0,5.0,0.0,5.0,0.20383,0.233761,70.0,288.0,0.055322138103942126
51,1752332166,5.0,0.0,5.0,0.0,5.0,0.20383,0.233761,70.0,288.0,0.05544957590535971
52,1752332171,5.0,0.0,5.0,0.0,5.0,0.20383,0.233761,70.0,288.0,0.05551667350690748
53,1752332176,5.0,0.0,5.0,0.0,5.0,0.229654,0.24319,70.0,288.0,0.05512018808286125
54,1752332181,5.0,0.0,5.0,0.0,5.0,0.229654,0.24319,70.0,288.0,0.05554589140268011
55,1752332186,5.0,0.0,5.0,0.0,5.0,0.229654,0.24319,70.0,288.0,0.053325768346294
56,1752332191,5.0,0.0,5.0,0.0,5.0,0.229654,0.24319,70.0,288.0,0.05465221855578403
57,1752332196,5.0,0.0,5.0,0.0,5.0,0.229654,0.24319,70.0,288.0,0.056312740008532994
58,1752332201,5.0,0.0,5.0,0.0,5.0,0.229654,0.24319,70.0,288.0,0.057580836823507626
59,1752332206,5.0,0.0,5.0,0.0,5.0,0.256972,0.31119,70.0,288.0,0.06060770283640016
60,1752332211,5.0,0.0,5.0,0.0,5.0,0.256972,0.31119,70.0,288.0,0.059028269936589425
61,1752332216,5.0,0.0,5.0,0.0,5.0,0.256972,0.31119,70.0,288.0,0.06372536071132992
62,1752332221,5.0,0.0,5.0,0.0,5.0,0.256972,0.31119,70.0,288.0,0.060172697223758606
63,1752332226,5.0,0.0,5.0,0.0,5.0,0.256972,0.31119,70.0,288.0,0.06432269108102466
64,1752332231,5.0,0.0,5.0,0.0,5.0,0.256972,0.31119,70.0,288.0,0.06472924025139241
65,1752332236,5.0,0.0,5.0,0.0,5.0,0.289549,0.084202,70.0,288.0,0.05977256367467504
66,1752332241,5.0,0.0,5.0,0.0,5.0,0.289549,0.084202,70.0,288.0,0.06264681355768958
67,1752332246,5.0,0.0,5.0,0.0,5.0,0.289549,0.084202,70.0,288.0,0.061331338006826386
68,1752332251,5.0,0.0,5.0,0.0,5.0,0.289549,0.084202,70.0,288.0,0.058557471171970375
69,1752332256,5.0,0.0,5.0,0.0,5.0,0.289549,0.084202,70.0,288.0,0.05933211518243559
70,1752332261,5.0,0.0,5.0,0.0,5.0,0.289549,0.084202,70.0,288.0,0.05921663868823153
71,1752332266,5.0,0.0,5.0,0.0,5.0,0.222549,0.104869,70.0,288.0,0.054980558148736675
