,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752898098,10.0,0.0,10.0,184.7183440843847,25.0,42.20503,59.246746,7.0,-171.0,0.030320301520687556
1,1752898103,10.0,0.0,10.0,184.7183440843847,25.0,42.20503,59.246746,7.0,-171.0,0.0338831663621923
2,1752898108,10.0,0.0,10.0,184.7183440843847,25.0,42.20503,59.246746,7.0,-171.0,0.045186533599747926
3,1752898113,10.0,0.0,10.0,0.6702440878438599,25.0,42.20503,59.246746,7.0,-171.0,0.06713299821788933
4,1752898118,10.0,0.0,10.0,0.6702440878438599,25.0,42.20503,59.246746,7.0,-171.0,0.0751382500292688
5,1752898123,10.0,0.0,10.0,0.6702440878438599,25.0,42.20503,59.246746,7.0,-171.0,0.09905654867392144
6,1752898128,10.0,0.0,10.0,0.6702440878438599,25.0,48.549034,26.402572,7.0,-138.0,0.14732798411240972
7,1752898133,10.0,0.0,10.0,0.6702440878438599,25.0,48.549034,26.402572,7.0,-138.0,0.17977404023797275
8,1752898138,10.0,0.0,10.0,0.6702440878438599,25.0,48.549034,26.402572,7.0,-138.0,0.19527267283790908
9,1752898143,10.0,0.0,10.0,0.6171312890598036,25.0,48.549034,26.402572,7.0,-138.0,0.21034725000600205
10,1752898148,10.0,0.0,10.0,0.6171312890598036,25.0,48.549034,26.402572,7.0,-138.0,0.20909832670194511
11,1752898153,10.0,0.0,10.0,0.6171312890598036,25.0,48.549034,26.402572,7.0,-138.0,0.20916914005024884
12,1752898158,10.0,0.0,10.0,0.6171312890598036,25.0,8.726442,0.673472,7.0,-112.0,0.22043713697033698
13,1752898163,10.0,0.0,10.0,0.6171312890598036,25.0,8.726442,0.673472,7.0,-112.0,0.21435538344012664
14,1752898168,10.0,0.0,10.0,0.6171312890598036,25.0,8.726442,0.673472,7.0,-112.0,0.20103421409827202
15,1752898173,10.0,0.0,10.0,0.4980023861610023,25.0,8.726442,0.673472,7.0,-112.0,0.1574495449091224
16,1752898178,10.0,0.0,10.0,0.4980023861610023,25.0,8.726442,0.673472,7.0,-112.0,0.14524791952831292
17,1752898183,10.0,0.0,10.0,0.4980023861610023,25.0,8.726442,0.673472,7.0,-112.0,0.12878818207293052
18,1752898188,10.0,0.0,10.0,0.4980023861610023,10.0,0.635693,0.65624,7.0,-112.0,0.12673948593231935
19,1752898193,10.0,0.0,10.0,0.4980023861610023,10.0,0.635693,0.65624,7.0,-112.0,0.13397939057146935
20,1752898198,10.0,0.0,10.0,0.4980023861610023,10.0,0.635693,0.65624,7.0,-112.0,0.13207990067984438
21,1752898203,10.0,0.0,10.0,0.816537530405739,10.0,0.635693,0.65624,7.0,-112.0,0.13275682935863128
22,1752898208,10.0,0.0,10.0,0.816537530405739,10.0,0.635693,0.65624,7.0,-112.0,0.13071787357836903
23,1752898213,10.0,0.0,10.0,0.816537530405739,10.0,0.635693,0.65624,7.0,-112.0,0.13085553392027566
24,1752898218,10.0,0.0,10.0,0.816537530405739,10.0,0.670024,0.708547,7.0,-112.0,0.13485965278492926
25,1752898223,10.0,0.0,10.0,0.816537530405739,10.0,0.670024,0.708547,7.0,-112.0,0.14368821606631083
