,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752898098,5.0,0.0,5.0,0.02653004544890591,5.0,0.797646,0.084516,2.55,-197.0,0.015304609435961165
1,1752898103,5.0,0.0,5.0,0.02653004544890591,5.0,0.797646,0.084516,2.55,-197.0,0.017321356043985048
2,1752898108,5.0,0.0,5.0,0.02653004544890591,5.0,0.797646,0.084516,2.55,-197.0,0.018639628828394095
3,1752898113,5.0,0.0,5.0,0.13899176603189375,5.0,0.797646,0.084516,2.55,-197.0,0.027207533167868655
4,1752898118,5.0,0.0,5.0,0.13899176603189375,5.0,0.797646,0.084516,2.55,-197.0,0.03293981943920294
5,1752898123,5.0,0.0,5.0,0.13899176603189375,5.0,0.797646,0.084516,2.55,-197.0,0.03667498678795688
6,1752898128,5.0,0.0,5.0,0.13899176603189375,5.0,0.873882,0.239997,2.55,-197.0,0.042264160108819775
7,1752898133,5.0,0.0,5.0,0.13899176603189375,5.0,0.873882,0.239997,2.55,-197.0,0.046509156528183146
8,1752898138,5.0,0.0,5.0,0.13899176603189375,5.0,0.873882,0.239997,2.55,-197.0,0.04697055226452566
9,1752898143,5.0,0.0,5.0,0.15998893120254587,5.0,0.873882,0.239997,2.55,-197.0,0.05377069589725237
10,1752898148,5.0,0.0,5.0,0.15998893120254587,5.0,0.873882,0.239997,2.55,-197.0,0.05346973181882663
11,1752898153,5.0,0.0,5.0,0.15998893120254587,5.0,0.873882,0.239997,2.55,-197.0,0.054047969458794684
12,1752898158,5.0,0.0,5.0,0.15998893120254587,5.0,0.490873,0.138845,2.55,-197.0,0.04908286454149639
13,1752898163,5.0,0.0,5.0,0.15998893120254587,5.0,0.490873,0.138845,2.55,-197.0,0.05447471388189935
14,1752898168,5.0,0.0,5.0,0.15998893120254587,5.0,0.490873,0.138845,2.55,-197.0,0.05408631851369143
15,1752898173,5.0,0.0,5.0,0.06693370311215531,5.0,0.490873,0.138845,2.55,-197.0,0.0510542559730995
16,1752898178,5.0,0.0,5.0,0.06693370311215531,5.0,0.490873,0.138845,2.55,-197.0,0.0506854460307207
17,1752898183,5.0,0.0,5.0,0.06693370311215531,5.0,0.490873,0.138845,2.55,-197.0,0.04898340121696706
18,1752898188,5.0,0.0,5.0,0.06693370311215531,5.0,0.1579,0.108723,2.55,-197.0,0.050765735376792354
19,1752898193,5.0,0.0,5.0,0.06693370311215531,5.0,0.1579,0.108723,2.55,-197.0,0.05036926521759344
20,1752898198,5.0,0.0,5.0,0.06693370311215531,5.0,0.1579,0.108723,2.55,-197.0,0.05069269194155782
21,1752898203,5.0,0.0,5.0,0.17831856017564318,5.0,0.1579,0.108723,2.55,-197.0,0.04746842152354288
22,1752898208,5.0,0.0,5.0,0.17831856017564318,5.0,0.1579,0.108723,2.55,-197.0,0.0501299442152949
23,1752898213,5.0,0.0,5.0,0.17831856017564318,5.0,0.1579,0.108723,2.55,-197.0,0.05113440929654474
24,1752898218,5.0,0.0,5.0,0.17831856017564318,5.0,0.127473,0.138895,2.55,-197.0,0.050090482731968033
25,1752898223,5.0,0.0,5.0,0.17831856017564318,5.0,0.127473,0.138895,2.55,-197.0,0.0501856166042918
26,1752898228,5.0,0.0,5.0,0.17831856017564318,5.0,0.127473,0.138895,2.55,-197.0,0.052290929826910526
27,1752898233,5.0,0.0,5.0,0.16170542600155016,5.0,0.127473,0.138895,2.55,-197.0,0.057236836242767646
28,1752898238,5.0,0.0,5.0,0.16170542600155016,5.0,0.127473,0.138895,2.55,-197.0,0.05789684411519832
29,1752898243,5.0,0.0,5.0,0.16170542600155016,5.0,0.127473,0.138895,2.55,-197.0,0.05758568053856565
30,1752898248,5.0,0.0,5.0,0.16170542600155016,5.0,0.130691,0.147163,2.55,-197.0,0.058472823352124614
31,1752898253,5.0,0.0,5.0,0.16170542600155016,5.0,0.130691,0.147163,2.55,-197.0,0.058110926342344965
32,1752898258,5.0,0.0,5.0,0.16170542600155016,5.0,0.130691,0.147163,2.55,-197.0,0.055626060849369885
33,1752898263,5.0,0.0,5.0,0.17170903036063234,5.0,0.130691,0.147163,2.55,-197.0,0.05748810826219411
34,1752898268,5.0,0.0,5.0,0.17170903036063234,5.0,0.130691,0.147163,2.55,-197.0,0.06133670054030208
35,1752898273,5.0,0.0,5.0,0.17170903036063234,5.0,0.130691,0.147163,2.55,-197.0,0.06200686386771843
36,1752898278,5.0,0.0,5.0,0.17170903036063234,5.0,0.163666,0.214306,2.55,-197.0,0.06460574730212035
37,1752898283,5.0,0.0,5.0,0.17170903036063234,5.0,0.163666,0.214306,2.55,-197.0,0.06350862406393769
38,1752898288,5.0,0.0,5.0,0.17170903036063234,5.0,0.163666,0.214306,2.55,-197.0,0.06885175068644746
39,1752898293,5.0,0.0,5.0,0.16144613490368837,5.0,0.163666,0.214306,2.55,-197.0,0.06993921800654754
40,1752898298,5.0,0.0,5.0,0.16144613490368837,5.0,0.163666,0.214306,2.55,-197.0,0.06794737740194871
41,1752898303,5.0,0.0,5.0,0.16144613490368837,5.0,0.163666,0.214306,2.55,-197.0,0.07318917109776117
42,1752898308,5.0,0.0,5.0,0.16144613490368837,5.0,0.18504,0.200118,2.55,-197.0,0.07085848720332094
43,1752898313,5.0,0.0,5.0,0.16144613490368837,5.0,0.18504,0.200118,2.55,-197.0,0.0731278786854731
44,1752898318,5.0,0.0,5.0,0.16144613490368837,5.0,0.18504,0.200118,2.55,-197.0,0.07083417006454201
