Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,26963,26493,43,430.00571935880504,20.002842000394594,59649.47182799369,179.18336238549122,70.81720574159667,69.58277015584765,43,99,190,340,600,1500,5200,8200,22000,44000,60000
GET,/recommendations,17079,0,36,298.21033989407186,18.849341999157332,47660.5003040022,440.0485391416359,44.85728801916439,0.0,36,79,150,230,540,1000,2300,5200,16000,33000,48000
POST,/reservation,436,0,300.0,652.9063092153642,25.382460000400897,11585.585422995791,41.36926605504587,1.1451359901841838,0.0,300,440,640,760,1200,1700,4900,8000,12000,12000,12000
POST,/user,427,0,29,271.6986700796583,15.821446999325417,7672.192801001074,64.0,1.1214978619464369,0.0,29,75,160,290,560,1300,2300,5300,7700,7700,7700
,Aggregated,44905,26493,41,380.53804897147813,15.821446999325417,59649.47182799369,275.9664848012471,117.94112761289168,69.58277015584765,41,94,180,300,580,1400,4100,7200,20000,44000,60000
