request_type,name,response_time,response_length,status_code
POST,/reservation,89.3608350015711,41, 200
GET,/recommendations,9900.16598199145,902, 200
GET,/recommendations,7902.476322997245,204, 200
GET,/recommendations,10919.011300997226,902, 200
GET,/hotels,17893.467354995664,43, 200
GET,/hotels,6868.753800998093,43, 200
GET,/hotels,3920.659080002224,43, 200
GET,/hotels,4080.8160660089925,43, 200
GET,/hotels,69.55036800354719,43, 200
GET,/hotels,67.51227799395565,43, 200
GET,/hotels,3833.288113004528,178, 500
GET,/hotels,17864.326705006533,178, 500
GET,/hotels,7858.749230988906,178, 500
GET,/hotels,730.8110890007811,178, 500
GET,/hotels,1859.5085200067842,178, 500
GET,/hotels,277.7549690072192,178, 500
GET,/recommendations,38.067052999394946,204, 200
GET,/recommendations,28.72657800617162,204, 200
GET,/hotels,1280.0221369980136,902, 200
GET,/hotels,298.416174002341,43, 200
GET,/recommendations,27.467246996820904,215, 200
GET,/hotels,475.52434500539675,43, 200
GET,/recommendations,168.57429899391718,902, 200
GET,/recommendations,39.22815600526519,215, 200
GET,/recommendations,51.21175499516539,204, 200
GET,/recommendations,35.45550299168099,204, 200
GET,/recommendations,50.73066499608103,212, 200
GET,/hotels,2053.405650003697,178, 500
GET,/hotels,571.8889889976708,178, 500
GET,/hotels,2062.9111980088055,178, 500
GET,/hotels,1156.854786007898,178, 500
GET,/hotels,41.128836004645564,178, 500
GET,/hotels,59.51169099716935,178, 500
GET,/hotels,28.004065999994054,178, 500
GET,/hotels,25.58697698987089,178, 500
GET,/recommendations,24.054048000834882,902, 200
GET,/recommendations,31.820517004234716,215, 200
GET,/hotels,111.58273000910413,178, 500
GET,/hotels,26.318878997699358,178, 500
GET,/hotels,26.600939003401436,178, 500
GET,/hotels,25.157957003102638,178, 500
GET,/hotels,26.726163006969728,178, 500
GET,/hotels,29.682865002541803,178, 500
GET,/recommendations,21.627982991049066,902, 200
GET,/hotels,83.2124550070148,178, 500
GET,/hotels,27.83949200238567,178, 500
GET,/recommendations,25.113525000051595,902, 200
GET,/hotels,28.88838600483723,178, 500
GET,/hotels,27.484759004437365,178, 500
GET,/hotels,25.363535998621956,178, 500
GET,/hotels,25.972400995669886,178, 500
GET,/recommendations,23.956325007020496,902, 200
GET,/hotels,29.581629001768306,178, 500
GET,/hotels,51.90793798828963,178, 500
GET,/recommendations,24.174430000130087,217, 200
GET,/hotels,27.522388991201296,178, 500
GET,/hotels,27.62505999999121,178, 500
GET,/recommendations,27.422009996371344,217, 200
GET,/hotels,24.32811399921775,178, 500
GET,/recommendations,21.792777988594025,215, 200
GET,/recommendations,27.153950999490917,902, 200
GET,/hotels,26.505478002945893,178, 500
GET,/hotels,34.62343799765222,178, 500
GET,/hotels,22.7968149993103,178, 500
GET,/recommendations,19.2783039965434,204, 200
