,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752902842,10.0,0.0,10.0,1.2948195205006652,10.0,0.076206,0.204967,7.0,-112.0,0.02392158510754559
1,1752902847,10.0,0.0,10.0,1.2948195205006652,10.0,0.076206,0.204967,7.0,-112.0,0.026324365503894706
2,1752902852,10.0,0.0,10.0,1.2948195205006652,10.0,0.076206,0.204967,7.0,-112.0,0.028007410180657877
3,1752902857,10.0,0.0,10.0,0.0,10.0,0.076206,0.204967,7.0,-112.0,0.029964629419767838
4,1752902862,10.0,0.0,10.0,0.0,10.0,0.076206,0.204967,7.0,-112.0,0.03175660533999589
5,1752902867,10.0,0.0,10.0,0.0,10.0,0.134463,0.284899,7.0,-112.0,0.03893070641385446
6,1752902872,10.0,0.0,10.0,0.0,10.0,0.134463,0.284899,7.0,-112.0,0.0543176090812217
7,1752902877,10.0,0.0,10.0,0.0,10.0,0.134463,0.284899,7.0,-112.0,0.062095482988652785
8,1752902882,10.0,0.0,10.0,0.0,10.0,0.134463,0.284899,7.0,-112.0,0.07595590434572516
9,1752902887,10.0,0.0,10.0,0.3967416800631763,10.0,0.134463,0.284899,7.0,-112.0,0.09124744939152524
10,1752902892,10.0,0.0,10.0,0.3967416800631763,10.0,0.134463,0.284899,7.0,-112.0,0.10068547371564865
11,1752902897,10.0,0.0,10.0,0.3967416800631763,10.0,0.246077,0.650963,7.0,-112.0,0.12444547202406785
12,1752902902,10.0,0.0,10.0,0.3967416800631763,10.0,0.246077,0.650963,7.0,-112.0,0.14243278821280073
13,1752902907,10.0,0.0,10.0,0.3967416800631763,10.0,0.246077,0.650963,7.0,-112.0,0.14853369288158932
14,1752902912,10.0,0.0,10.0,0.3967416800631763,10.0,0.246077,0.650963,7.0,-112.0,0.15986789984877411
15,1752902917,10.0,0.0,10.0,0.809527434859753,10.0,0.246077,0.650963,7.0,-112.0,0.17215642428727865
16,1752902922,10.0,0.0,10.0,0.809527434859753,10.0,0.246077,0.650963,7.0,-112.0,0.17030312389211083
17,1752902927,10.0,0.0,10.0,0.809527434859753,10.0,0.337444,0.737564,7.0,-112.0,0.1706945428407323
18,1752902932,10.0,0.0,10.0,0.809527434859753,10.0,0.337444,0.737564,7.0,-112.0,0.1651236999275903
19,1752902937,10.0,0.0,10.0,0.809527434859753,10.0,0.337444,0.737564,7.0,-112.0,0.1503143021608357
20,1752902942,10.0,0.0,10.0,0.809527434859753,10.0,0.337444,0.737564,7.0,-112.0,0.12909267997368432
21,1752902947,10.0,0.0,10.0,0.0656418842031657,10.0,0.337444,0.737564,7.0,-112.0,0.121292902220513
22,1752902952,10.0,0.0,10.0,0.0656418842031657,10.0,0.337444,0.737564,7.0,-112.0,0.1196669806701471
23,1752902957,10.0,0.0,10.0,0.0656418842031657,10.0,0.394134,0.7245,7.0,-112.0,0.11887417148475976
24,1752902962,10.0,0.0,10.0,0.0656418842031657,10.0,0.394134,0.7245,7.0,-112.0,0.1258527621645143
25,1752902967,10.0,0.0,10.0,0.0656418842031657,10.0,0.394134,0.7245,7.0,-112.0,0.12668100470545482
26,1752902972,10.0,0.0,10.0,0.0656418842031657,10.0,0.394134,0.7245,7.0,-112.0,0.127887706057227
27,1752902977,10.0,0.0,10.0,0.31202559555692855,10.0,0.394134,0.7245,7.0,-112.0,0.13046095214325565
28,1752902982,10.0,0.0,10.0,0.31202559555692855,10.0,0.394134,0.7245,7.0,-112.0,0.13305109375204377
29,1752902987,10.0,0.0,10.0,0.31202559555692855,10.0,0.431537,0.65469,7.0,-112.0,0.1341651873011771
30,1752902992,10.0,0.0,10.0,0.31202559555692855,10.0,0.431537,0.65469,7.0,-112.0,0.13206606278590918
31,1752902997,10.0,0.0,10.0,0.31202559555692855,10.0,0.431537,0.65469,7.0,-112.0,0.12373576869664761
32,1752903002,10.0,0.0,10.0,0.31202559555692855,10.0,0.431537,0.65469,7.0,-112.0,0.1189471428384026
