,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752902842,5.0,0.0,5.0,42.8602588752253,5.0,2.041687,9.085507,4.25,-196.0,0.01005335218416751
1,1752902847,5.0,0.0,5.0,42.8602588752253,5.0,2.041687,9.085507,4.25,-196.0,0.010669659442130653
2,1752902852,5.0,0.0,5.0,42.8602588752253,5.0,2.041687,9.085507,4.25,-196.0,0.014306095462350663
3,1752902857,5.0,0.0,5.0,0.19758423043051593,5.0,2.041687,9.085507,4.25,-196.0,0.01715530581783438
4,1752902862,5.0,0.0,5.0,0.19758423043051593,5.0,2.041687,9.085507,4.25,-196.0,0.019494796398431366
5,1752902867,5.0,0.0,5.0,0.19758423043051593,5.0,2.09786,0.167765,4.25,-187.0,0.023418319071561458
6,1752902872,5.0,0.0,5.0,0.19758423043051593,5.0,2.09786,0.167765,4.25,-187.0,0.02844157867542555
7,1752902877,5.0,0.0,5.0,0.19758423043051593,5.0,2.09786,0.167765,4.25,-187.0,0.030092961643554204
8,1752902882,5.0,0.0,5.0,0.19758423043051593,5.0,2.09786,0.167765,4.25,-187.0,0.03586665387662927
9,1752902887,5.0,0.0,5.0,0.31894695651839916,5.0,2.09786,0.167765,4.25,-187.0,0.039373286235955374
10,1752902892,5.0,0.0,5.0,0.31894695651839916,5.0,2.09786,0.167765,4.25,-187.0,0.041092179111828345
11,1752902897,5.0,0.0,5.0,0.31894695651839916,5.0,2.2161,0.353352,4.25,-187.0,0.04163819669414423
12,1752902902,5.0,0.0,5.0,0.31894695651839916,5.0,2.2161,0.353352,4.25,-187.0,0.04683393980039033
13,1752902907,5.0,0.0,5.0,0.31894695651839916,5.0,2.2161,0.353352,4.25,-187.0,0.048734472941066975
14,1752902912,5.0,0.0,5.0,0.31894695651839916,5.0,2.2161,0.353352,4.25,-187.0,0.04750169409680721
15,1752902917,5.0,0.0,5.0,0.49176806607300727,5.0,2.2161,0.353352,4.25,-187.0,0.05125127631256686
16,1752902922,5.0,0.0,5.0,0.49176806607300727,5.0,2.2161,0.353352,4.25,-187.0,0.052991143799361734
17,1752902927,5.0,0.0,5.0,0.49176806607300727,5.0,0.310778,0.426514,4.25,-187.0,0.053487138186533646
18,1752902932,5.0,0.0,5.0,0.49176806607300727,5.0,0.310778,0.426514,4.25,-187.0,0.05385097088044745
19,1752902937,5.0,0.0,5.0,0.49176806607300727,5.0,0.310778,0.426514,4.25,-187.0,0.05154023225308286
20,1752902942,5.0,0.0,5.0,0.49176806607300727,5.0,0.310778,0.426514,4.25,-187.0,0.05138986450256811
21,1752902947,5.0,0.0,5.0,0.17216549347081056,5.0,0.310778,0.426514,4.25,-187.0,0.0515478942397267
22,1752902952,5.0,0.0,5.0,0.17216549347081056,5.0,0.310778,0.426514,4.25,-187.0,0.04924240764821536
23,1752902957,5.0,0.0,5.0,0.17216549347081056,5.0,0.406331,0.496666,4.25,-187.0,0.054125610788179644
24,1752902962,5.0,0.0,5.0,0.17216549347081056,5.0,0.406331,0.496666,4.25,-187.0,0.05182794152320556
25,1752902967,5.0,0.0,5.0,0.17216549347081056,5.0,0.406331,0.496666,4.25,-187.0,0.05420643643894612
26,1752902972,5.0,0.0,5.0,0.17216549347081056,5.0,0.406331,0.496666,4.25,-187.0,0.05419942615406312
27,1752902977,5.0,0.0,5.0,0.16399976232002858,5.0,0.406331,0.496666,4.25,-187.0,0.059179715905597334
28,1752902982,5.0,0.0,5.0,0.16399976232002858,5.0,0.406331,0.496666,4.25,-187.0,0.05987717907415726
29,1752902987,5.0,0.0,5.0,0.16399976232002858,5.0,0.401817,0.266314,4.25,-187.0,0.05872165389915145
30,1752902992,5.0,0.0,5.0,0.16399976232002858,5.0,0.401817,0.266314,4.25,-187.0,0.05714236782189575
31,1752902997,5.0,0.0,5.0,0.16399976232002858,5.0,0.401817,0.266314,4.25,-187.0,0.048554860413233286
32,1752903002,5.0,0.0,5.0,0.16399976232002858,5.0,0.401817,0.266314,4.25,-187.0,0.053621237865808975
33,1752903007,5.0,0.0,5.0,0.8900201322993961,5.0,0.401817,0.266314,4.25,-187.0,0.05142002283284758
34,1752903012,5.0,0.0,5.0,0.8900201322993961,5.0,0.401817,0.266314,4.25,-187.0,0.05067541490733981
