Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,22282,4914,1000.0,2454.516988227965,20.21841600071639,99935.55452299915,342.59159859976666,54.48978705838913,12.017000879854779,1000,2000,3000,3800,6400,8800,12000,19000,41000,70000,100000
GET,/recommendations,14505,0,120.0,1059.2323813659689,16.922528004215565,115606.1595659994,438.67666321957944,35.47142811605486,0.0,120,530,600,660,1700,4100,11000,20000,44000,54000,116000
POST,/reservation,385,0,560.0,1416.0755134000915,23.09340400097426,29928.57230699883,41.23896103896104,0.9415029179373402,0.0,560,820,950,1300,2300,6300,12000,21000,30000,30000,30000
POST,/user,384,0,110.0,683.9132563202573,16.2650729980669,29410.518620999937,64.0,0.9390574558128276,0.0,110,450,560,600,1200,2300,5800,10000,29000,29000,29000
,Aggregated,37556,4914,600.0,1886.8762644183319,16.2650729980669,115606.1595659994,373.7640856321227,91.84177554819415,12.017000879854779,600,1100,1900,2600,5300,7900,12000,19000,42000,70000,116000
