request_type,name,response_time,response_length,status_code
GET,/recommendations,2003.6520129069686,902, 200
GET,/recommendations,5006.676081568003,214, 200
GET,/recommendations,42.68302023410797,204, 200
GET,/recommendations,252.36876960843801,902, 200
GET,/recommendations,13.132818043231964,204, 200
GET,/hotels,6537.544671446085,43, 200
GET,/hotels,7747.755060903728,43, 200
GET,/recommendations,32.538396306335926,902, 200
GET,/recommendations,12.727380730211735,204, 200
GET,/hotels,5518.184347078204,178, 500
GET,/hotels,4538.892010226846,178, 500
GET,/hotels,7543.975096195936,178, 500
GET,/hotels,4540.145464241505,178, 500
GET,/hotels,1567.0684752985835,178, 500
GET,/hotels,1141.554898582399,178, 500
GET,/hotels,691.5350519120693,43, 200
GET,/recommendations,29.029281809926033,216, 200
GET,/recommendations,24.257225915789604,211, 200
GET,/hotels,12139.665978960693,178, 500
GET,/hotels,11139.98781517148,178, 500
GET,/recommendations,40.39938002824783,902, 200
GET,/hotels,1528.11071369797,178, 500
GET,/hotels,14.029063284397125,178, 500
GET,/recommendations,35.00707633793354,902, 200
GET,/recommendations,22.333464585244656,204, 200
GET,/recommendations,10.142272338271141,204, 200
GET,/recommendations,18.454333767294884,214, 200
GET,/hotels,16014.78925254196,43, 200
GET,/recommendations,9.862563572824001,204, 200
GET,/recommendations,32.46950637549162,902, 200
GET,/recommendations,11.932933703064919,211, 200
GET,/recommendations,22.5870031863451,902, 200
GET,/recommendations,27.28191204369068,902, 200
GET,/recommendations,12.024473398923874,204, 200
GET,/recommendations,11.510726995766163,204, 200
GET,/recommendations,27.97720767557621,902, 200
GET,/recommendations,23.717879317700863,215, 200
GET,/recommendations,13.509336858987808,204, 200
POST,/reservation,31.452620401978493,64, 200
GET,/recommendations,12.962087988853455,204, 200
GET,/recommendations,28.55176478624344,902, 200
GET,/recommendations,24.613012559711933,902, 200
GET,/recommendations,13.988014310598373,215, 200
GET,/recommendations,35.6122525408864,902, 200
GET,/hotels,10218.78815535456,43, 200
GET,/hotels,10817.167012020946,43, 200
GET,/hotels,10634.22797434032,43, 200
GET,/recommendations,33.95837917923927,212, 200
GET,/recommendations,34.78914685547352,215, 200
GET,/hotels,11851.860296912491,43, 200
GET,/hotels,10965.218638069928,43, 200
GET,/hotels,6555.001617409289,43, 200
GET,/hotels,9730.766352266073,43, 200
GET,/hotels,5223.655273206532,43, 200
GET,/hotels,3715.615462511778,43, 200
GET,/hotels,667.590145021677,43, 200
GET,/hotels,9648.270550183952,43, 200
GET,/hotels,10465.566784143448,43, 200
GET,/hotels,3711.1331913620234,43, 200
GET,/recommendations,8.91660712659359,211, 200
GET,/hotels,46.481081284582615,43, 200
GET,/hotels,9008.961911313236,43, 200
GET,/hotels,9008.941002190113,43, 200
GET,/recommendations,23.83343782275915,204, 200
GET,/hotels,459.63307935744524,43, 200
GET,/recommendations,13.18057905882597,902, 200
GET,/hotels,9274.361971765757,43, 200
GET,/hotels,1119.6037605404854,43, 200
GET,/hotels,6611.095014028251,178, 500
GET,/hotels,13241.232767701149,178, 500
GET,/hotels,11130.418755114079,178, 500
GET,/hotels,13130.176010541618,178, 500
GET,/hotels,6899.032024666667,178, 500
GET,/hotels,3981.2067011371255,178, 500
GET,/hotels,7894.201436080039,178, 500
GET,/hotels,4159.645149484277,43, 200
GET,/hotels,4543.611055240035,43, 200
GET,/recommendations,9.624404832720757,204, 200
GET,/hotels,11175.334902480245,178, 500
GET,/hotels,251.74419023096561,178, 500
GET,/hotels,252.84671504050493,178, 500
GET,/hotels,8375.78363250941,178, 500
GET,/hotels,11789.551571011543,178, 500
GET,/hotels,9428.206333890557,43, 200
POST,/reservation,19.759977236390114,64, 200
GET,/recommendations,11.434425599873066,204, 200
GET,/hotels,437.7718595787883,43, 200
GET,/hotels,363.68798092007637,43, 200
GET,/hotels,211.34759206324816,43, 200
GET,/hotels,75.55021159350872,43, 200
GET,/hotels,135.5256289243698,43, 200
GET,/recommendations,23.4981095418334,215, 200
GET,/hotels,24.387195706367493,43, 200
GET,/recommendations,41.47514421492815,215, 200
GET,/recommendations,40.90409725904465,215, 200
GET,/recommendations,30.174467712640762,902, 200
GET,/hotels,227.02636756002903,43, 200
GET,/hotels,13621.793061494827,43, 200
GET,/hotels,289.86412938684225,43, 200
GET,/recommendations,40.32938927412033,902, 200
GET,/hotels,113.66622149944305,43, 200
GET,/hotels,31.870150938630104,43, 200
GET,/hotels,191.81954395025969,43, 200
GET,/recommendations,8.5751386359334,214, 200
GET,/recommendations,49.00114797055721,204, 200
GET,/recommendations,42.89812780916691,902, 200
GET,/hotels,400.1698587089777,43, 200
GET,/hotels,348.6538911238313,43, 200
GET,/hotels,350.17669573426247,43, 200
GET,/hotels,901.7262868583202,43, 200
GET,/recommendations,31.699510291218758,902, 200
GET,/recommendations,9.685324504971504,212, 200
GET,/recommendations,24.14239477366209,902, 200
GET,/hotels,692.4011576920748,43, 200
GET,/hotels,588.3986996486783,43, 200
GET,/recommendations,15.9134641289711,902, 200
GET,/recommendations,33.24476350098848,902, 200
GET,/hotels,36.47497668862343,43, 200
GET,/recommendations,36.106848157942295,902, 200
GET,/recommendations,20.069334656000137,902, 200
GET,/hotels,851.3734648004174,43, 200
GET,/hotels,1330.7354198768735,43, 200
GET,/recommendations,9.98684298247099,204, 200
GET,/hotels,742.1691417694092,43, 200
GET,/recommendations,22.384763695299625,204, 200
GET,/recommendations,11.467735283076763,902, 200
GET,/recommendations,15.98261296749115,212, 200
GET,/hotels,803.415241651237,43, 200
GET,/hotels,50.178163684904575,43, 200
GET,/recommendations,43.72663237154484,902, 200
GET,/hotels,3282.430031336844,178, 500
GET,/hotels,390.02548437565565,43, 200
GET,/hotels,756.9544585421681,43, 200
GET,/hotels,420.4222112894058,43, 200
GET,/hotels,1310.173163190484,43, 200
GET,/hotels,220.3401867300272,43, 200
GET,/hotels,882.1399975568056,43, 200
GET,/hotels,1382.0697525516152,43, 200
GET,/recommendations,248.2138266786933,204, 200
GET,/recommendations,248.82094282656908,902, 200
GET,/recommendations,248.51682502776384,902, 200
GET,/hotels,248.50280582904816,43, 200
GET,/hotels,250.63777528703213,43, 200
GET,/recommendations,12.606059201061726,214, 200
GET,/hotels,92.89935976266861,43, 200
GET,/recommendations,13.297687284648418,214, 200
GET,/recommendations,18.331252969801426,204, 200
GET,/recommendations,25.10681189596653,902, 200
GET,/recommendations,13.387417420744896,204, 200
GET,/hotels,932.8884882852435,43, 200
GET,/hotels,183.79678949713707,43, 200
GET,/hotels,186.80260609835386,43, 200
GET,/hotels,207.90386758744717,43, 200
GET,/recommendations,18.382503651082516,212, 200
GET,/hotels,134.20701399445534,43, 200
GET,/hotels,214.19843658804893,43, 200
GET,/recommendations,22.421984933316708,214, 200
GET,/recommendations,14.364521950483322,902, 200
GET,/hotels,95.26052046567202,43, 200
GET,/hotels,893.1930158287287,43, 200
GET,/recommendations,15.011029317975044,212, 200
GET,/hotels,1154.558140784502,178, 500
GET,/hotels,1578.4142250195146,178, 500
