,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753218651,5.0,0.0,1.0,,5.0,5.136078,0.18959,70.0,-112.0,0.0031701210869338825
1,1753218656,5.0,0.0,1.0,,5.0,5.136078,0.18959,70.0,-112.0,0.034863280098093995
2,1753218661,5.0,0.0,1.0,,5.0,5.136078,0.18959,70.0,-112.0,0.042437705358444815
3,1753218666,5.0,0.0,1.0,0.0,5.0,5.136078,0.18959,70.0,-112.0,0.05675181031867732
4,1753218671,5.0,0.0,1.0,0.0,5.0,5.136078,0.18959,70.0,-112.0,0.04539032424374669
5,1753218676,5.0,0.0,5.0,0.0,5.0,1.562273,0.118665,70.0,288.0,0.05024610515844682
6,1753218681,5.0,0.0,5.0,0.0,5.0,1.562273,0.118665,70.0,288.0,0.04740521295239674
7,1753218686,5.0,0.0,5.0,0.0,5.0,1.562273,0.118665,70.0,288.0,0.049852558122164756
8,1753218691,5.0,0.0,5.0,0.0,5.0,1.562273,0.118665,70.0,288.0,0.05242100695787913
9,1753218696,5.0,0.0,5.0,0.0,5.0,1.562273,0.118665,70.0,288.0,0.022889103906126945
10,1753218701,5.0,0.0,5.0,0.0,5.0,1.562273,0.118665,70.0,288.0,0.02380870220384622
11,1753218706,5.0,0.0,5.0,0.0,5.0,0.245323,0.193949,70.0,288.0,0.02305648311432217
12,1753218711,5.0,0.0,5.0,0.0,5.0,0.245323,0.193949,70.0,288.0,0.014782620324519777
13,1753218716,5.0,0.0,5.0,0.0,5.0,0.245323,0.193949,70.0,288.0,0.0120356355861113
14,1753218721,5.0,0.0,5.0,0.0,5.0,0.245323,0.193949,70.0,288.0,0.017033081088412238
15,1753218726,5.0,0.0,5.0,0.0,5.0,0.245323,0.193949,70.0,288.0,0.01978951003174714
16,1753218731,5.0,0.0,5.0,0.0,5.0,0.245323,0.193949,70.0,288.0,0.021732962789196588
17,1753218736,5.0,0.0,5.0,0.0,5.0,0.178403,0.056579,70.0,288.0,0.023796185269028484
18,1753218741,5.0,0.0,5.0,0.0,5.0,0.178403,0.056579,70.0,288.0,0.024752774915901075
19,1753218746,5.0,0.0,5.0,0.0,5.0,0.178403,0.056579,70.0,288.0,0.024824016875176293
20,1753218751,5.0,0.0,5.0,0.0,5.0,0.178403,0.056579,70.0,288.0,0.023664273230421088
21,1753218756,5.0,0.0,5.0,0.0,5.0,0.178403,0.056579,70.0,288.0,0.02684527718904188
22,1753218761,5.0,0.0,5.0,0.0,5.0,0.178403,0.056579,70.0,288.0,0.02758733103726202
23,1753218766,5.0,0.0,5.0,0.0,5.0,0.18722,0.1263,70.0,288.0,0.02630920617285674
24,1753218771,5.0,0.0,5.0,0.0,5.0,0.18722,0.1263,70.0,288.0,0.02409961619998477
25,1753218776,5.0,0.0,5.0,0.0,5.0,0.18722,0.1263,70.0,288.0,0.02409961619998477
26,1753218781,5.0,0.0,5.0,0.0,5.0,0.18722,0.1263,70.0,288.0,0.022554454838479357
27,1753218786,5.0,0.0,5.0,0.0,5.0,0.18722,0.1263,70.0,288.0,0.02456192468957138
28,1753218791,5.0,0.0,5.0,0.0,5.0,0.18722,0.1263,70.0,288.0,0.024959040652905176
29,1753218796,5.0,0.0,5.0,0.0,5.0,0.239608,0.236567,70.0,288.0,0.02699649561780779
30,1753218801,5.0,0.0,5.0,0.0,5.0,0.239608,0.236567,70.0,288.0,0.025823146117311357
31,1753218806,5.0,0.0,5.0,0.0,5.0,0.239608,0.236567,70.0,288.0,0.023399710493175015
32,1753218811,5.0,0.0,5.0,0.0,5.0,0.239608,0.236567,70.0,288.0,0.019683959356112342
33,1753218816,5.0,0.0,5.0,0.0,5.0,0.239608,0.236567,70.0,288.0,0.020774187458892802
34,1753218821,5.0,0.0,5.0,0.0,5.0,0.239608,0.236567,70.0,288.0,0.01963421484203985
35,1753218826,5.0,0.0,5.0,0.0,5.0,0.208013,0.135873,70.0,288.0,0.01908884183288622
