,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753218651,5.0,0.0,5.0,20.50148274390542,5.0,7.774521,0.081216,70.0,288.0,0.010578110365664164
1,1753218656,5.0,0.0,5.0,20.50148274390542,5.0,7.774521,0.081216,70.0,288.0,0.012241352947913155
2,1753218661,5.0,0.0,5.0,20.50148274390542,5.0,7.774521,0.081216,70.0,288.0,0.01430700523726244
3,1753218666,5.0,0.0,5.0,0.0,5.0,7.774521,0.081216,70.0,288.0,0.019481030750474977
4,1753218671,5.0,0.0,5.0,0.0,5.0,7.774521,0.081216,70.0,288.0,0.02196902036695217
5,1753218676,5.0,0.0,5.0,0.0,5.0,2.90907,0.017743,70.0,288.0,0.023544500143544776
6,1753218681,5.0,0.0,5.0,0.0,5.0,2.90907,0.017743,70.0,288.0,0.025303236341786012
7,1753218686,5.0,0.0,5.0,0.0,5.0,2.90907,0.017743,70.0,288.0,0.027632894171020217
8,1753218691,5.0,0.0,5.0,0.0,5.0,2.90907,0.017743,70.0,288.0,0.028143809654097907
9,1753218696,5.0,0.0,5.0,0.0,5.0,2.90907,0.017743,70.0,288.0,0.03095529334389424
10,1753218701,5.0,0.0,5.0,0.0,5.0,2.90907,0.017743,70.0,288.0,0.033238918090177025
11,1753218706,5.0,0.0,5.0,0.0,5.0,0.081792,0.140547,70.0,288.0,0.035473109927463206
12,1753218711,5.0,0.0,5.0,0.0,5.0,0.081792,0.140547,70.0,288.0,0.039955745471243136
13,1753218716,5.0,0.0,5.0,0.0,5.0,0.081792,0.140547,70.0,288.0,0.040960285371161385
14,1753218721,5.0,0.0,5.0,0.0,5.0,0.081792,0.140547,70.0,288.0,0.04100364668570956
15,1753218726,5.0,0.0,5.0,0.0,5.0,0.081792,0.140547,70.0,288.0,0.046518201340364496
16,1753218731,5.0,0.0,5.0,0.0,5.0,0.081792,0.140547,70.0,288.0,0.04744814683082256
17,1753218736,5.0,0.0,5.0,0.0,5.0,0.095921,0.032475,70.0,288.0,0.04744814683082256
18,1753218741,5.0,0.0,5.0,0.0,5.0,0.095921,0.032475,70.0,288.0,0.043005906358581036
19,1753218746,5.0,0.0,5.0,0.0,5.0,0.095921,0.032475,70.0,288.0,0.0434182136046635
20,1753218751,5.0,0.0,5.0,0.0,5.0,0.095921,0.032475,70.0,288.0,0.04070383274445111
21,1753218756,5.0,0.0,5.0,0.0,5.0,0.095921,0.032475,70.0,288.0,0.038722273689863154
22,1753218761,5.0,0.0,5.0,0.0,5.0,0.095921,0.032475,70.0,288.0,0.03831706188314788
23,1753218766,5.0,0.0,5.0,0.0,5.0,0.111212,0.148112,70.0,288.0,0.041798915811967895
24,1753218771,5.0,0.0,5.0,0.0,5.0,0.111212,0.148112,70.0,288.0,0.0414065870950306
