Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752900317,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752900318,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752900319,34,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752900320,68,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752900321,102,,Aggregated,0.000000,0.000000,770,770,770,770,770,770,770,770,770,770,770,1,0,768.45873700222,768.45873700222,768.45873700222,768.45873700222,41.0
1752900322,136,,Aggregated,0.000000,0.000000,770,770,770,770,770,770,770,770,770,770,770,1,0,768.45873700222,768.45873700222,768.45873700222,768.45873700222,41.0
1752900323,170,,Aggregated,0.500000,0.000000,770,770,770,770,770,770,770,770,770,770,770,2,0,280.0,522.1598934986105,275.86104999500094,768.45873700222,52.5
1752900324,204,,Aggregated,0.333333,0.000000,350,350,770,770,770,770,770,770,770,770,770,4,0,300.0,424.59283400057757,275.86104999500094,768.45873700222,58.25
1752900325,238,,Aggregated,0.333333,0.000000,350,350,770,770,770,770,770,770,770,770,770,4,0,300.0,424.59283400057757,275.86104999500094,768.45873700222,58.25
1752900326,272,,Aggregated,0.833333,0.000000,350,350,470,470,770,770,770,770,770,770,770,6,0,300.0,408.3155805007361,275.86104999500094,768.45873700222,56.333333333333336
1752900327,306,,Aggregated,0.833333,0.000000,350,350,470,470,770,770,770,770,770,770,770,6,0,300.0,408.3155805007361,275.86104999500094,768.45873700222,56.333333333333336
1752900328,340,,Aggregated,0.833333,0.000000,350,350,470,470,770,770,770,770,770,770,770,6,0,300.0,408.3155805007361,275.86104999500094,768.45873700222,56.333333333333336
1752900329,374,,Aggregated,0.833333,0.000000,350,350,470,470,770,770,770,770,770,770,770,6,0,300.0,408.3155805007361,275.86104999500094,768.45873700222,56.333333333333336
