,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752900319,29.0,0.0,14.0,99.74691984714683,29.0,10.65095,43.572068,2.55,-213.0,0.009059155235608735
1,1752900324,29.0,0.0,14.0,99.74691984714683,29.0,10.65095,43.572068,2.55,-213.0,0.02842605396090704
2,1752900329,29.0,0.0,14.0,99.74691984714683,29.0,10.65095,43.572068,2.55,-213.0,0.031225920335560715
3,1752900334,29.0,0.0,14.0,1.2748977321547779,29.0,10.65095,43.572068,2.55,-213.0,0.03083921954464842
4,1752900339,29.0,0.0,14.0,1.2748977321547779,29.0,10.65095,43.572068,2.55,-213.0,0.03509392146711376
5,1752900344,29.0,0.0,14.0,1.2748977321547779,29.0,10.65095,43.572068,2.55,-213.0,0.03999218253895228
6,1752900349,29.0,0.0,15.0,1.2748977321547779,29.0,10.735864,0.262609,2.55,-167.0,0.03938151477571447
7,1752900354,29.0,0.0,15.0,1.2748977321547779,29.0,10.735864,0.262609,2.55,-167.0,0.046688055161146054
8,1752900359,29.0,0.0,15.0,1.2748977321547779,29.0,10.735864,0.262609,2.55,-167.0,0.04405885615263136
9,1752900364,29.0,0.0,15.0,0.08866779841349177,29.0,10.735864,0.262609,2.55,-167.0,0.029998038845071472
10,1752900369,29.0,0.0,15.0,0.08866779841349177,29.0,10.735864,0.262609,2.55,-167.0,0.030749820378695763
11,1752900374,29.0,0.0,15.0,0.08866779841349177,29.0,10.735864,0.262609,2.55,-167.0,0.039285569534008906
12,1752900379,29.0,0.0,20.0,0.08866779841349177,29.0,10.790845,0.14623,2.55,-152.0,0.04003153149046543
13,1752900384,29.0,0.0,20.0,0.08866779841349177,29.0,10.790845,0.14623,2.55,-152.0,0.03703925506158907
14,1752900389,29.0,0.0,20.0,0.08866779841349177,29.0,10.790845,0.14623,2.55,-152.0,0.03746925946480433
15,1752900394,29.0,0.0,20.0,0.0,29.0,10.790845,0.14623,2.55,-152.0,0.03743301336053663
16,1752900399,29.0,0.0,20.0,0.0,29.0,10.790845,0.14623,2.55,-152.0,0.03401872333661238
17,1752900404,29.0,0.0,20.0,0.0,29.0,10.790845,0.14623,2.55,-152.0,0.032459987815100025
18,1752900409,29.0,0.0,20.0,0.0,29.0,0.216056,0.252458,2.55,-152.0,0.034414784005760736
19,1752900414,29.0,0.0,20.0,0.0,29.0,0.216056,0.252458,2.55,-152.0,0.04002805456774752
20,1752900419,29.0,0.0,20.0,0.0,29.0,0.216056,0.252458,2.55,-152.0,0.03541924280768272
21,1752900424,29.0,0.0,20.0,0.020408403021125034,29.0,0.216056,0.252458,2.55,-152.0,0.03467658325405169
22,1752900429,29.0,0.0,20.0,0.020408403021125034,29.0,0.216056,0.252458,2.55,-152.0,0.031390357692371584
23,1752900434,29.0,0.0,20.0,0.020408403021125034,29.0,0.216056,0.252458,2.55,-152.0,0.03399703471441139
24,1752900439,5.0,15.0,5.0,0.020408403021125034,5.0,0.163571,0.075953,2.55,-197.0,0.03322471792157637
25,1752900444,5.0,15.0,5.0,0.020408403021125034,5.0,0.163571,0.075953,2.55,-197.0,0.02957772795701333
26,1752900449,5.0,15.0,5.0,0.020408403021125034,5.0,0.163571,0.075953,2.55,-197.0,0.03111494888378329
27,1752900454,5.0,15.0,5.0,1.354246001475533,5.0,0.163571,0.075953,2.55,-197.0,0.02997843688205177
28,1752900459,5.0,15.0,5.0,1.354246001475533,5.0,0.163571,0.075953,2.55,-197.0,0.02603227657863308
29,1752900464,5.0,15.0,5.0,1.354246001475533,5.0,0.163571,0.075953,2.55,-197.0,0.042625769495397633
30,1752900469,5.0,1.0,5.0,1.354246001475533,5.0,0.460203,1.171609,2.55,-198.0,0.041863524519673644
31,1752900474,5.0,1.0,5.0,1.354246001475533,5.0,0.460203,1.171609,2.55,-198.0,0.046508683791115626
