request_type,name,response_time,response_length,status_code
GET,/recommendations,5698.744091205299,204, 200
GET,/recommendations,5699.2707988247275,902, 200
GET,/recommendations,3700.1862339675426,902, 200
GET,/recommendations,2764.631506986916,212, 200
GET,/recommendations,2787.4712347984314,204, 200
GET,/recommendations,61.00036017596722,204, 200
GET,/recommendations,72.20353372395039,902, 200
GET,/recommendations,29.04388587921858,902, 200
GET,/recommendations,31.197305768728256,204, 200
GET,/recommendations,37.47512586414814,902, 200
GET,/recommendations,6.693696603178978,214, 200
GET,/recommendations,249.28494822233915,902, 200
GET,/hotels,10488.888598047197,43, 200
GET,/hotels,9488.854391500354,43, 200
GET,/hotels,6512.13622931391,43, 200
GET,/hotels,5511.368473060429,43, 200
GET,/hotels,8511.302799917758,43, 200
GET,/hotels,11514.0142692253,43, 200
GET,/hotels,2513.2414903491735,43, 200
GET,/hotels,9515.57221263647,43, 200
GET,/hotels,11513.651681132615,43, 200
GET,/hotels,5518.194088712335,43, 200
GET,/hotels,2514.613565057516,43, 200
GET,/recommendations,34.03609339147806,902, 200
GET,/recommendations,31.74723405390978,902, 200
GET,/recommendations,14.071682468056679,204, 200
GET,/recommendations,27.37569622695446,204, 200
GET,/recommendations,31.728975474834442,902, 200
GET,/hotels,8275.563234463334,178, 500
GET,/hotels,6459.650378674269,178, 500
GET,/hotels,3306.153972633183,178, 500
GET,/recommendations,12.907075695693493,214, 200
GET,/hotels,4761.045737192035,43, 200
GET,/recommendations,15.391364693641663,212, 200
GET,/recommendations,14.055151492357254,215, 200
GET,/recommendations,27.541334740817547,215, 200
GET,/hotels,4040.577976964414,178, 500
GET,/hotels,5158.065790310502,178, 500
GET,/recommendations,19.291075877845287,211, 200
GET,/recommendations,42.194400914013386,217, 200
GET,/recommendations,42.342862114310265,204, 200
GET,/hotels,9065.166637301445,178, 500
GET,/hotels,4642.400557175279,178, 500
GET,/hotels,3114.830644801259,43, 200
GET,/hotels,1919.9681850150228,43, 200
GET,/hotels,1303.0160795897245,178, 500
GET,/hotels,3335.442212410271,43, 200
GET,/hotels,3336.506439372897,43, 200
GET,/recommendations,8.781545795500278,204, 200
GET,/hotels,1414.6879194304347,178, 500
GET,/recommendations,11.816691607236862,216, 200
GET,/hotels,105.28416186571121,43, 200
GET,/hotels,88.53697404265404,43, 200
GET,/recommendations,20.457918755710125,902, 200
GET,/recommendations,23.734252899885178,902, 200
GET,/hotels,1820.8804884925485,178, 500
GET,/hotels,2354.3823827058077,43, 200
GET,/hotels,2355.315336957574,43, 200
GET,/hotels,363.3614797145128,43, 200
GET,/recommendations,9.939391165971756,204, 200
GET,/hotels,972.6689988747239,43, 200
GET,/hotels,630.5884551256895,43, 200
GET,/hotels,386.09788566827774,43, 200
GET,/hotels,1825.5093852058053,43, 200
GET,/hotels,690.5485326424241,43, 200
GET,/hotels,1813.7958934530616,43, 200
GET,/recommendations,44.97024044394493,204, 200
GET,/recommendations,14.66364786028862,902, 200
