,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754066677,5.0,0.0,5.0,0.0,5.0,0.416967,0.626214,70.0,288.0,0.06536457515432456
1,1754066682,5.0,0.0,5.0,0.0,5.0,0.416967,0.626214,70.0,288.0,0.07026802088671869
2,1754066687,5.0,0.0,5.0,0.0,5.0,0.416967,0.626214,70.0,288.0,0.07232303959008733
3,1754066692,5.0,0.0,5.0,0.0,5.0,0.416967,0.626214,70.0,288.0,0.07310123303647938
4,1754066697,5.0,0.0,5.0,0.0,5.0,0.400018,0.316972,70.0,288.0,0.0751581385304998
5,1754066702,5.0,0.0,5.0,0.0,5.0,0.400018,0.316972,70.0,288.0,0.07067216118807451
6,1754066707,5.0,0.0,5.0,0.0,5.0,0.400018,0.316972,70.0,288.0,0.05980622520412236
7,1754066712,5.0,0.0,5.0,0.0,5.0,0.400018,0.316972,70.0,288.0,0.06349436846385015
8,1754066717,5.0,0.0,5.0,0.0,5.0,0.400018,0.316972,70.0,288.0,0.054002169514691084
9,1754066722,5.0,0.0,5.0,0.0,5.0,0.400018,0.316972,70.0,288.0,0.05276870181193871
10,1754066727,5.0,0.0,5.0,0.0,5.0,0.290631,0.213031,70.0,288.0,0.05641344333611783
11,1754066732,5.0,0.0,5.0,0.0,5.0,0.290631,0.213031,70.0,288.0,0.056314189179895335
12,1754066737,5.0,0.0,5.0,0.0,5.0,0.290631,0.213031,70.0,288.0,0.0575152826450986
13,1754066742,5.0,0.0,5.0,0.0,5.0,0.290631,0.213031,70.0,288.0,0.053463740109937485
14,1754066747,5.0,0.0,5.0,0.0,5.0,0.290631,0.213031,70.0,288.0,0.061041961925908356
15,1754066752,5.0,0.0,5.0,0.0,5.0,0.290631,0.213031,70.0,288.0,0.0639898583518352
16,1754066757,5.0,0.0,5.0,0.0,5.0,0.376561,0.30936,70.0,288.0,0.07018314488937497
17,1754066762,5.0,0.0,5.0,0.0,5.0,0.376561,0.30936,70.0,288.0,0.06904375822507913
18,1754066767,5.0,0.0,5.0,0.0,5.0,0.376561,0.30936,70.0,288.0,0.07179413070807247
19,1754066772,5.0,0.0,5.0,0.0,5.0,0.376561,0.30936,70.0,288.0,0.07970120614738693
20,1754066777,5.0,0.0,5.0,0.0,5.0,0.376561,0.30936,70.0,288.0,0.07970120614738693
21,1754066782,5.0,0.0,5.0,0.0,5.0,0.376561,0.30936,70.0,288.0,0.07678642821241179
22,1754066787,5.0,0.0,5.0,0.0,5.0,0.402235,0.351785,70.0,288.0,0.08265371287200203
23,1754066792,5.0,0.0,5.0,0.0,5.0,0.402235,0.351785,70.0,288.0,0.08285684219627965
24,1754066797,5.0,0.0,5.0,0.0,5.0,0.402235,0.351785,70.0,288.0,0.08223552168596729
25,1754066802,5.0,0.0,5.0,0.0,5.0,0.402235,0.351785,70.0,288.0,0.07862633410262712
26,1754066807,5.0,0.0,5.0,0.0,5.0,0.402235,0.351785,70.0,288.0,0.07608270006751854
27,1754066812,5.0,0.0,5.0,0.0,5.0,0.402235,0.351785,70.0,288.0,0.07135479039298938
28,1754066817,5.0,0.0,5.0,0.0,5.0,0.368603,0.427979,70.0,288.0,0.07185469266488832
29,1754066822,5.0,0.0,5.0,0.0,5.0,0.368603,0.427979,70.0,288.0,0.06708603107538767
30,1754066827,5.0,0.0,5.0,0.0,5.0,0.368603,0.427979,70.0,288.0,0.0643654252933166
31,1754066832,5.0,0.0,5.0,0.0,5.0,0.368603,0.427979,70.0,288.0,0.05593720156613942
32,1754066837,5.0,0.0,5.0,0.0,5.0,0.368603,0.427979,70.0,288.0,0.05704589829672464
33,1754066842,5.0,0.0,5.0,0.0,5.0,0.368603,0.427979,70.0,288.0,0.06003863405787983
34,1754066847,5.0,0.0,5.0,0.0,5.0,0.489636,0.274311,70.0,288.0,0.05730868858064971
35,1754066852,5.0,0.0,5.0,0.0,5.0,0.489636,0.274311,70.0,288.0,0.06158029359952649
36,1754066857,5.0,0.0,5.0,0.0,5.0,0.489636,0.274311,70.0,288.0,0.0699088738576591
37,1754066862,5.0,0.0,5.0,0.0,5.0,0.489636,0.274311,70.0,288.0,0.07019503531396018
38,1754066867,5.0,0.0,5.0,0.0,5.0,0.489636,0.274311,70.0,288.0,0.07166225089822227
39,1754066872,5.0,0.0,5.0,0.0,5.0,0.489636,0.274311,70.0,288.0,0.07671187430116379
40,1754066877,5.0,0.0,5.0,0.0,5.0,0.486268,0.229325,70.0,288.0,0.08455406057000023
41,1754066882,5.0,0.0,5.0,0.0,5.0,0.486268,0.229325,70.0,288.0,0.08226749555084464
