Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,38907,33762,450.0,1276.0295769842983,18.23058599984506,88459.5907139992,204.79934202071607,75.77842104820375,65.75760278174764,450,1100,1400,1500,3200,5300,9400,13000,32000,56000,88000
GET,/recommendations,24813,0,270.0,960.5576756326583,15.960668000843725,82403.88861899919,440.91057107161566,48.32780634510704,0.0,270,760,1200,1300,1800,4000,7000,10000,32000,55000,82000
POST,/reservation,647,0,570.0,1539.4255273447075,20.642806999603636,48326.793809001174,41.31993817619784,1.2601495468215957,0.0,570,1300,1600,1900,3600,5300,11000,15000,48000,48000,48000
POST,/user,648,0,200.0,856.1102335509189,15.845828000237816,54061.672828000155,64.0,1.2620972277285845,0.0,200,650,1100,1300,1700,3300,6100,7500,54000,54000,54000
,Aggregated,65015,33762,370.0,1154.0654941895607,15.845828000237816,88459.5907139992,291.88107359840035,126.62847416786097,65.75760278174764,370,990,1300,1400,2700,4700,8500,12000,32000,55000,88000
