request_type,name,response_time,response_length,status_code
GET,/recommendations,97.19113199935236,902, 200
GET,/recommendations,39.14979199907975,204, 200
GET,/recommendations,102.7816720015835,212, 200
GET,/hotels,2386.110125000414,43, 200
GET,/recommendations,29.07663599944499,215, 200
GET,/hotels,5923.4053830005,902, 200
GET,/recommendations,92.04093700100202,204, 200
GET,/hotels,12759.947288001058,178, 500
GET,/hotels,14770.459690998905,178, 500
GET,/hotels,16786.056927001482,178, 500
GET,/hotels,10782.639794000715,178, 500
GET,/recommendations,25.382318999618292,902, 200
GET,/recommendations,105.78820199953043,204, 200
GET,/recommendations,24.68318499995803,204, 200
GET,/recommendations,33.09508399979677,902, 200
GET,/recommendations,25.73031799875025,902, 200
GET,/hotels,347.9016090004734,43, 200
POST,/reservation,245.91917700126942,41, 200
GET,/recommendations,20.57977600088634,215, 200
GET,/hotels,541.754325000511,43, 200
GET,/recommendations,30.015391999768326,902, 200
GET,/hotels,1443.1976819996635,43, 200
POST,/user,23.955618000400136,64, 200
GET,/hotels,4515.1380649986095,902, 200
GET,/recommendations,22.62931900077092,204, 200
GET,/hotels,998.421854001208,43, 200
GET,/hotels,5626.144153000496,178, 500
GET,/hotels,1010.1397319995158,178, 500
GET,/hotels,1657.926657000644,178, 500
GET,/hotels,199.8631189999287,178, 500
GET,/hotels,239.3423770008667,178, 500
GET,/hotels,3605.243175999931,178, 500
GET,/hotels,39.22967300059099,178, 500
GET,/recommendations,99.01473500030988,902, 200
GET,/hotels,25.26361299896962,178, 500
GET,/hotels,32.661002998793265,178, 500
GET,/hotels,85.83331100089708,178, 500
GET,/recommendations,27.652292001221213,902, 200
GET,/hotels,25.64882899969234,178, 500
GET,/hotels,26.817031000973657,178, 500
GET,/recommendations,24.661907998961397,204, 200
GET,/hotels,46.95175499909965,178, 500
GET,/hotels,32.57693100022152,178, 500
GET,/hotels,23.6577279993071,178, 500
GET,/hotels,23.81854499981273,178, 500
GET,/hotels,30.94084400072461,178, 500
GET,/recommendations,45.033540000076755,902, 200
GET,/recommendations,77.29963400015549,212, 200
GET,/hotels,255.0721630013868,178, 500
GET,/recommendations,96.29563000089547,902, 200
GET,/recommendations,271.52633399964543,204, 200
GET,/recommendations,29.147784998713178,902, 200
GET,/hotels,322.1178730000247,178, 500
GET,/hotels,86.68947499973001,178, 500
GET,/hotels,27.885773000889458,178, 500
GET,/hotels,57.342846999745234,178, 500
GET,/recommendations,141.2675119991036,215, 200
POST,/reservation,30.648060999737936,41, 200
GET,/hotels,29.252398000608082,178, 500
GET,/recommendations,23.382235000099172,902, 200
GET,/hotels,28.576656000950607,178, 500
GET,/hotels,24.80310599821678,178, 500
GET,/recommendations,32.789470000352594,215, 200
GET,/recommendations,21.27630299946759,204, 200
GET,/recommendations,175.69889199876343,211, 200
GET,/hotels,377.8331600005913,178, 500
GET,/hotels,27.387177000491647,178, 500
GET,/hotels,36.147073999018176,178, 500
GET,/hotels,41.57877100078622,178, 500
GET,/hotels,36.32954200111271,178, 500
GET,/hotels,188.50260200088087,178, 500
GET,/hotels,84.81171900166373,178, 500
GET,/recommendations,51.07661700094468,204, 200
GET,/hotels,264.0658899999835,178, 500
GET,/recommendations,188.51139300022624,204, 200
GET,/hotels,35.64732700033346,178, 500
GET,/hotels,28.577412998856744,178, 500
GET,/hotels,102.7450849996967,43, 200
GET,/recommendations,22.13142000073276,216, 200
GET,/recommendations,31.38843900160282,212, 200
GET,/recommendations,39.04417200101307,204, 200
GET,/hotels,573.5396460004267,43, 200
GET,/recommendations,24.475243999404483,902, 200
GET,/recommendations,35.50716899917461,212, 200
GET,/recommendations,26.152679998631356,204, 200
GET,/hotels,1069.3512530015141,43, 200
GET,/recommendations,160.9007360002579,204, 200
GET,/hotels,722.1251510000002,43, 200
POST,/reservation,211.69835799992143,41, 200
GET,/recommendations,28.41258199987351,902, 200
GET,/recommendations,148.75406700048188,217, 200
GET,/hotels,3257.258896001076,178, 500
