request_type,name,response_time,response_length,status_code
GET,/hotels,180.56316300135222,43, 200
GET,/hotels,361.7761800014705,902, 200
GET,/recommendations,102.37574300117558,902, 200
GET,/hotels,261.6599269967992,902, 200
GET,/recommendations,24.047391998465173,902, 200
GET,/hotels,66.21681999968132,43, 200
GET,/hotels,174.32858500251314,43, 200
GET,/recommendations,139.2820209985075,204, 200
GET,/hotels,717.716824998206,902, 200
GET,/recommendations,37.51881900097942,212, 200
GET,/recommendations,124.10946799718658,204, 200
GET,/hotels,192.0234069984872,560, 200
GET,/hotels,68.33834300050512,43, 200
GET,/recommendations,23.467715000151657,902, 200
GET,/hotels,337.37450999979046,902, 200
GET,/recommendations,145.52912500221282,902, 200
GET,/recommendations,23.73014199838508,902, 200
GET,/recommendations,39.09723200195003,902, 200
GET,/recommendations,165.557575001003,902, 200
GET,/hotels,163.87601800306584,43, 200
GET,/hotels,250.48032799895736,43, 200
GET,/hotels,126.16271599836182,43, 200
GET,/hotels,1764.2101210003602,902, 200
GET,/recommendations,29.645078000612557,902, 200
GET,/hotels,401.46876699873246,43, 200
GET,/hotels,104.51687599925208,43, 200
GET,/hotels,230.5069550020562,43, 200
GET,/hotels,2973.323353999149,902, 200
GET,/recommendations,23.448470998118864,204, 200
GET,/hotels,516.2764279994008,43, 200
GET,/hotels,1274.0779899977497,902, 200
GET,/hotels,149.1169790024287,43, 200
GET,/recommendations,22.236380998947425,204, 200
GET,/hotels,156.1872950005636,43, 200
GET,/recommendations,30.562268999346998,902, 200
GET,/hotels,410.3429309980129,43, 200
GET,/recommendations,30.819396997685544,212, 200
GET,/recommendations,107.26299599991762,902, 200
GET,/hotels,3452.60606300144,902, 200
GET,/recommendations,32.08164299940108,215, 200
GET,/hotels,1101.6100640008517,43, 200
GET,/hotels,1044.5948840024357,43, 200
GET,/hotels,5018.453935997968,560, 200
GET,/recommendations,107.42231599942897,204, 200
GET,/hotels,1393.2779890019447,43, 200
GET,/recommendations,33.633196999289794,204, 200
GET,/hotels,1267.6156460001948,43, 200
GET,/recommendations,120.55845800205134,214, 200
GET,/hotels,987.9337300008046,43, 200
GET,/hotels,3433.690892998129,178, 500
GET,/hotels,5280.8939079986885,49, 500
GET,/hotels,1292.5845110003138,178, 500
GET,/hotels,2650.2117960008036,178, 500
GET,/hotels,7472.271947997797,49, 500
GET,/hotels,347.6337590000185,178, 500
GET,/hotels,409.05347199804964,178, 500
GET,/recommendations,83.72100699853036,902, 200
GET,/hotels,99.55344499758212,43, 200
POST,/user,26.24089399978402,64, 200
GET,/hotels,118.93072599923471,43, 200
GET,/hotels,141.08930899965344,43, 200
GET,/hotels,397.71462800126756,43, 200
GET,/recommendations,22.193315999174956,902, 200
GET,/recommendations,28.59915500084753,204, 200
GET,/recommendations,26.148065000597853,212, 200
GET,/recommendations,24.515843997505726,215, 200
GET,/recommendations,42.9902249998122,902, 200
GET,/hotels,178.2475260006322,43, 200
GET,/hotels,630.6776990022627,43, 200
GET,/hotels,995.9251430009317,43, 200
GET,/recommendations,23.40182999978424,902, 200
GET,/hotels,1303.9085350028472,43, 200
GET,/recommendations,23.235110002133297,204, 200
GET,/hotels,1338.3616930004791,43, 200
GET,/hotels,4625.112185996841,902, 200
GET,/recommendations,34.240130000398494,214, 200
GET,/hotels,1408.4613769991847,178, 500
GET,/hotels,5678.221256999677,178, 500
GET,/hotels,2957.4470359984844,178, 500
GET,/hotels,2690.8254030022363,178, 500
GET,/hotels,1239.5945919997757,178, 500
GET,/hotels,6323.608595997939,178, 500
GET,/recommendations,194.44716200086987,215, 200
GET,/recommendations,29.65464099906967,204, 200
POST,/user,17.85525099694496,64, 200
GET,/recommendations,30.95204700002796,217, 200
GET,/recommendations,23.996138999791583,204, 200
GET,/recommendations,26.80462700300268,212, 200
GET,/recommendations,22.880103999341372,211, 200
GET,/recommendations,29.382636999798706,902, 200
GET,/recommendations,22.24442299848306,902, 200
GET,/recommendations,76.55619700017269,204, 200
GET,/recommendations,24.413519000518136,902, 200
GET,/recommendations,22.859599001094466,214, 200
GET,/recommendations,29.002733001107117,902, 200
GET,/recommendations,24.111924001772422,212, 200
GET,/recommendations,23.648045000300044,211, 200
GET,/recommendations,24.286635001772083,902, 200
