,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752414053,5.0,0.0,1.0,0.0,5.0,0.078605,0.413024,140.0,-12.0,0.05029134629256075
1,1752414058,5.0,0.0,1.0,0.4115208301027708,5.0,0.078605,0.413024,140.0,-12.0,0.05012566305348274
2,1752414063,5.0,0.0,1.0,0.4115208301027708,5.0,0.078605,0.413024,140.0,-12.0,0.04966565045730669
3,1752414068,5.0,0.0,1.0,0.4115208301027708,5.0,0.078605,0.413024,140.0,-12.0,0.0560486244113472
4,1752414073,5.0,0.0,1.0,0.4115208301027708,5.0,0.078605,0.413024,140.0,-12.0,0.0560486244113472
5,1752414078,5.0,0.0,1.0,0.4115208301027708,5.0,0.214686,0.285959,140.0,-12.0,0.0560486244113472
6,1752414083,5.0,0.0,1.0,0.4115208301027708,5.0,0.214686,0.285959,140.0,-12.0,0.0335406397624092
7,1752414088,5.0,0.0,1.0,0.0,5.0,0.214686,0.285959,140.0,-12.0,0.04068984564164649
8,1752414093,5.0,0.0,1.0,0.0,5.0,0.214686,0.285959,140.0,-12.0,0.031975094695111186
9,1752414098,5.0,0.0,1.0,0.0,5.0,0.214686,0.285959,140.0,-12.0,0.031975094695111186
10,1752414103,5.0,0.0,1.0,0.0,5.0,0.214686,0.285959,140.0,-12.0,0.008200958654807373
11,1752414108,5.0,0.0,1.0,0.0,5.0,0.168158,0.0,140.0,-11.0,0.0068664444080085985
12,1752414113,5.0,0.0,1.0,0.0,5.0,0.168158,0.0,140.0,-11.0,0.003250462974097502
13,1752414118,5.0,0.0,1.0,0.0,5.0,0.168158,0.0,140.0,-11.0,0.003250462974097502
14,1752414123,5.0,0.0,1.0,0.0,5.0,0.168158,0.0,140.0,-11.0,0.0027580629788408148
15,1752414128,5.0,0.0,1.0,0.0,5.0,0.168158,0.0,140.0,-11.0,0.0035932383437637097
16,1752414133,5.0,0.0,1.0,0.0,5.0,0.168158,0.0,140.0,-11.0,0.0035932383437637097
17,1752414138,5.0,0.0,1.0,0.0,5.0,0.138143,0.0,140.0,-11.0,0.0031401741293532325
18,1752414143,5.0,0.0,1.0,0.0,5.0,0.138143,0.0,140.0,-11.0,0.003574719288493603
19,1752414148,5.0,0.0,1.0,0.0,5.0,0.138143,0.0,140.0,-11.0,0.003574719288493603
20,1752414153,5.0,0.0,1.0,0.0,5.0,0.138143,0.0,140.0,-11.0,0.0025751799991165663
21,1752414158,5.0,0.0,1.0,0.0,5.0,0.138143,0.0,140.0,-11.0,0.0025751799991165663
22,1752414163,5.0,0.0,1.0,0.0,5.0,0.138143,0.0,140.0,-11.0,0.0025751799991165663
23,1752414168,5.0,0.0,1.0,0.0,5.0,0.157838,0.456484,140.0,-12.0,0.0011632828040331995
24,1752414173,5.0,0.0,1.0,0.0,5.0,0.157838,0.456484,140.0,-12.0,0.0017636058864507144
25,1752414178,5.0,0.0,1.0,0.0,5.0,0.157838,0.456484,140.0,-12.0,0.0017636058864507144
26,1752414183,5.0,0.0,1.0,0.0,5.0,0.157838,0.456484,140.0,-12.0,0.0017636058864507144
27,1752414188,5.0,0.0,1.0,0.0,5.0,0.157838,0.456484,140.0,-12.0,0.001806429856115111
28,1752414193,5.0,0.0,1.0,0.0,5.0,0.157838,0.456484,140.0,-12.0,0.001806429856115111
29,1752414198,5.0,0.0,1.0,0.0,5.0,0.113799,0.0,140.0,-11.0,0.002308516810700221
30,1752414203,5.0,0.0,1.0,0.0,5.0,0.113799,0.0,140.0,-11.0,0.001861220390056084
31,1752414208,5.0,0.0,1.0,0.0,5.0,0.113799,0.0,140.0,-11.0,0.001861220390056084
32,1752414213,5.0,0.0,1.0,0.0,5.0,0.113799,0.0,140.0,-11.0,0.0013495646565624046
33,1752414218,5.0,0.0,1.0,0.0,5.0,0.113799,0.0,140.0,-11.0,0.0012999106419234816
34,1752414223,5.0,0.0,1.0,0.0,5.0,0.113799,0.0,140.0,-11.0,0.0012999106419234816
35,1752414228,5.0,0.0,1.0,0.0,5.0,0.058638,0.0,140.0,-11.0,0.0012999106419234816
36,1752414233,5.0,0.0,1.0,0.0,5.0,0.058638,0.0,140.0,-11.0,0.0010101961653552016
37,1752414238,5.0,0.0,1.0,0.0,5.0,0.058638,0.0,140.0,-11.0,0.0010101961653552016
38,1752414243,5.0,0.0,1.0,0.0,5.0,0.058638,0.0,140.0,-11.0,0.0010101961653552016
39,1752414248,5.0,0.0,1.0,0.0,5.0,0.058638,0.0,140.0,-11.0,0.000988193959497196
40,1752414253,5.0,0.0,1.0,0.0,5.0,0.058638,0.0,140.0,-11.0,0.000988193959497196
41,1752414258,5.0,0.0,1.0,0.0,5.0,0.034371,0.2,140.0,-12.0,0.000988193959497196
42,1752414263,5.0,0.0,1.0,0.0,5.0,0.034371,0.2,140.0,-12.0,0.0017817268735292053
43,1752414268,5.0,0.0,1.0,0.19206687046031634,5.0,0.034371,0.2,140.0,-12.0,0.0017817268735292053
44,1752414273,5.0,0.0,1.0,0.19206687046031634,5.0,0.034371,0.2,140.0,-12.0,0.00210526412325752
45,1752414278,5.0,0.0,1.0,0.19206687046031634,5.0,0.034371,0.2,140.0,-12.0,0.002484635560796009
46,1752414283,5.0,0.0,1.0,0.19206687046031634,5.0,0.034371,0.2,140.0,-12.0,0.0024846355607960084
47,1752414288,5.0,0.0,1.0,0.19206687046031634,5.0,0.202705,0.2,140.0,-12.0,0.0021745056070833937
48,1752414293,5.0,0.0,1.0,0.19206687046031634,5.0,0.202705,0.2,140.0,-12.0,0.0027191427029527398
