,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
15,1752800238,5.0,0.0,5.0,0.0,5.0,0.553022,0.183429,70.0,288.0,0.14594703161369713
16,1752800243,5.0,0.0,5.0,0.0,5.0,0.553022,0.183429,70.0,288.0,0.13200933016338498
17,1752800248,5.0,0.0,5.0,0.0,5.0,0.553022,0.183429,70.0,288.0,0.1031267196766026
18,1752800253,5.0,0.0,5.0,0.0,5.0,0.553022,0.183429,70.0,288.0,0.07537497028873928
19,1752800258,5.0,0.0,5.0,0.0,5.0,0.553022,0.183429,70.0,288.0,0.05644370022102794
20,1752800263,5.0,0.0,5.0,0.0,5.0,0.553022,0.183429,70.0,288.0,0.04174694468725923
21,1752800268,5.0,0.0,5.0,0.0,5.0,0.356067,0.312282,70.0,288.0,0.016910833965709818
22,1752800273,5.0,0.0,5.0,0.0,5.0,0.356067,0.312282,70.0,288.0,0.011171693368892366
23,1752800278,5.0,0.0,5.0,0.0,5.0,0.356067,0.312282,70.0,288.0,0.00956538622250891
24,1752800283,5.0,0.0,5.0,0.0,5.0,0.356067,0.312282,70.0,288.0,0.00956030849652519
25,1752800288,5.0,0.0,5.0,0.0,5.0,0.356067,0.312282,70.0,288.0,0.009707732059420824
26,1752800293,5.0,0.0,5.0,0.0,5.0,0.356067,0.312282,70.0,288.0,0.010363729150609033
27,1752800298,5.0,0.0,5.0,0.0,5.0,0.373022,0.200381,70.0,288.0,0.010036768006849982
28,1752800303,5.0,0.0,5.0,0.0,5.0,0.373022,0.200381,70.0,288.0,0.010110274241947596
29,1752800308,5.0,0.0,5.0,0.0,5.0,0.373022,0.200381,70.0,288.0,0.009554856751803103
30,1752800313,5.0,0.0,5.0,0.0,5.0,0.373022,0.200381,70.0,288.0,0.009938694595292095
31,1752800318,5.0,0.0,5.0,0.0,5.0,0.373022,0.200381,70.0,288.0,0.00885019470861891
32,1752800323,5.0,0.0,5.0,0.0,5.0,0.373022,0.200381,70.0,288.0,0.009456203503022557
33,1752800328,5.0,0.0,5.0,0.0,5.0,0.387979,0.363105,70.0,288.0,0.008783407848680857
34,1752800333,5.0,0.0,5.0,0.0,5.0,0.387979,0.363105,70.0,288.0,0.009216117407823205
35,1752800338,5.0,0.0,5.0,0.0,5.0,0.387979,0.363105,70.0,288.0,0.009386943904045864
36,1752800343,5.0,0.0,5.0,0.0,5.0,0.387979,0.363105,70.0,288.0,0.009488253989665633
37,1752800348,5.0,0.0,5.0,0.0,5.0,0.387979,0.363105,70.0,288.0,0.008823881919641296
38,1752800353,5.0,0.0,5.0,0.0,5.0,0.387979,0.363105,70.0,288.0,0.008957025508352283
39,1752800358,5.0,0.0,5.0,0.0,5.0,0.294613,0.443763,70.0,288.0,0.008902888859575929
40,1752800363,5.0,0.0,5.0,0.0,5.0,0.294613,0.443763,70.0,288.0,0.008197327222369688
41,1752800368,5.0,0.0,5.0,0.0,5.0,0.294613,0.443763,70.0,288.0,0.008660109997964903
42,1752800373,5.0,0.0,5.0,0.0,5.0,0.294613,0.443763,70.0,288.0,0.007913671337017345
43,1752800378,5.0,0.0,5.0,0.0,5.0,0.294613,0.443763,70.0,288.0,0.0083473666360601
44,1752800383,5.0,0.0,5.0,0.0,5.0,0.294613,0.443763,70.0,288.0,0.009386996953249412
45,1752800388,5.0,0.0,5.0,0.0,5.0,0.305558,0.414982,70.0,288.0,0.009386996953249412
46,1752800393,5.0,0.0,5.0,0.0,5.0,0.305558,0.414982,70.0,288.0,0.009170885014095274
47,1752800398,5.0,0.0,5.0,0.0,5.0,0.305558,0.414982,70.0,288.0,0.00995630496152217
48,1752800403,5.0,0.0,5.0,0.0,5.0,0.305558,0.414982,70.0,288.0,0.009497166542395024
49,1752800408,5.0,0.0,5.0,0.0,5.0,0.305558,0.414982,70.0,288.0,0.009293106489317032
50,1752800413,5.0,0.0,5.0,0.0,5.0,0.305558,0.414982,70.0,288.0,0.00923399326163666
51,1752800418,5.0,0.0,5.0,0.0,5.0,0.282344,0.136385,70.0,288.0,0.008963983223076968
52,1752800423,5.0,0.0,5.0,0.0,5.0,0.282344,0.136385,70.0,288.0,0.007301166275508048
53,1752800428,5.0,0.0,5.0,0.0,5.0,0.282344,0.136385,70.0,288.0,0.008329501536397397
54,1752800433,5.0,0.0,5.0,0.0,5.0,0.282344,0.136385,70.0,288.0,0.008247048589853699
55,1752800438,5.0,0.0,5.0,0.0,5.0,0.282344,0.136385,70.0,288.0,0.007747848288833172
56,1752800443,5.0,0.0,5.0,0.0,5.0,0.282344,0.136385,70.0,288.0,0.007379071767003012
57,1752800448,5.0,0.0,5.0,0.0,5.0,0.25857,0.690841,70.0,288.0,0.008105398270362118
58,1752800453,5.0,0.0,5.0,0.0,5.0,0.25857,0.690841,70.0,288.0,0.009800729607741695
59,1752800458,5.0,0.0,5.0,0.0,5.0,0.25857,0.690841,70.0,288.0,0.010061760378807927
60,1752800463,5.0,0.0,5.0,0.0,5.0,0.25857,0.690841,70.0,288.0,0.00921794881496071
