,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753927460,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753927465,0.0,0.0,0.0,12.640608447614044,0.0,0.0,0.0,70.0,-211.0,
2,1753927470,0.0,0.0,0.0,12.640608447614044,0.0,0.0,0.0,70.0,-211.0,
3,1753927475,0.0,0.0,0.0,12.640608447614044,0.0,0.0,0.0,70.0,-211.0,
4,1753927480,0.0,0.0,0.0,12.640608447614044,0.0,0.0,0.0,70.0,-211.0,0.013887975965064615
5,1753927485,5.0,0.0,5.0,12.640608447614044,5.0,2.432758,0.21382,70.0,288.0,0.017487113998929233
6,1753927490,5.0,0.0,5.0,12.640608447614044,5.0,2.432758,0.21382,70.0,288.0,0.02421867571945078
7,1753927495,5.0,0.0,5.0,0.0,5.0,2.432758,0.21382,70.0,288.0,0.028386573718075032
8,1753927500,5.0,0.0,5.0,0.0,5.0,2.432758,0.21382,70.0,288.0,0.04820491746310512
9,1753927505,5.0,0.0,5.0,0.0,5.0,2.432758,0.21382,70.0,288.0,0.05561724053468728
10,1753927510,5.0,0.0,5.0,0.0,5.0,2.432758,0.21382,70.0,288.0,0.07354854849364977
11,1753927515,5.0,0.0,5.0,0.0,5.0,1.203793,0.388413,70.0,288.0,0.08388009401420181
12,1753927520,5.0,0.0,5.0,0.0,5.0,1.203793,0.388413,70.0,288.0,0.09022740118826933
13,1753927525,5.0,0.0,5.0,0.0,5.0,1.203793,0.388413,70.0,288.0,0.1119396894770362
14,1753927530,5.0,0.0,5.0,0.0,5.0,1.203793,0.388413,70.0,288.0,0.11942487496042614
15,1753927535,5.0,0.0,5.0,0.0,5.0,1.203793,0.388413,70.0,288.0,0.12694805415914723
16,1753927540,5.0,0.0,5.0,0.0,5.0,1.203793,0.388413,70.0,288.0,0.1369648313306728
17,1753927545,5.0,0.0,5.0,0.0,5.0,0.447521,0.649397,70.0,288.0,0.1473138332958744
18,1753927550,5.0,0.0,5.0,0.0,5.0,0.447521,0.649397,70.0,288.0,0.14220120883441015
19,1753927555,5.0,0.0,5.0,0.0,5.0,0.447521,0.649397,70.0,288.0,0.14988211352638164
20,1753927560,5.0,0.0,5.0,0.0,5.0,0.447521,0.649397,70.0,288.0,0.15042710689646732
21,1753927565,5.0,0.0,5.0,0.0,5.0,0.447521,0.649397,70.0,288.0,0.1460939025538115
22,1753927570,5.0,0.0,5.0,0.0,5.0,0.447521,0.649397,70.0,288.0,0.15825065893868207
23,1753927575,5.0,0.0,5.0,0.0,5.0,0.556507,0.61533,70.0,288.0,0.15822712005064837
24,1753927580,5.0,0.0,5.0,0.0,5.0,0.556507,0.61533,70.0,288.0,0.15828974023517195
25,1753927585,5.0,0.0,5.0,0.0,5.0,0.556507,0.61533,70.0,288.0,0.15887708554263863
26,1753927590,5.0,0.0,5.0,0.0,5.0,0.556507,0.61533,70.0,288.0,0.15906556005009906
27,1753927595,5.0,0.0,5.0,0.0,5.0,0.556507,0.61533,70.0,288.0,0.15981120778414257
28,1753927600,5.0,0.0,5.0,0.0,5.0,0.556507,0.61533,70.0,288.0,0.1554324576171343
29,1753927605,5.0,0.0,5.0,0.0,5.0,0.504651,0.386409,70.0,288.0,0.1549829941752182
30,1753927610,5.0,0.0,5.0,0.0,5.0,0.504651,0.386409,70.0,288.0,0.14942914938294108
31,1753927615,5.0,0.0,5.0,0.0,5.0,0.504651,0.386409,70.0,288.0,0.14005406706948492
32,1753927620,5.0,0.0,5.0,0.0,5.0,0.504651,0.386409,70.0,288.0,0.14176476894156814
33,1753927625,5.0,0.0,5.0,0.0,5.0,0.504651,0.386409,70.0,288.0,0.14164060658395128
34,1753927630,5.0,0.0,5.0,0.0,5.0,0.504651,0.386409,70.0,288.0,0.13144813750419032
35,1753927635,5.0,0.0,5.0,0.0,5.0,0.429385,0.442349,70.0,288.0,0.1341551198321865
36,1753927640,5.0,0.0,5.0,0.0,5.0,0.429385,0.442349,70.0,288.0,0.13563567182840436
37,1753927645,5.0,0.0,5.0,0.0,5.0,0.429385,0.442349,70.0,288.0,0.13365727311031175
38,1753927650,5.0,0.0,5.0,0.0,5.0,0.429385,0.442349,70.0,288.0,0.13732501088445967
39,1753927655,5.0,0.0,5.0,0.0,5.0,0.429385,0.442349,70.0,288.0,0.13082599748254026
40,1753927660,5.0,0.0,5.0,0.0,5.0,0.429385,0.442349,70.0,288.0,0.130280203365175
41,1753927665,5.0,0.0,5.0,0.0,5.0,0.435418,0.411276,70.0,288.0,0.13739900339516536
42,1753927670,5.0,0.0,5.0,0.0,5.0,0.435418,0.411276,70.0,288.0,0.13774509166779744
43,1753927675,5.0,0.0,5.0,0.0,5.0,0.435418,0.411276,70.0,288.0,0.1355554820987036
44,1753927680,5.0,0.0,5.0,0.0,5.0,0.435418,0.411276,70.0,288.0,0.13268543872121355
45,1753927685,5.0,0.0,5.0,0.0,5.0,0.435418,0.411276,70.0,288.0,0.13425933753005176
46,1753927690,5.0,0.0,5.0,0.0,5.0,0.435418,0.411276,70.0,288.0,0.13212541776790906
47,1753927695,5.0,0.0,5.0,0.0,5.0,0.43053,0.411172,70.0,288.0,0.1319159218370954
48,1753927700,5.0,0.0,5.0,0.0,5.0,0.43053,0.411172,70.0,288.0,0.13037155576929893
49,1753927705,5.0,0.0,5.0,0.0,5.0,0.43053,0.411172,70.0,288.0,0.13253739908650378
50,1753927710,5.0,0.0,5.0,0.0,5.0,0.43053,0.411172,70.0,288.0,0.13274857527998757
51,1753927715,5.0,0.0,5.0,0.0,5.0,0.43053,0.411172,70.0,288.0,0.13434604503528388
52,1753927720,5.0,0.0,5.0,0.0,5.0,0.43053,0.411172,70.0,288.0,0.1311570888952394
53,1753927725,5.0,0.0,5.0,0.0,5.0,0.436604,0.341595,70.0,288.0,0.12810303740947493
54,1753927730,5.0,0.0,5.0,0.0,5.0,0.436604,0.341595,70.0,288.0,0.13268217323029993
55,1753927735,5.0,0.0,5.0,0.0,5.0,0.436604,0.341595,70.0,288.0,0.13870587323750225
56,1753927740,5.0,0.0,5.0,0.0,5.0,0.436604,0.341595,70.0,288.0,0.13842649558839004
57,1753927745,5.0,0.0,5.0,0.0,5.0,0.436604,0.341595,70.0,288.0,0.13733977740788578
58,1753927750,5.0,0.0,5.0,0.0,5.0,0.436604,0.341595,70.0,288.0,0.1373093302115289
59,1753927755,5.0,0.0,5.0,0.0,5.0,0.454738,0.529547,70.0,288.0,0.1326884311375966
60,1753927760,5.0,0.0,5.0,0.0,5.0,0.454738,0.529547,70.0,288.0,0.1374018177908057
61,1753927765,5.0,0.0,5.0,0.0,5.0,0.454738,0.529547,70.0,288.0,0.14137114007445417
62,1753927770,5.0,0.0,5.0,0.0,5.0,0.454738,0.529547,70.0,288.0,0.13659107524063122
63,1753927775,5.0,0.0,5.0,0.0,5.0,0.454738,0.529547,70.0,288.0,0.14981353394856942
64,1753927780,5.0,0.0,5.0,0.0,5.0,0.454738,0.529547,70.0,288.0,0.15166715111414653
65,1753927785,5.0,0.0,5.0,0.0,5.0,0.510614,0.449026,70.0,288.0,0.15300256893093223
66,1753927790,5.0,0.0,5.0,0.0,5.0,0.510614,0.449026,70.0,288.0,0.15670197817262319
67,1753927795,5.0,0.0,5.0,0.0,5.0,0.510614,0.449026,70.0,288.0,0.15605281359553946
68,1753927800,5.0,0.0,5.0,0.0,5.0,0.510614,0.449026,70.0,288.0,0.15452128159012213
69,1753927805,5.0,0.0,5.0,0.0,5.0,0.510614,0.449026,70.0,288.0,0.14064385803168772
70,1753927810,5.0,0.0,5.0,0.0,5.0,0.510614,0.449026,70.0,288.0,0.14677091999484693
71,1753927815,5.0,0.0,5.0,0.0,5.0,0.530037,0.615905,70.0,288.0,0.14610683578996114
72,1753927820,5.0,0.0,5.0,0.0,5.0,0.530037,0.615905,70.0,288.0,0.14072859349189198
73,1753927825,5.0,0.0,5.0,0.0,5.0,0.530037,0.615905,70.0,288.0,0.1445996796222703
74,1753927830,5.0,0.0,5.0,0.0,5.0,0.530037,0.615905,70.0,288.0,0.14446132992017535
