Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,64703,5,120.0,198.40005010052596,11.977908201515675,300061.58037204295,43.0107413875709,106.95160352466756,0.008264810250271823,120,170,220,260,360,460,620,770,3800,9800,300000
GET,/recommendations,41388,0,15,23.431080799140997,4.691910929977894,5211.667276918888,439.931429399826,68.41279332765005,0.0,15,21,26,30,41,52,91,120,270,5200,5200
POST,/reservation,1070,0,28,98.83166767273829,9.602631442248821,16433.072776533663,63.48411214953271,1.7686693935581703,0.0,28,35,39,42,54,68,120,220,14000,16000,16000
POST,/user,1062,0,13,57.27393331844535,6.449787877500057,23432.523765601218,64.0,1.7554456971577355,0.0,13,16,18,20,25,31,110,110,18000,23000,23000
,Aggregated,108223,5,54,129.11690505126634,4.691910929977894,300061.58037204295,195.21452925902997,178.8885119430335,0.008264810250271823,54,110,140,180,290,390,530,660,1800,9800,300000
