Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759673568,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673570,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673571,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673572,152,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673573,228,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673574,304,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673575,380,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673576,456,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673577,532,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759673578,608,,Aggregated,0.000000,0.000000,3100,4300,5200,5200,6100,6200,6300,6300,6500,6500,6500,587,0,3100.0,3054.4143326348885,51.0616940446198,6541.308525018394,435.5621805792164
1759673579,684,,Aggregated,0.000000,0.000000,3100,4300,5200,5200,6100,6200,6300,6300,6500,6500,6500,587,0,3100.0,3054.4143326348885,51.0616940446198,6541.308525018394,435.5621805792164
1759673580,760,,Aggregated,0.000000,0.000000,3100,4300,5200,5200,6100,6200,6300,6300,6500,6500,6500,587,0,3100.0,3054.4143326348885,51.0616940446198,6541.308525018394,435.5621805792164
1759673581,836,,Aggregated,73.444444,0.000000,360,810,2300,3200,5200,6100,6200,6200,6400,6500,6500,1369,0,360.0,1418.4315691690504,11.07499236240983,6541.308525018394,437.5653761869978
1759673582,912,,Aggregated,73.444444,0.000000,360,810,2300,3200,5200,6100,6200,6200,6400,6500,6500,1369,0,360.0,1418.4315691690504,11.07499236240983,6541.308525018394,437.5653761869978
1759673583,988,,Aggregated,73.444444,0.000000,360,810,2300,3200,5200,6100,6200,6200,6400,6500,6500,1369,0,360.0,1418.4315691690504,11.07499236240983,6541.308525018394,437.5653761869978
1759673584,1064,,Aggregated,160.600000,0.000000,460,900,1300,1500,4300,5300,6100,6200,6400,6500,6500,2108,0,450.0,1140.2157275430307,11.07499236240983,6541.308525018394,437.0407969639469
1759673585,1140,,Aggregated,160.600000,0.000000,460,900,1300,1500,4300,5300,6100,6200,6400,6500,6500,2108,0,450.0,1140.2157275430307,11.07499236240983,6541.308525018394,437.0407969639469
1759673586,1216,,Aggregated,160.600000,0.000000,460,900,1300,1500,4300,5300,6100,6200,6400,6500,6500,2108,0,450.0,1140.2157275430307,11.07499236240983,6541.308525018394,437.0407969639469
1759673587,1292,,Aggregated,201.500000,0.000000,490,710,970,1200,2400,4600,6100,6200,6400,6500,6500,3190,0,490.0,939.3055003851675,11.07499236240983,6541.308525018394,441.12664576802507
1759673588,1368,,Aggregated,201.500000,0.000000,490,710,970,1200,2400,4600,6100,6200,6400,6500,6500,3190,0,490.0,939.3055003851675,11.07499236240983,6541.308525018394,441.12664576802507
1759673589,1444,,Aggregated,201.500000,0.000000,490,710,970,1200,2400,4600,6100,6200,6400,6500,6500,3190,0,490.0,939.3055003851675,11.07499236240983,6541.308525018394,441.12664576802507
1759673590,1520,,Aggregated,321.200000,0.000000,390,570,760,900,1400,3500,5400,6100,6300,6500,6500,4641,0,390.0,746.9031041522367,11.07499236240983,6541.308525018394,439.44386985563455
1759673591,1596,,Aggregated,321.200000,0.000000,390,570,760,900,1400,3500,5400,6100,6300,6500,6500,4641,0,390.0,746.9031041522367,11.07499236240983,6541.308525018394,439.44386985563455
1759673592,1672,,Aggregated,321.200000,0.000000,390,570,760,900,1400,3500,5400,6100,6300,6500,6500,4641,0,390.0,746.9031041522367,11.07499236240983,6541.308525018394,439.44386985563455
1759673593,1748,,Aggregated,373.500000,0.000000,410,610,830,1000,1800,3200,5300,6100,6300,6500,6500,5433,0,410.0,771.1347128629216,11.07499236240983,6541.308525018394,441.5411374930977
1759673594,1824,,Aggregated,373.500000,0.000000,410,610,830,1000,1800,3200,5300,6100,6300,6500,6500,5433,0,410.0,771.1347128629216,11.07499236240983,6541.308525018394,441.5411374930977
