Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752854742,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752854743,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752854744,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752854745,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752854746,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752854747,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752854748,30,,Aggregated,0.000000,0.000000,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900,3,0,2100.0,2340.9682949956427,2029.0365229884628,2942.1123070060275,206.33333333333334
1752854749,36,,Aggregated,0.000000,0.000000,2100,2900,2900,3000,4100,4100,4100,4100,4100,4100,4100,14,0,2000.0,1927.7282495687748,103.66286899079569,4060.1149779977277,357.85714285714283
1752854750,42,,Aggregated,0.000000,0.000000,2100,2900,2900,3000,4100,4100,4100,4100,4100,4100,4100,14,0,2000.0,1927.7282495687748,103.66286899079569,4060.1149779977277,357.85714285714283
1752854751,48,,Aggregated,2.800000,0.000000,1100,2900,2900,3000,4100,4100,5100,5100,5100,5100,5100,26,0,1000.0,1632.9990777286673,26.111054001376033,5088.975437000045,370.2692307692308
1752854752,54,,Aggregated,2.666667,0.000000,2000,3000,4100,4200,6000,7100,7100,7200,7200,7200,7200,55,0,2000.0,2270.929936580466,25.815449000219814,7210.163181996904,402.90909090909093
1752854753,60,,Aggregated,2.666667,0.000000,2000,3000,4100,4200,6000,7100,7100,7200,7200,7200,7200,55,0,2000.0,2270.929936580466,25.815449000219814,7210.163181996904,402.90909090909093
1752854754,66,,Aggregated,6.625000,0.000000,1100,2900,4100,4100,5200,7100,7100,7200,7200,7200,7200,61,0,1100.0,2075.3445639005445,25.815449000219814,7210.163181996904,409.75409836065575
1752854755,72,,Aggregated,7.222222,0.000000,260,1100,2200,3000,5100,6000,7100,7200,7200,7200,7200,92,0,250.0,1432.9952880754086,25.815449000219814,7210.163181996904,420.2173913043478
1752854756,78,,Aggregated,7.222222,0.000000,260,1100,2200,3000,5100,6000,7100,7200,7200,7200,7200,92,0,250.0,1432.9952880754086,25.815449000219814,7210.163181996904,420.2173913043478
1752854757,84,,Aggregated,9.100000,0.000000,250,580,2100,2900,4200,6000,7100,7100,7200,7200,7200,107,0,250.0,1266.4424504761892,25.678623002022505,7210.163181996904,434.5607476635514
1752854758,90,,Aggregated,11.500000,0.000000,120,340,560,1100,4100,5200,7100,7100,7200,7200,7200,157,0,120.0,915.6314671590329,20.250163986929692,7210.163181996904,425.484076433121
1752854759,96,,Aggregated,11.500000,0.000000,120,340,560,1100,4100,5200,7100,7100,7200,7200,7200,157,0,120.0,915.6314671590329,20.250163986929692,7210.163181996904,425.484076433121
1752854760,102,,Aggregated,14.800000,0.000000,120,310,490,810,3200,5200,7100,7100,7200,7200,7200,174,0,120.0,845.6670838213645,20.250163986929692,7210.163181996904,422.44827586206895
1752854761,108,,Aggregated,16.400000,0.000000,110,270,420,560,2200,4100,6000,7100,7200,7200,7200,232,0,110.0,680.2992808659775,20.250163986929692,7210.163181996904,421.2155172413793
1752854762,114,,Aggregated,16.400000,0.000000,110,270,420,560,2200,4100,6000,7100,7200,7200,7200,232,0,110.0,680.2992808659775,20.250163986929692,7210.163181996904,421.2155172413793
1752854763,120,,Aggregated,20.600000,0.000000,110,260,410,550,2100,4100,6000,7100,7200,7200,7200,252,0,110.0,647.8781976861467,20.250163986929692,7210.163181996904,428.69444444444446
1752854764,126,,Aggregated,19.800000,0.000000,120,260,440,590,1800,4100,5200,7100,7200,7200,7200,304,0,110.0,618.9618758419927,20.250163986929692,7210.163181996904,422.92763157894734
1752854765,132,,Aggregated,19.800000,0.000000,120,260,440,590,1800,4100,5200,7100,7200,7200,7200,304,0,110.0,618.9618758419927,20.250163986929692,7210.163181996904,422.92763157894734
1752854766,138,,Aggregated,22.700000,0.000000,120,270,450,640,2000,4100,6000,7100,13000,13000,13000,319,0,120.0,663.6449734356107,20.250163986929692,13125.240243010921,420.19749216300943
1752854767,144,,Aggregated,23.100000,0.000000,130,290,490,710,2200,4100,6000,7100,13000,13000,13000,370,0,130.0,712.3487149999631,20.250163986929692,13125.240243010921,399.27837837837836
1752854768,150,,Aggregated,23.100000,0.000000,130,290,490,710,2200,4100,6000,7100,13000,13000,13000,370,0,130.0,712.3487149999631,20.250163986929692,13125.240243010921,399.27837837837836
1752854769,156,,Aggregated,23.200000,0.000000,130,290,490,710,2200,4100,6000,7100,13000,13000,13000,381,0,130.0,713.4508256272021,20.250163986929692,13125.240243010921,395.81102362204723
1752854770,162,,Aggregated,23.800000,0.000000,140,320,580,890,2700,4400,6100,7100,13000,13000,13000,443,0,140.0,791.6589707539075,17.126528997323476,13125.240243010921,392.0993227990971
1752854771,168,,Aggregated,23.800000,0.000000,140,320,580,890,2700,4400,6100,7100,13000,13000,13000,443,0,140.0,791.6589707539075,17.126528997323476,13125.240243010921,392.0993227990971
1752854772,174,,Aggregated,22.900000,0.000000,140,320,590,1000,3000,4600,6100,7100,13000,13000,13000,466,0,140.0,841.0323762596319,17.126528997323476,13125.240243010921,397.63304721030045
1752854773,180,,Aggregated,25.600000,0.000000,150,370,720,1200,3600,5200,6300,7100,13000,13000,13000,528,0,150.0,924.5419817746304,17.126528997323476,13125.240243010921,404.4128787878788
1752854774,186,,Aggregated,25.600000,0.000000,150,370,720,1200,3600,5200,6300,7100,13000,13000,13000,528,0,150.0,924.5419817746304,17.126528997323476,13125.240243010921,404.4128787878788
1752854775,192,,Aggregated,24.900000,0.000000,150,370,730,1200,3700,5400,6800,7200,13000,13000,13000,560,0,150.0,960.4598264232793,17.126528997323476,13125.240243010921,411.62857142857143
1752854776,198,,Aggregated,27.600000,0.000000,150,370,820,1200,4400,6000,7200,8100,13000,13000,13000,662,0,150.0,1066.8419711692077,17.126528997323476,13125.240243010921,420.0498489425982
1752854777,210,,Aggregated,27.600000,0.000000,150,370,820,1200,4400,6000,7200,8100,13000,13000,13000,662,0,150.0,1066.8419711692077,17.126528997323476,13125.240243010921,420.0498489425982
1752854778,220,,Aggregated,31.300000,0.000000,150,410,940,1400,4600,6100,7200,8100,13000,13000,13000,695,0,150.0,1103.1894085194501,17.126528997323476,13125.240243010921,428.3496402877698
1752854779,230,,Aggregated,34.500000,0.000000,150,400,930,1300,4500,5800,7100,7700,13000,13000,13000,808,0,150.0,1060.0240167115574,17.126528997323476,13125.240243010921,425.6757425742574
1752854780,240,,Aggregated,34.500000,0.000000,150,400,930,1300,4500,5800,7100,7700,13000,13000,13000,808,0,150.0,1060.0240167115574,17.126528997323476,13125.240243010921,425.6757425742574
1752854781,250,,Aggregated,39.600000,0.000000,160,390,860,1300,4400,5800,7100,7700,13000,13000,13000,850,0,160.0,1039.486954786921,17.126528997323476,13125.240243010921,423.0917647058823
1752854782,260,,Aggregated,41.700000,0.000000,160,380,840,1400,3700,5500,7100,7700,13000,13000,13000,961,0,160.0,1001.925963110244,17.126528997323476,13125.240243010921,421.34443288241414
1752854783,270,,Aggregated,41.700000,0.000000,160,380,840,1400,3700,5500,7100,7700,13000,13000,13000,961,0,160.0,1001.925963110244,17.126528997323476,13125.240243010921,421.34443288241414
1752854784,280,,Aggregated,45.000000,0.000000,160,390,860,1400,3600,5500,7100,7700,13000,13000,13000,1000,0,160.0,995.4095266288932,17.126528997323476,13125.240243010921,421.134
1752854785,290,,Aggregated,48.800000,0.000000,190,400,990,1600,3400,5200,6900,7400,9900,13000,13000,1139,0,190.0,996.7512446329557,17.126528997323476,13125.240243010921,422.6338893766462
1752854786,300,,Aggregated,48.800000,0.000000,190,400,990,1600,3400,5200,6900,7400,9900,13000,13000,1139,0,190.0,996.7512446329557,17.126528997323476,13125.240243010921,422.6338893766462
1752854787,310,,Aggregated,50.800000,0.000000,190,410,980,1700,3300,5200,6900,7400,9900,13000,13000,1185,0,190.0,989.8963849340715,17.126528997323476,13125.240243010921,421.1738396624473
1752854788,320,,Aggregated,52.600000,0.000000,190,440,890,1600,3300,5100,6700,7400,9900,13000,13000,1297,0,190.0,967.3230259135172,17.126528997323476,13125.240243010921,420.5219737856592
1752854789,330,,Aggregated,52.600000,0.000000,190,440,890,1600,3300,5100,6700,7400,9900,13000,13000,1297,0,190.0,967.3230259135172,17.126528997323476,13125.240243010921,420.5219737856592
1752854790,340,,Aggregated,51.300000,0.900000,190,440,880,1600,3300,5000,6700,7200,9900,13000,13000,1344,12,190.0,967.5128092624814,17.126528997323476,13125.240243010921,416.6934523809524
1752854791,350,,Aggregated,58.200000,5.800000,190,460,890,1600,3300,4800,6500,7200,9900,13000,13000,1498,69,190.0,961.7349639217408,17.126528997323476,13125.240243010921,402.5427236315087
1752854792,360,,Aggregated,58.200000,5.800000,190,460,890,1600,3300,4800,6500,7200,9900,13000,13000,1498,69,190.0,961.7349639217408,17.126528997323476,13125.240243010921,402.5427236315087
1752854793,370,,Aggregated,54.600000,6.900000,190,470,930,1600,3400,5100,6800,7200,9900,13000,13000,1545,69,190.0,981.1991240846274,17.126528997323476,13125.240243010921,404.22977346278316
1752854794,380,,Aggregated,56.400000,6.900000,190,480,940,1600,3500,5400,7100,7400,9900,13000,13000,1661,69,190.0,1023.7956823298089,17.126528997323476,13125.240243010921,405.8819987959061
1752854795,390,,Aggregated,56.400000,6.900000,190,480,940,1600,3500,5400,7100,7400,9900,13000,13000,1661,69,190.0,1023.7956823298089,17.126528997323476,13125.240243010921,405.8819987959061
1752854796,400,,Aggregated,55.200000,6.900000,190,490,1000,1600,3600,5400,7100,7400,9900,13000,13000,1722,89,190.0,1039.763798675301,17.126528997323476,13125.240243010921,400.62020905923345
1752854797,410,,Aggregated,58.300000,6.900000,210,620,1200,2100,3900,5600,7100,7500,9900,13000,13000,1928,176,210.0,1129.1646994309135,17.126528997323476,13125.240243010921,390.0560165975104
1752854798,414,,Aggregated,58.300000,6.900000,210,620,1200,2100,3900,5600,7100,7500,9900,13000,13000,1928,176,210.0,1129.1646994309135,17.126528997323476,13125.240243010921,390.0560165975104
1752854799,416,,Aggregated,65.800000,17.900000,210,620,1200,2100,4000,5700,7100,7700,9900,13000,13000,1992,179,210.0,1141.6975761364363,17.126528997323476,13125.240243010921,389.06174698795184
1752854800,418,,Aggregated,71.100000,19.100000,200,600,1200,2200,4400,5900,7100,7800,9900,13000,13000,2179,191,200.0,1176.6018266956908,17.126528997323476,13125.240243010921,391.1317117944011
1752854801,420,,Aggregated,71.100000,19.100000,200,600,1200,2200,4400,5900,7100,7800,9900,13000,13000,2179,191,200.0,1176.6018266956908,17.126528997323476,13125.240243010921,391.1317117944011
1752854802,422,,Aggregated,70.800000,12.200000,200,590,1200,2100,4400,5800,7100,7700,9900,13000,13000,2239,191,200.0,1160.9318936957798,17.126528997323476,13125.240243010921,390.1255024564538
1752854803,424,,Aggregated,75.500000,12.200000,190,560,1100,2000,4200,5800,7100,7700,9900,13000,13000,2359,191,190.0,1125.7848088295352,17.126528997323476,13125.240243010921,385.6422212802035
1752854804,426,,Aggregated,75.500000,12.200000,190,560,1100,2000,4200,5800,7100,7700,9900,13000,13000,2359,191,190.0,1125.7848088295352,17.126528997323476,13125.240243010921,385.6422212802035
1752854805,428,,Aggregated,74.300000,12.200000,190,560,1100,1900,4200,5800,7100,7500,9900,13000,13000,2531,191,190.0,1120.9597850881057,17.126528997323476,13125.240243010921,384.00276570525483
1752854806,430,,Aggregated,75.600000,12.200000,190,560,1100,1800,4200,5800,7000,7500,9900,13000,13000,2571,191,190.0,1118.4826883616988,17.126528997323476,13125.240243010921,385.16880591209645
1752854807,432,,Aggregated,75.600000,12.200000,190,560,1100,1800,4200,5800,7000,7500,9900,13000,13000,2571,191,190.0,1118.4826883616988,17.126528997323476,13125.240243010921,385.16880591209645
1752854808,434,,Aggregated,69.700000,1.700000,190,580,1200,2200,4600,6100,7200,7700,9900,13000,13000,2806,288,190.0,1203.4287123438794,17.126528997323476,13125.240243010921,383.09622238061297
1752854809,436,,Aggregated,69.700000,1.700000,190,580,1200,2200,4600,6100,7200,7700,9900,13000,13000,2827,296,190.0,1207.2933314127933,17.126528997323476,13125.240243010921,383.0169791298196
1752854810,438,,Aggregated,69.700000,1.700000,190,580,1200,2200,4600,6100,7200,7700,9900,13000,13000,2827,296,190.0,1207.2933314127933,17.126528997323476,13125.240243010921,383.0169791298196
1752854811,440,,Aggregated,69.700000,10.500000,190,570,1100,2000,4600,6200,7300,8000,10000,13000,13000,2990,296,190.0,1194.4571005090106,17.126528997323476,13125.240243010921,375.4207357859532
1752854812,442,,Aggregated,69.900000,10.500000,190,570,1100,2000,4600,6200,7300,8000,10000,13000,13000,3002,296,190.0,1193.6537573120986,17.126528997323476,13125.240243010921,375.23151232511657
1752854813,444,,Aggregated,69.900000,10.500000,190,570,1100,2000,4600,6200,7300,8000,10000,13000,13000,3002,296,190.0,1193.6537573120986,17.126528997323476,13125.240243010921,375.23151232511657
1752854814,446,,Aggregated,71.100000,10.500000,180,530,1000,1800,4500,6200,7400,8500,12000,13000,13000,3189,335,180.0,1175.2816740946776,17.126528997323476,13125.240243010921,368.964252116651
