,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752237288,5.0,0.0,5.0,,5.0,0.021013,0.044069,160.0,788.0,0.006215029598960016
1,1752237293,5.0,0.0,5.0,,5.0,0.021013,0.044069,160.0,788.0,0.00795247858014993
2,1752237298,5.0,0.0,5.0,0.0,5.0,0.021013,0.044069,160.0,788.0,0.012552497326009703
3,1752237303,5.0,0.0,5.0,0.0,5.0,0.021013,0.044069,160.0,788.0,0.01667909986122286
4,1752237308,5.0,0.0,5.0,0.0,5.0,0.021013,0.044069,160.0,788.0,0.020607705477573304
5,1752237313,5.0,0.0,5.0,0.0,5.0,0.021013,0.044069,160.0,788.0,0.025422376480819242
6,1752237318,5.0,0.0,5.0,0.0,5.0,0.067589,0.271597,160.0,788.0,0.02878684168199274
7,1752237323,5.0,0.0,5.0,0.0,5.0,0.067589,0.271597,160.0,788.0,0.03401154534550247
8,1752237328,5.0,0.0,5.0,0.0,5.0,0.067589,0.271597,160.0,788.0,0.040093283823152186
9,1752237333,5.0,0.0,5.0,0.0,5.0,0.067589,0.271597,160.0,788.0,0.040527124168294064
10,1752237338,5.0,0.0,5.0,0.0,5.0,0.067589,0.271597,160.0,788.0,0.0474017690639776
11,1752237343,5.0,0.0,5.0,0.0,5.0,0.067589,0.271597,160.0,788.0,0.05209629366162309
12,1752237348,5.0,0.0,5.0,0.0,5.0,0.159867,0.277395,160.0,788.0,0.05234923457647246
13,1752237353,5.0,0.0,5.0,0.0,5.0,0.159867,0.277395,160.0,788.0,0.05503446997628453
14,1752237358,5.0,0.0,5.0,0.0,5.0,0.159867,0.277395,160.0,788.0,0.05522693079829754
15,1752237363,5.0,0.0,5.0,0.0,5.0,0.159867,0.277395,160.0,788.0,0.05464336919239399
16,1752237368,5.0,0.0,5.0,0.0,5.0,0.159867,0.277395,160.0,788.0,0.057491133313924414
17,1752237373,5.0,0.0,5.0,0.0,5.0,0.159867,0.277395,160.0,788.0,0.058227449954878524
18,1752237378,5.0,0.0,5.0,0.0,5.0,0.226818,0.271928,160.0,788.0,0.05173001833466329
19,1752237383,5.0,0.0,5.0,0.0,5.0,0.226818,0.271928,160.0,788.0,0.05786548393235274
20,1752237388,5.0,0.0,5.0,0.0,5.0,0.226818,0.271928,160.0,788.0,0.05723524758669712
21,1752237393,5.0,0.0,5.0,0.0,5.0,0.226818,0.271928,160.0,788.0,0.057227511977499326
22,1752237398,5.0,0.0,5.0,0.0,5.0,0.226818,0.271928,160.0,788.0,0.05514121278824788
23,1752237403,5.0,0.0,5.0,0.0,5.0,0.226818,0.271928,160.0,788.0,0.052584527834867834
24,1752237408,5.0,0.0,5.0,0.0,5.0,0.245768,0.222541,160.0,788.0,0.05593232489691777
25,1752237413,5.0,0.0,5.0,0.0,5.0,0.245768,0.222541,160.0,788.0,0.05412560713039655
26,1752237418,5.0,0.0,5.0,0.0,5.0,0.245768,0.222541,160.0,788.0,0.05556923108896668
27,1752237423,5.0,0.0,5.0,0.0,5.0,0.245768,0.222541,160.0,788.0,0.05281201027854082
28,1752237428,5.0,0.0,5.0,0.0,5.0,0.245768,0.222541,160.0,788.0,0.05135961423697981
29,1752237433,5.0,0.0,5.0,0.0,5.0,0.245768,0.222541,160.0,788.0,0.04869209527699793
30,1752237438,5.0,0.0,5.0,0.0,5.0,0.239649,0.285251,160.0,788.0,0.0554504522472532
31,1752237443,5.0,0.0,5.0,0.0,5.0,0.239649,0.285251,160.0,788.0,0.05585296491591256
32,1752237448,5.0,0.0,5.0,0.0,5.0,0.239649,0.285251,160.0,788.0,0.056718232366558465
33,1752237453,5.0,0.0,5.0,0.0,5.0,0.239649,0.285251,160.0,788.0,0.05624667454521713
34,1752237458,5.0,0.0,5.0,0.0,5.0,0.239649,0.285251,160.0,788.0,0.05807100790925769
35,1752237463,5.0,0.0,5.0,0.0,5.0,0.239649,0.285251,160.0,788.0,0.05690299845928294
36,1752237468,5.0,0.0,5.0,0.0,5.0,0.249352,0.233097,160.0,788.0,0.05834842846556372
37,1752237473,5.0,0.0,5.0,0.0,5.0,0.249352,0.233097,160.0,788.0,0.056801338243117165
38,1752237478,5.0,0.0,5.0,0.0,5.0,0.249352,0.233097,160.0,788.0,0.05808339636380009
39,1752237483,5.0,0.0,5.0,0.0,5.0,0.249352,0.233097,160.0,788.0,0.059650206893681265
40,1752237488,5.0,0.0,5.0,0.0,5.0,0.249352,0.233097,160.0,788.0,0.06070334965662903
41,1752237493,5.0,0.0,5.0,0.0,5.0,0.249352,0.233097,160.0,788.0,0.06098327674856414
42,1752237498,5.0,0.0,5.0,0.0,5.0,0.309792,0.452878,160.0,788.0,0.06099159403206449
43,1752237503,5.0,0.0,5.0,0.0,5.0,0.309792,0.452878,160.0,788.0,0.062344038787217726
44,1752237508,5.0,0.0,5.0,0.0,5.0,0.309792,0.452878,160.0,788.0,0.06563888109172238
45,1752237513,5.0,0.0,5.0,0.0,5.0,0.309792,0.452878,160.0,788.0,0.06667882465154135
46,1752237518,5.0,0.0,5.0,0.0,5.0,0.309792,0.452878,160.0,788.0,0.06598329202472919
