Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753925512,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925513,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925514,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925515,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925516,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925517,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925518,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925519,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925520,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925521,112,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925522,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925523,140,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753925524,154,,Aggregated,0.000000,0.000000,44,45,46,46,49,52,52,52,52,52,52,12,0,37,40.398472299178444,24.82473384588957,51.690228283405304,555.75
1753925525,168,,Aggregated,0.000000,0.000000,44,45,46,46,49,52,52,52,52,52,52,12,0,37,40.398472299178444,24.82473384588957,51.690228283405304,555.75
1753925526,182,,Aggregated,0.000000,0.000000,44,45,46,46,49,52,52,52,52,52,52,12,0,37,40.398472299178444,24.82473384588957,51.690228283405304,555.75
1753925527,196,,Aggregated,1.700000,0.000000,35,42,45,46,52,3700,4600,4600,4600,4600,4600,34,0,34,273.34879738662175,7.9656802117824554,4619.615979492664,459.29411764705884
1753925528,210,,Aggregated,1.700000,0.000000,35,42,45,46,52,3700,4600,4600,4600,4600,4600,34,0,34,273.34879738662175,7.9656802117824554,4619.615979492664,459.29411764705884
1753925529,224,,Aggregated,1.700000,0.000000,35,42,45,46,52,3700,4600,4600,4600,4600,4600,34,0,34,273.34879738662175,7.9656802117824554,4619.615979492664,459.29411764705884
1753925530,238,,Aggregated,8.900000,0.000000,4800,8800,11000,12000,14000,15000,15000,15000,15000,15000,15000,258,0,4800.0,5696.927507028937,7.9656802117824554,14859.088407829404,217.13565891472868
1753925531,252,,Aggregated,8.900000,0.000000,4800,8800,11000,12000,14000,15000,15000,15000,15000,15000,15000,258,0,4800.0,5696.927507028937,7.9656802117824554,14859.088407829404,217.13565891472868
1753925532,266,,Aggregated,8.900000,0.000000,4800,8800,11000,12000,14000,15000,15000,15000,15000,15000,15000,258,0,4800.0,5696.927507028937,7.9656802117824554,14859.088407829404,217.13565891472868
1753925533,280,,Aggregated,28.400000,0.000000,51,130,5000,7800,12000,14000,15000,15000,15000,15000,15000,508,0,51,2912.4214050294026,7.397264242172241,14859.088407829404,217.93700787401573
1753925534,294,,Aggregated,28.400000,0.000000,51,130,5000,7800,12000,14000,15000,15000,15000,15000,15000,508,0,51,2912.4214050294026,7.397264242172241,14859.088407829404,217.93700787401573
1753925535,308,,Aggregated,28.400000,0.000000,51,130,5000,7800,12000,14000,15000,15000,15000,15000,15000,508,0,51,2912.4214050294026,7.397264242172241,14859.088407829404,217.93700787401573
1753925536,322,,Aggregated,53.000000,0.000000,40,67,130,3000,9800,13000,14000,15000,15000,15000,15000,704,0,39,2111.7183020317248,7.397264242172241,14859.088407829404,208.5625
1753925537,336,,Aggregated,53.000000,0.000000,40,67,130,3000,9800,13000,14000,15000,15000,15000,15000,704,0,39,2111.7183020317248,7.397264242172241,14859.088407829404,208.5625
1753925538,350,,Aggregated,53.000000,0.000000,40,67,130,3000,9800,13000,14000,15000,15000,15000,15000,704,0,39,2111.7183020317248,7.397264242172241,14859.088407829404,208.5625
1753925539,364,,Aggregated,76.300000,0.000000,36,59,77,100,8700,12000,14000,15000,15000,15000,15000,950,0,36,1575.5957258747596,7.397264242172241,14859.088407829404,208.46
1753925540,378,,Aggregated,76.300000,0.000000,36,59,77,100,8700,12000,14000,15000,15000,15000,15000,950,0,36,1575.5957258747596,7.397264242172241,14859.088407829404,208.46
1753925541,392,,Aggregated,76.300000,0.000000,36,59,77,100,8700,12000,14000,15000,15000,15000,15000,950,0,36,1575.5957258747596,7.397264242172241,14859.088407829404,208.46
1753925542,406,,Aggregated,78.100000,0.000000,35,57,75,91,6700,11000,14000,15000,18000,25000,25000,1286,0,35,1291.5835858990392,7.397264242172241,24879.99673001468,210.4556765163297
1753925543,420,,Aggregated,78.100000,0.000000,35,57,75,91,6700,11000,14000,15000,18000,25000,25000,1286,0,35,1291.5835858990392,7.397264242172241,24879.99673001468,210.4556765163297
1753925544,434,,Aggregated,78.100000,0.000000,35,57,75,91,6700,11000,14000,15000,18000,25000,25000,1286,0,35,1291.5835858990392,7.397264242172241,24879.99673001468,210.4556765163297
1753925545,448,,Aggregated,86.000000,0.000000,33,48,67,82,2600,9800,13000,15000,18000,25000,25000,1633,0,33,1025.1290406489977,7.397264242172241,24879.99673001468,214.21494182486222
1753925546,462,,Aggregated,86.000000,0.000000,33,48,67,82,2600,9800,13000,15000,18000,25000,25000,1633,0,33,1025.1290406489977,7.397264242172241,24879.99673001468,214.21494182486222
1753925547,476,,Aggregated,86.000000,0.000000,33,48,67,82,2600,9800,13000,15000,18000,25000,25000,1633,0,33,1025.1290406489977,7.397264242172241,24879.99673001468,214.21494182486222
1753925548,490,,Aggregated,104.200000,0.000000,32,46,65,77,150,8700,13000,14000,18000,25000,25000,1986,0,32,849.8608398186522,7.337383925914764,24879.99673001468,210.35297079556898
1753925549,504,,Aggregated,104.200000,0.000000,32,46,65,77,150,8700,13000,14000,18000,25000,25000,1986,0,32,849.8608398186522,7.337383925914764,24879.99673001468,210.35297079556898
1753925550,518,,Aggregated,104.200000,0.000000,32,46,65,77,150,8700,13000,14000,18000,25000,25000,1986,0,32,849.8608398186522,7.337383925914764,24879.99673001468,210.35297079556898
1753925551,528,,Aggregated,117.200000,0.000000,31,44,62,74,110,7600,12000,14000,18000,25000,25000,2397,0,31,711.0761229673841,6.919293664395809,24879.99673001468,207.12765957446808
1753925552,529,,Aggregated,117.200000,0.000000,31,44,62,74,110,7600,12000,14000,18000,25000,25000,2397,0,31,711.0761229673841,6.919293664395809,24879.99673001468,207.12765957446808
1753925553,530,,Aggregated,117.200000,0.000000,31,44,62,74,110,7600,12000,14000,18000,25000,25000,2397,0,31,711.0761229673841,6.919293664395809,24879.99673001468,207.12765957446808
1753925554,531,,Aggregated,122.400000,0.000000,31,40,58,69,110,4900,12000,14000,18000,25000,25000,2799,0,31,613.8739009897207,6.919293664395809,24879.99673001468,203.27081100392996
1753925555,532,,Aggregated,122.400000,0.000000,31,40,58,69,110,4900,12000,14000,18000,25000,25000,2799,0,31,613.8739009897207,6.919293664395809,24879.99673001468,203.27081100392996
1753925556,533,,Aggregated,122.400000,0.000000,31,40,58,69,110,4900,12000,14000,18000,25000,25000,2799,0,31,613.8739009897207,6.919293664395809,24879.99673001468,203.27081100392996
1753925557,534,,Aggregated,128.300000,0.000000,30,39,55,65,100,2800,11000,13000,15000,25000,25000,3185,0,30,543.700243611608,6.919293664395809,24879.99673001468,201.70580847723704
1753925558,535,,Aggregated,128.300000,0.000000,30,39,55,65,100,2800,11000,13000,15000,25000,25000,3185,0,30,543.700243611608,6.919293664395809,24879.99673001468,201.70580847723704
1753925559,536,,Aggregated,128.300000,0.000000,30,39,55,65,100,2800,11000,13000,15000,25000,25000,3185,0,30,543.700243611608,6.919293664395809,24879.99673001468,201.70580847723704
1753925560,537,,Aggregated,133.900000,0.000000,30,38,51,61,93,1500,11000,13000,15000,25000,25000,3586,0,30,486.2548021388765,6.5193865448236465,24879.99673001468,202.50083658672617
1753925561,538,,Aggregated,133.900000,0.000000,30,38,51,61,93,1500,11000,13000,15000,25000,25000,3586,0,30,486.2548021388765,6.5193865448236465,24879.99673001468,202.50083658672617
1753925562,555,,Aggregated,133.900000,0.000000,30,38,51,61,93,1500,11000,13000,15000,25000,25000,3586,0,30,486.2548021388765,6.5193865448236465,24879.99673001468,202.50083658672617
1753925563,571,,Aggregated,130.600000,0.000000,29,37,49,60,90,240,9800,13000,15000,25000,25000,4009,0,29,438.48003193723997,6.5193865448236465,24879.99673001468,200.18782738837615
1753925564,587,,Aggregated,130.600000,0.000000,29,37,49,60,90,240,9800,13000,15000,25000,25000,4009,0,29,438.48003193723997,6.5193865448236465,24879.99673001468,200.18782738837615
1753925565,603,,Aggregated,130.600000,0.000000,29,37,49,60,90,240,9800,13000,15000,25000,25000,4009,0,29,438.48003193723997,6.5193865448236465,24879.99673001468,200.18782738837615
1753925566,619,,Aggregated,137.200000,0.000000,29,37,48,59,89,140,8800,13000,15000,25000,25000,4484,0,29,396.0655329439101,6.5193865448236465,24879.99673001468,200.1935771632471
1753925567,635,,Aggregated,137.200000,0.000000,29,37,48,59,89,140,8800,13000,15000,25000,25000,4484,0,29,396.0655329439101,6.5193865448236465,24879.99673001468,200.1935771632471
1753925568,651,,Aggregated,137.200000,0.000000,29,37,48,59,89,140,8800,13000,15000,25000,25000,4484,0,29,396.0655329439101,6.5193865448236465,24879.99673001468,200.1935771632471
1753925569,667,,Aggregated,147.200000,0.000000,29,36,47,58,89,130,8700,12000,15000,25000,25000,4979,0,29,360.34354516650137,6.5193865448236465,24879.99673001468,199.911227154047
1753925570,683,,Aggregated,147.200000,0.000000,29,36,47,58,89,130,8700,12000,15000,25000,25000,4979,0,29,360.34354516650137,6.5193865448236465,24879.99673001468,199.911227154047
1753925571,699,,Aggregated,147.200000,0.000000,29,36,47,58,89,130,8700,12000,15000,25000,25000,4979,0,29,360.34354516650137,6.5193865448236465,24879.99673001468,199.911227154047
1753925572,715,,Aggregated,155.000000,0.000000,29,36,46,57,90,120,7800,12000,15000,25000,25000,5525,0,29,328.5223454995527,6.5193865448236465,24879.99673001468,197.82045248868778
1753925573,731,,Aggregated,155.000000,0.000000,29,36,46,57,90,120,7800,12000,15000,25000,25000,5525,0,29,328.5223454995527,6.5193865448236465,24879.99673001468,197.82045248868778
1753925574,747,,Aggregated,155.000000,0.000000,29,36,46,57,90,120,7800,12000,15000,25000,25000,5525,0,29,328.5223454995527,6.5193865448236465,24879.99673001468,197.82045248868778
1753925575,763,,Aggregated,167.400000,0.000000,29,36,47,58,92,120,6800,11000,15000,25000,25000,6099,0,29,301.5540311220501,6.351808086037636,24879.99673001468,196.38153795704213
1753925576,779,,Aggregated,167.400000,0.000000,29,36,47,58,92,120,6800,11000,15000,25000,25000,6099,0,29,301.5540311220501,6.351808086037636,24879.99673001468,196.38153795704213
1753925577,795,,Aggregated,167.400000,0.000000,29,36,47,58,92,120,6800,11000,15000,25000,25000,6099,0,29,301.5540311220501,6.351808086037636,24879.99673001468,196.38153795704213
1753925578,811,,Aggregated,183.400000,0.000000,28,36,47,58,93,120,6700,11000,15000,25000,25000,6685,0,28,278.68789257725496,6.270167417824268,24879.99673001468,197.5991024682124
1753925579,827,,Aggregated,183.400000,0.000000,28,36,47,58,93,120,6700,11000,15000,25000,25000,6685,0,28,278.68789257725496,6.270167417824268,24879.99673001468,197.5991024682124
1753925580,843,,Aggregated,183.400000,0.000000,28,36,47,58,93,120,6700,11000,15000,25000,25000,6685,0,28,278.68789257725496,6.270167417824268,24879.99673001468,197.5991024682124
1753925581,859,,Aggregated,192.900000,0.000000,28,36,47,58,95,130,4100,11000,15000,25000,25000,7332,0,28,257.9824418814947,6.270167417824268,24879.99673001468,196.9043917075832
1753925582,849,,Aggregated,192.900000,0.000000,28,36,47,58,95,130,4100,11000,15000,25000,25000,7332,0,28,257.9824418814947,6.270167417824268,24879.99673001468,196.9043917075832
1753925583,838,,Aggregated,192.900000,0.000000,28,36,47,58,95,130,4100,11000,15000,25000,25000,7332,0,28,257.9824418814947,6.270167417824268,24879.99673001468,196.9043917075832
1753925584,827,,Aggregated,200.200000,0.000000,28,35,46,57,93,120,2800,9800,15000,25000,25000,7968,0,28,240.0375316325102,6.053481251001358,24879.99673001468,196.578187751004
1753925585,816,,Aggregated,200.200000,0.000000,28,35,46,57,93,120,2800,9800,15000,25000,25000,7968,0,28,240.0375316325102,6.053481251001358,24879.99673001468,196.578187751004
1753925586,805,,Aggregated,200.200000,0.000000,28,35,46,57,93,120,2800,9800,15000,25000,25000,7968,0,28,240.0375316325102,6.053481251001358,24879.99673001468,196.578187751004
1753925587,794,,Aggregated,207.100000,0.000000,28,35,45,56,92,120,2500,9700,15000,25000,25000,8572,0,28,225.44385636921987,6.053481251001358,24879.99673001468,196.66693887074194
1753925588,783,,Aggregated,207.100000,0.000000,28,35,45,56,92,120,2500,9700,15000,25000,25000,8572,0,28,225.44385636921987,6.053481251001358,24879.99673001468,196.66693887074194
1753925589,772,,Aggregated,207.100000,0.000000,28,35,45,56,92,120,2500,9700,15000,25000,25000,8572,0,28,225.44385636921987,6.053481251001358,24879.99673001468,196.66693887074194
1753925590,761,,Aggregated,208.100000,0.000000,28,35,43,54,90,120,1500,8800,15000,25000,25000,9141,0,28,213.30445011864344,6.053481251001358,24879.99673001468,196.3172519418007
1753925591,750,,Aggregated,208.100000,0.000000,28,35,43,54,90,120,1500,8800,15000,25000,25000,9141,0,28,213.30445011864344,6.053481251001358,24879.99673001468,196.3172519418007
1753925592,739,,Aggregated,208.100000,0.000000,28,35,43,54,90,120,1500,8800,15000,25000,25000,9141,0,28,213.30445011864344,6.053481251001358,24879.99673001468,196.3172519418007
1753925593,728,,Aggregated,199.200000,0.000000,28,34,43,53,89,120,260,8800,15000,25000,25000,9698,0,28,203.05814053627049,6.053481251001358,24879.99673001468,196.28964734996907
