,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
35,1753925688,5.0,0.0,5.0,0.0,5.0,0.516313,0.547462,70.0,288.0,0.14810508349662949
36,1753925693,5.0,0.0,5.0,0.0,5.0,0.516313,0.547462,70.0,288.0,0.15072119443072124
37,1753925698,5.0,0.0,5.0,0.0,5.0,0.516313,0.547462,70.0,288.0,0.15317613056488066
38,1753925703,5.0,0.0,5.0,0.0,5.0,0.516313,0.547462,70.0,288.0,0.15454449289450398
39,1753925708,5.0,0.0,5.0,0.0,5.0,0.516313,0.547462,70.0,288.0,0.15852771540391888
40,1753925713,5.0,0.0,5.0,0.0,5.0,0.516313,0.547462,70.0,288.0,0.15713041674656003
41,1753925718,5.0,0.0,5.0,0.0,5.0,0.529047,0.480303,70.0,288.0,0.1578112802916675
42,1753925723,5.0,0.0,5.0,0.0,5.0,0.529047,0.480303,70.0,288.0,0.1578112802916675
43,1753925728,5.0,0.0,5.0,0.0,5.0,0.529047,0.480303,70.0,288.0,0.15488201238399046
44,1753925733,5.0,0.0,5.0,0.0,5.0,0.529047,0.480303,70.0,288.0,0.15353206625151528
45,1753925738,5.0,0.0,5.0,0.0,5.0,0.529047,0.480303,70.0,288.0,0.15147050201131929
46,1753925743,5.0,0.0,5.0,0.0,5.0,0.529047,0.480303,70.0,288.0,0.150116279907775
47,1753925748,5.0,0.0,5.0,0.0,5.0,0.492118,0.520838,70.0,288.0,0.14976273703629284
48,1753925753,5.0,0.0,5.0,0.0,5.0,0.492118,0.520838,70.0,288.0,0.14570524158344997
49,1753925758,5.0,0.0,5.0,0.0,5.0,0.492118,0.520838,70.0,288.0,0.15126643277275445
50,1753925763,5.0,0.0,5.0,0.0,5.0,0.492118,0.520838,70.0,288.0,0.15278599713662733
51,1753925768,5.0,0.0,5.0,0.0,5.0,0.492118,0.520838,70.0,288.0,0.15512301015360172
52,1753925773,5.0,0.0,5.0,0.0,5.0,0.492118,0.520838,70.0,288.0,0.15107233945416634
53,1753925778,5.0,0.0,5.0,0.0,5.0,0.501624,0.489615,70.0,288.0,0.1558789811670752
54,1753925783,5.0,0.0,5.0,0.0,5.0,0.501624,0.489615,70.0,288.0,0.1478831485239091
55,1753925788,5.0,0.0,5.0,0.0,5.0,0.501624,0.489615,70.0,288.0,0.1516737951305151
56,1753925793,5.0,0.0,5.0,0.0,5.0,0.501624,0.489615,70.0,288.0,0.15056735580257088
57,1753925798,5.0,0.0,5.0,0.0,5.0,0.501624,0.489615,70.0,288.0,0.14899402916054535
58,1753925803,5.0,0.0,5.0,0.0,5.0,0.501624,0.489615,70.0,288.0,0.1469856670562902
59,1753925808,5.0,0.0,5.0,0.0,5.0,0.518752,0.555993,70.0,288.0,0.14665976115011664
60,1753925813,5.0,0.0,5.0,0.0,5.0,0.518752,0.555993,70.0,288.0,0.13880292111970854
61,1753925818,5.0,0.0,5.0,0.0,5.0,0.518752,0.555993,70.0,288.0,0.14504652207619667
62,1753925823,5.0,0.0,5.0,0.0,5.0,0.518752,0.555993,70.0,288.0,0.14749616676988886
63,1753925828,5.0,0.0,5.0,0.0,5.0,0.518752,0.555993,70.0,288.0,0.15146964035201432
64,1753925833,5.0,0.0,5.0,0.0,5.0,0.518752,0.555993,70.0,288.0,0.15208776657110865
65,1753925838,5.0,0.0,5.0,0.0,5.0,0.587853,0.599563,70.0,288.0,0.15255331045155965
66,1753925843,5.0,0.0,5.0,0.0,5.0,0.587853,0.599563,70.0,288.0,0.15342348083515242
67,1753925848,5.0,0.0,5.0,0.0,5.0,0.587853,0.599563,70.0,288.0,0.1482337235382511
68,1753925853,5.0,0.0,5.0,0.0,5.0,0.587853,0.599563,70.0,288.0,0.15330571168487306
69,1753925858,5.0,0.0,5.0,0.0,5.0,0.587853,0.599563,70.0,288.0,0.14883077604515504
70,1753925863,5.0,0.0,5.0,0.0,5.0,0.587853,0.599563,70.0,288.0,0.14858717983923442
71,1753925868,5.0,0.0,5.0,0.0,5.0,0.618271,0.708938,70.0,288.0,0.1548845116062515
72,1753925873,5.0,0.0,5.0,0.0,5.0,0.618271,0.708938,70.0,288.0,0.14848418856262405
73,1753925878,5.0,0.0,5.0,0.0,5.0,0.618271,0.708938,70.0,288.0,0.1502518203368551
74,1753925883,5.0,0.0,5.0,0.0,5.0,0.618271,0.708938,70.0,288.0,0.1542800288832344
75,1753925888,5.0,0.0,5.0,0.0,5.0,0.618271,0.708938,70.0,288.0,0.14882391605295306
76,1753925893,5.0,0.0,5.0,0.0,5.0,0.618271,0.708938,70.0,288.0,0.1467302038159239
77,1753925898,5.0,0.0,5.0,0.0,5.0,0.589052,0.539226,70.0,288.0,0.14856353061456767
78,1753925903,5.0,0.0,5.0,0.0,5.0,0.589052,0.539226,70.0,288.0,0.14721879361624335
79,1753925908,5.0,0.0,5.0,0.0,5.0,0.589052,0.539226,70.0,288.0,0.1363926152476814
80,1753925913,5.0,0.0,5.0,0.0,5.0,0.589052,0.539226,70.0,288.0,0.13469088088853895
81,1753925918,5.0,0.0,5.0,0.0,5.0,0.589052,0.539226,70.0,288.0,0.13882376406572394
82,1753925923,5.0,0.0,5.0,0.0,5.0,0.589052,0.539226,70.0,288.0,0.13661211504625848
83,1753925928,5.0,0.0,5.0,0.0,5.0,0.640571,0.62855,70.0,288.0,0.1275542375786288
84,1753925933,5.0,0.0,5.0,0.0,5.0,0.640571,0.62855,70.0,288.0,0.14049538282409252
85,1753925938,5.0,0.0,5.0,0.0,5.0,0.640571,0.62855,70.0,288.0,0.1422351744949986
86,1753925943,5.0,0.0,5.0,0.0,5.0,0.640571,0.62855,70.0,288.0,0.14317537887991816
87,1753925948,5.0,0.0,5.0,0.0,5.0,0.640571,0.62855,70.0,288.0,0.14344197964332553
88,1753925953,5.0,0.0,5.0,0.0,5.0,0.640571,0.62855,70.0,288.0,0.1443761689418119
89,1753925958,5.0,0.0,5.0,0.0,5.0,0.622078,0.61222,70.0,288.0,0.14063692355483873
90,1753925963,5.0,0.0,5.0,0.0,5.0,0.622078,0.61222,70.0,288.0,0.14537118276601727
91,1753925968,5.0,0.0,5.0,0.0,5.0,0.622078,0.61222,70.0,288.0,0.14179502170620792
92,1753925973,5.0,0.0,5.0,0.0,5.0,0.622078,0.61222,70.0,288.0,0.13988933453644925
93,1753925978,5.0,0.0,5.0,0.0,5.0,0.622078,0.61222,70.0,288.0,0.13278494498572713
94,1753925983,5.0,0.0,5.0,0.0,5.0,0.622078,0.61222,70.0,288.0,0.12885971807881033
95,1753925988,5.0,0.0,5.0,0.0,5.0,0.575763,0.619412,70.0,288.0,0.13014107372517214
96,1753925993,5.0,0.0,5.0,0.0,5.0,0.575763,0.619412,70.0,288.0,0.13129118968080947
97,1753925998,5.0,0.0,5.0,0.0,5.0,0.575763,0.619412,70.0,288.0,0.1354780131326376
98,1753926003,5.0,0.0,5.0,0.0,5.0,0.575763,0.619412,70.0,288.0,0.13678770217619574
99,1753926008,5.0,0.0,5.0,0.0,5.0,0.575763,0.619412,70.0,288.0,0.13394480067210385
100,1753926013,5.0,0.0,5.0,0.0,5.0,0.575763,0.619412,70.0,288.0,0.12336968880003972
101,1753926018,5.0,0.0,5.0,0.0,5.0,0.599161,0.651074,70.0,288.0,0.1413854889394054
102,1753926023,5.0,0.0,5.0,0.0,5.0,0.599161,0.651074,70.0,288.0,0.14380580108482854
103,1753926028,5.0,0.0,5.0,0.0,5.0,0.599161,0.651074,70.0,288.0,0.14669045297552866
104,1753926033,5.0,0.0,5.0,0.0,5.0,0.599161,0.651074,70.0,288.0,0.15156684398189385
105,1753926038,5.0,0.0,5.0,0.0,5.0,0.599161,0.651074,70.0,288.0,0.15513043711245247
106,1753926043,5.0,0.0,5.0,0.0,5.0,0.599161,0.651074,70.0,288.0,0.15754105945097066
107,1753926048,5.0,0.0,5.0,0.0,5.0,0.661187,0.618466,70.0,288.0,0.1580769062832111
108,1753926053,5.0,0.0,5.0,0.0,5.0,0.661187,0.618466,70.0,288.0,0.15957520421205862
109,1753926058,5.0,0.0,5.0,0.0,5.0,0.661187,0.618466,70.0,288.0,0.15180341906818362
110,1753926063,5.0,0.0,5.0,0.0,5.0,0.661187,0.618466,70.0,288.0,0.15725371593123594
111,1753926068,5.0,0.0,5.0,0.0,5.0,0.661187,0.618466,70.0,288.0,0.15806994724687495
112,1753926073,5.0,0.0,5.0,0.0,5.0,0.661187,0.618466,70.0,288.0,0.15806994724687495
113,1753926078,5.0,0.0,5.0,0.0,5.0,0.639717,0.564491,70.0,288.0,0.1572330384678686
114,1753926083,5.0,0.0,5.0,0.0,5.0,0.639717,0.564491,70.0,288.0,0.1505067793357056
115,1753926088,5.0,0.0,5.0,0.0,5.0,0.639717,0.564491,70.0,288.0,0.15636689607237483
116,1753926093,5.0,0.0,5.0,0.0,5.0,0.639717,0.564491,70.0,288.0,0.1486209371826663
117,1753926098,5.0,0.0,5.0,0.0,5.0,0.639717,0.564491,70.0,288.0,0.15975393280803374
118,1753926103,5.0,0.0,5.0,0.0,5.0,0.639717,0.564491,70.0,288.0,0.15707019946319647
119,1753926108,5.0,0.0,5.0,0.0,5.0,0.677594,0.695128,70.0,288.0,0.16505770904757144
120,1753926113,5.0,0.0,5.0,0.0,5.0,0.677594,0.695128,70.0,288.0,0.16715652082968518
