,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753223782,5.0,0.0,5.0,41.0,5.0,54.250336,74.093664,70.0,214.0,0.08104221911763461
1,1753223787,5.0,0.0,5.0,41.0,5.0,54.250336,74.093664,70.0,214.0,0.134952541158235
2,1753223792,5.0,0.0,5.0,41.0,5.0,54.250336,74.093664,70.0,214.0,0.2539725020133663
3,1753223797,5.0,0.0,5.0,0.0,5.0,54.250336,74.093664,70.0,214.0,0.3450633896617994
4,1753223802,5.0,0.0,5.0,0.0,5.0,54.250336,74.093664,70.0,214.0,0.3995469378464327
5,1753223807,5.0,0.0,5.0,0.0,5.0,49.012001,82.365212,70.0,206.0,0.46862075662141073
6,1753223812,5.0,0.0,5.0,0.0,5.0,49.012001,82.365212,70.0,206.0,0.5433462443452821
7,1753223817,5.0,0.0,5.0,0.0,5.0,49.012001,82.365212,70.0,206.0,0.6471956688666857
8,1753223822,5.0,0.0,5.0,0.0,5.0,49.012001,82.365212,70.0,206.0,0.7091358766506802
9,1753223827,5.0,0.0,5.0,0.0,5.0,49.012001,82.365212,70.0,206.0,0.7746178953592967
10,1753223832,5.0,0.0,5.0,0.0,5.0,49.012001,82.365212,70.0,206.0,0.7959504225645665
11,1753223837,5.0,0.0,5.0,0.0,5.0,53.872862,6.880506,70.0,282.0,0.7703996658866964
12,1753223842,5.0,0.0,5.0,0.0,5.0,53.872862,6.880506,70.0,282.0,0.7827528440074043
13,1753223847,5.0,0.0,5.0,0.0,5.0,53.872862,6.880506,70.0,282.0,0.7755727087770679
14,1753223852,5.0,0.0,5.0,0.0,5.0,53.872862,6.880506,70.0,282.0,0.7077054493409934
15,1753223857,5.0,0.0,5.0,0.0,5.0,53.872862,6.880506,70.0,282.0,0.5708926059432683
