,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753223782,5.0,0.0,5.0,,5.0,0.068016,0.533133,70.0,288.0,0.008614858087641479
1,1753223787,5.0,0.0,5.0,,5.0,0.068016,0.533133,70.0,288.0,0.056534854960240334
2,1753223792,5.0,0.0,5.0,,5.0,0.068016,0.533133,70.0,288.0,0.07329123718776562
3,1753223797,5.0,0.0,5.0,0.0,5.0,0.068016,0.533133,70.0,288.0,0.08948181419437905
4,1753223802,5.0,0.0,5.0,0.0,5.0,0.068016,0.533133,70.0,288.0,0.11319595155979767
5,1753223807,5.0,0.0,5.0,0.0,5.0,0.426281,0.634033,70.0,288.0,0.12393560918054787
6,1753223812,5.0,0.0,5.0,0.0,5.0,0.426281,0.634033,70.0,288.0,0.14251363402409542
7,1753223817,5.0,0.0,5.0,0.0,5.0,0.426281,0.634033,70.0,288.0,0.16451173195326127
8,1753223822,5.0,0.0,5.0,0.0,5.0,0.426281,0.634033,70.0,288.0,0.18011787989536426
9,1753223827,5.0,0.0,5.0,0.0,5.0,0.426281,0.634033,70.0,288.0,0.1939986969285422
10,1753223832,5.0,0.0,5.0,0.0,5.0,0.426281,0.634033,70.0,288.0,0.2030400455182073
11,1753223837,5.0,0.0,5.0,0.0,5.0,0.613621,0.511996,70.0,288.0,0.19311402464399002
12,1753223842,5.0,0.0,5.0,0.0,5.0,0.613621,0.511996,70.0,288.0,0.19127431962765254
13,1753223847,5.0,0.0,5.0,0.0,5.0,0.613621,0.511996,70.0,288.0,0.16832619003837462
14,1753223852,5.0,0.0,5.0,0.0,5.0,0.613621,0.511996,70.0,288.0,0.1589912226104891
15,1753223857,5.0,0.0,5.0,0.0,5.0,0.613621,0.511996,70.0,288.0,0.142837367052773
16,1753223862,5.0,0.0,5.0,0.0,5.0,0.613621,0.511996,70.0,288.0,0.13393398296351103
17,1753223867,5.0,0.0,5.0,0.0,5.0,0.382169,0.119484,70.0,288.0,0.12186689564109968
18,1753223872,5.0,0.0,5.0,0.0,5.0,0.382169,0.119484,70.0,288.0,0.11285381530885288
19,1753223877,5.0,0.0,5.0,0.0,5.0,0.382169,0.119484,70.0,288.0,0.07779200917346261
20,1753223882,5.0,0.0,5.0,0.0,5.0,0.382169,0.119484,70.0,288.0,0.07234693764142136
21,1753223887,5.0,0.0,5.0,0.0,5.0,0.382169,0.119484,70.0,288.0,0.06371934114129686
22,1753223892,5.0,0.0,5.0,0.0,5.0,0.382169,0.119484,70.0,288.0,0.05435106146886568
23,1753223897,5.0,0.0,5.0,0.0,5.0,0.274151,0.482752,70.0,288.0,0.07671240562512734
24,1753223902,5.0,0.0,5.0,0.0,5.0,0.274151,0.482752,70.0,288.0,0.08420842510166898
25,1753223907,5.0,0.0,5.0,0.0,5.0,0.274151,0.482752,70.0,288.0,0.11744658026702497
26,1753223912,5.0,0.0,5.0,0.0,5.0,0.274151,0.482752,70.0,288.0,0.12362589149590254
27,1753223917,5.0,0.0,5.0,0.0,5.0,0.274151,0.482752,70.0,288.0,0.13493015089692326
28,1753223922,5.0,0.0,5.0,0.0,5.0,0.274151,0.482752,70.0,288.0,0.14065910942768853
29,1753223927,5.0,0.0,5.0,0.0,5.0,0.322229,0.156251,70.0,288.0,0.16302630753805727
30,1753223932,5.0,0.0,5.0,0.0,5.0,0.322229,0.156251,70.0,288.0,0.14843950566352548
31,1753223937,5.0,0.0,5.0,0.0,5.0,0.322229,0.156251,70.0,288.0,0.11140750936021572
32,1753223942,5.0,0.0,5.0,0.0,5.0,0.322229,0.156251,70.0,288.0,0.10100004109677586
33,1753223947,5.0,0.0,5.0,0.0,5.0,0.322229,0.156251,70.0,288.0,0.0753173589913369
34,1753223952,5.0,0.0,5.0,0.0,5.0,0.322229,0.156251,70.0,288.0,0.06589435718524321
35,1753223957,5.0,0.0,5.0,0.0,5.0,0.308022,0.067086,70.0,288.0,0.043482176199923006
36,1753223962,5.0,0.0,5.0,0.0,5.0,0.308022,0.067086,70.0,288.0,0.03472651156115527
37,1753223967,5.0,0.0,5.0,0.0,5.0,0.308022,0.067086,70.0,288.0,0.014112618020700376
38,1753223972,5.0,0.0,5.0,0.0,5.0,0.308022,0.067086,70.0,288.0,0.014578380229916268
39,1753223977,5.0,0.0,5.0,0.0,5.0,0.308022,0.067086,70.0,288.0,0.016645265911444704
40,1753223982,5.0,0.0,5.0,0.0,5.0,0.308022,0.067086,70.0,288.0,0.01770188048195126
41,1753223987,5.0,0.0,5.0,0.0,5.0,0.222945,0.365437,70.0,288.0,0.01831952531361446
42,1753223992,5.0,0.0,5.0,0.0,5.0,0.222945,0.365437,70.0,288.0,0.020337931059411195
43,1753223997,5.0,0.0,5.0,0.0,5.0,0.222945,0.365437,70.0,288.0,0.023320179989006047
44,1753224002,5.0,0.0,5.0,0.0,5.0,0.222945,0.365437,70.0,288.0,0.021955846408042105
45,1753224007,5.0,0.0,5.0,0.0,5.0,0.222945,0.365437,70.0,288.0,0.023647490699282302
46,1753224012,5.0,0.0,5.0,0.0,5.0,0.222945,0.365437,70.0,288.0,0.02282367129373148
47,1753224017,5.0,0.0,5.0,0.0,5.0,0.260053,0.19789,70.0,288.0,0.02258698923167069
48,1753224022,5.0,0.0,5.0,0.0,5.0,0.260053,0.19789,70.0,288.0,0.01865212378288389
49,1753224027,5.0,0.0,5.0,0.0,5.0,0.260053,0.19789,70.0,288.0,0.018171783556125858
50,1753224032,5.0,0.0,5.0,0.0,5.0,0.260053,0.19789,70.0,288.0,0.017647602922236494
51,1753224037,5.0,0.0,5.0,0.0,5.0,0.260053,0.19789,70.0,288.0,0.017423762855034785
52,1753224042,5.0,0.0,5.0,0.0,5.0,0.260053,0.19789,70.0,288.0,0.016472624925593395
53,1753224047,5.0,0.0,5.0,0.0,5.0,0.277876,0.316851,70.0,288.0,0.014949672382988865
54,1753224052,5.0,0.0,5.0,0.0,5.0,0.277876,0.316851,70.0,288.0,0.01478795863252471
55,1753224057,5.0,0.0,5.0,0.0,5.0,0.277876,0.316851,70.0,288.0,0.014492997635655105
56,1753224062,5.0,0.0,5.0,0.0,5.0,0.277876,0.316851,70.0,288.0,0.013553253712305618
