Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,55445,54273,480.0,884.2982129391391,19.656804000987904,51838.34849699997,176.55417079989178,76.44346165653923,74.82759481441705,480,810,960,1100,2300,3200,5900,8500,18000,36000,52000
GET,/recommendations,35324,2,410.0,744.3410250963672,17.74687999932212,37660.265998001705,441.0556279017099,48.70211632348439,0.00275745194901395,410,770,910,1000,1600,2700,4200,6500,17000,35000,38000
POST,/reservation,928,0,760.0,1348.3857172973733,21.536246000323445,22634.171964000416,41.247844827586206,1.2794577043424729,0.0,760,1100,1300,1600,2800,4900,9200,10000,23000,23000,23000
POST,/user,878,0,290.0,657.658560483987,14.757289998669876,10167.034105998027,64.0,1.210521405617124,0.0,300,710,880,970,1300,2600,4000,5600,10000,10000,10000
,Aggregated,92575,54275,470.0,833.3971693078215,14.757289998669876,51838.34849699997,275.05660275452334,127.63555708998322,74.83035226636608,470,800,940,1000,2000,3000,5300,8000,17000,35000,52000
