Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754155696,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155697,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155698,38,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155699,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155700,114,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155701,152,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155702,190,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155703,228,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155704,266,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754155705,304,,Aggregated,0.000000,0.000000,1400,4000,4000,4900,5900,5900,6000,6000,6000,6000,6000,103,0,1400.0,2392.313011822481,61.057779006659985,6009.963029995561,431.59223300970876
1754155706,342,,Aggregated,0.000000,0.000000,1400,4000,4000,4900,5900,5900,6000,6000,6000,6000,6000,103,0,1400.0,2392.313011822481,61.057779006659985,6009.963029995561,431.59223300970876
1754155707,380,,Aggregated,0.000000,0.000000,1400,4000,4000,4900,5900,5900,6000,6000,6000,6000,6000,103,0,1400.0,2392.313011822481,61.057779006659985,6009.963029995561,431.59223300970876
1754155708,418,,Aggregated,13.444444,0.000000,2000,4900,6000,6300,9000,10000,10000,10000,10000,10000,10000,506,0,1700.0,3224.545449228302,9.40167997032404,10292.880716733634,187.70355731225297
1754155709,456,,Aggregated,13.444444,0.000000,2000,4900,6000,6300,9000,10000,10000,10000,10000,10000,10000,506,0,1700.0,3224.545449228302,9.40167997032404,10292.880716733634,187.70355731225297
1754155710,494,,Aggregated,13.444444,0.000000,2000,4900,6000,6300,9000,10000,10000,10000,10000,10000,10000,506,0,1700.0,3224.545449228302,9.40167997032404,10292.880716733634,187.70355731225297
1754155711,532,,Aggregated,55.700000,0.000000,110,1300,4000,5000,7200,9200,10000,10000,10000,10000,10000,805,0,110.0,2047.0935075133114,8.35304707288742,10292.880716733634,187.7975155279503
1754155712,570,,Aggregated,55.700000,0.000000,110,1300,4000,5000,7200,9200,10000,10000,10000,10000,10000,805,0,110.0,2047.0935075133114,8.35304707288742,10292.880716733634,187.7975155279503
1754155713,608,,Aggregated,55.700000,0.000000,110,1300,4000,5000,7200,9200,10000,10000,10000,10000,10000,805,0,110.0,2047.0935075133114,8.35304707288742,10292.880716733634,187.7975155279503
1754155714,646,,Aggregated,98.400000,0.000000,71,120,140,1300,6000,8200,10000,10000,10000,10000,10000,1288,0,71,1299.8246252160775,4.922663792967796,10292.880716733634,180.45807453416148
1754155715,684,,Aggregated,98.400000,0.000000,71,120,140,1300,6000,8200,10000,10000,10000,10000,10000,1288,0,71,1299.8246252160775,4.922663792967796,10292.880716733634,180.45807453416148
1754155716,722,,Aggregated,98.400000,0.000000,71,120,140,1300,6000,8200,10000,10000,10000,10000,10000,1288,0,71,1299.8246252160775,4.922663792967796,10292.880716733634,180.45807453416148
1754155717,760,,Aggregated,134.300000,0.000000,55,98,120,140,4200,7200,9200,10000,10000,10000,10000,1914,0,54,893.7657107706128,4.922663792967796,10292.880716733634,180.05172413793105
1754155718,798,,Aggregated,134.300000,0.000000,55,98,120,140,4200,7200,9200,10000,10000,10000,10000,1914,0,54,893.7657107706128,4.922663792967796,10292.880716733634,180.05172413793105
1754155719,836,,Aggregated,134.300000,0.000000,55,98,120,140,4200,7200,9200,10000,10000,10000,10000,1914,0,54,893.7657107706128,4.922663792967796,10292.880716733634,180.05172413793105
1754155720,812,,Aggregated,156.500000,0.000000,38,87,120,130,1700,6000,8200,10000,10000,10000,10000,2558,0,38,683.6528765923103,4.922663792967796,10292.880716733634,186.335027365129
