,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754147784,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0007118024374599104
1,1754147789,5.0,1.0,0.0,,5.0,0.016666,0.166666,140.0,-212.0,0.0007393132885569017
2,1754147794,5.0,1.0,0.0,,5.0,0.016666,0.166666,140.0,-212.0,0.0007393132885569017
3,1754147799,5.0,1.0,0.0,0.0,5.0,0.016666,0.166666,140.0,-212.0,0.004078623795301525
4,1754147804,5.0,1.0,0.0,0.0,5.0,0.016666,0.166666,140.0,-212.0,0.02858294905944172
5,1754147809,5.0,1.0,0.0,0.0,5.0,0.016666,0.166666,140.0,-212.0,0.03432584844188779
6,1754147814,5.0,1.0,0.0,0.0,5.0,0.016666,0.166666,140.0,-212.0,0.06132378411367859
7,1754147819,5.0,0.0,5.0,0.0,5.0,10.672976,2.033082,140.0,786.0,0.07385201384344495
8,1754147824,5.0,0.0,5.0,0.0,5.0,10.672976,2.033082,140.0,786.0,0.1005135807242101
9,1754147829,5.0,0.0,5.0,0.0,5.0,10.672976,2.033082,140.0,786.0,0.11883430002832426
10,1754147834,5.0,0.0,5.0,0.0,5.0,10.672976,2.033082,140.0,786.0,0.13704775453446583
11,1754147839,5.0,0.0,5.0,0.0,5.0,10.672976,2.033082,140.0,786.0,0.1498969172212051
12,1754147844,5.0,0.0,5.0,0.0,5.0,10.672976,2.033082,140.0,786.0,0.17048719287575576
13,1754147849,5.0,0.0,5.0,0.0,5.0,12.056489,5.545487,140.0,783.0,0.19591933822971422
14,1754147854,5.0,0.0,5.0,0.0,5.0,12.056489,5.545487,140.0,783.0,0.2043734349698607
