,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754147784,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
1,1754147789,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
2,1754147794,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
3,1754147799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,
4,1754147804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,0.017512539429012843
5,1754147809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,0.03730837909893746
6,1754147814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,0.0524790620077278
7,1754147819,5.0,0.0,5.0,0.0,5.0,7.647861,0.429583,42.0,88.0,0.06834016525776439
8,1754147824,5.0,0.0,5.0,0.0,5.0,7.647861,0.429583,42.0,88.0,0.07505808466671761
9,1754147829,5.0,0.0,5.0,0.0,5.0,7.647861,0.429583,42.0,88.0,0.09559772554235849
10,1754147834,5.0,0.0,5.0,0.0,5.0,7.647861,0.429583,42.0,88.0,0.10815627523197738
11,1754147839,5.0,0.0,5.0,0.0,5.0,7.647861,0.429583,42.0,88.0,0.12061433632437224
12,1754147844,5.0,0.0,5.0,0.0,5.0,7.647861,0.429583,42.0,88.0,0.13157816972698697
13,1754147849,5.0,0.0,5.0,0.0,5.0,3.926318,0.515905,42.0,88.0,0.1428122180454405
14,1754147854,5.0,0.0,5.0,0.0,5.0,3.926318,0.515905,42.0,88.0,0.15300866016184014
15,1754147859,5.0,0.0,5.0,0.0,5.0,3.926318,0.515905,42.0,88.0,0.14896516575651697
