Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754147782,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147783,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147784,33,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147785,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147786,99,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147787,132,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147788,165,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147789,198,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147790,231,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147791,264,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754147792,297,,Aggregated,0.000000,0.000000,2500,3600,4100,4500,5100,5500,5800,6100,6100,6100,6100,99,0,2500.0,2371.4948902941414,52.60137375444174,6103.606384247541,419.8787878787879
1754147793,330,,Aggregated,0.000000,0.000000,2500,3600,4100,4500,5100,5500,5800,6100,6100,6100,6100,99,0,2500.0,2371.4948902941414,52.60137375444174,6103.606384247541,419.8787878787879
1754147794,363,,Aggregated,12.375000,0.000000,1700,3600,4500,4600,5500,6600,8800,9100,9600,9600,9600,142,0,1700.0,2433.9431706934015,11.60513237118721,9573.011704720557,329.8521126760563
1754147795,396,,Aggregated,12.375000,0.000000,1500,4100,4800,5500,7800,9100,9800,9800,9800,9800,9800,446,0,1300.0,2713.482410262752,11.60513237118721,9796.600237488747,209.85874439461884
