,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753918527,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
1,1753918532,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
2,1753918537,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
3,1753918542,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
4,1753918547,5.0,0.0,5.0,,5.0,0.50111,0.097008,140.0,788.0,0.005152011004276874
5,1753918552,5.0,0.0,5.0,,5.0,0.50111,0.097008,140.0,788.0,0.016684378127282344
6,1753918557,5.0,0.0,5.0,0.0,5.0,0.50111,0.097008,140.0,788.0,0.021473628761194283
7,1753918562,5.0,0.0,5.0,0.0,5.0,0.50111,0.097008,140.0,788.0,0.028047112229789995
8,1753918567,5.0,0.0,5.0,0.0,5.0,0.50111,0.097008,140.0,788.0,0.03542541820232168
9,1753918572,5.0,0.0,5.0,0.0,5.0,0.50111,0.097008,140.0,788.0,0.04440574634185235
10,1753918577,5.0,0.0,5.0,0.0,5.0,0.253332,0.142374,140.0,788.0,0.04970502060088901
11,1753918582,5.0,0.0,5.0,0.0,5.0,0.253332,0.142374,140.0,788.0,0.05653980415571637
12,1753918587,5.0,0.0,5.0,0.0,5.0,0.253332,0.142374,140.0,788.0,0.06728760607369405
13,1753918592,5.0,0.0,5.0,0.0,5.0,0.253332,0.142374,140.0,788.0,0.07507448587775056
14,1753918597,5.0,0.0,5.0,0.0,5.0,0.253332,0.142374,140.0,788.0,0.08422342629793629
15,1753918602,5.0,0.0,5.0,0.0,5.0,0.253332,0.142374,140.0,788.0,0.08629858091187115
16,1753918607,5.0,0.0,5.0,0.0,5.0,0.155799,0.196956,140.0,788.0,0.08769045637510497
