Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,39372,33028,500.0,1142.0657811183144,19.738329996471293,70679.21816099988,215.27146195265672,70.70041033899615,59.30847182455463,500,660,910,1300,2900,5000,8100,12000,27000,45000,71000
GET,/recommendations,24961,0,390.0,764.6605023489409,17.799169996578712,61881.61141800083,439.7448018909499,44.822537398955674,0.0,390,580,650,750,1500,2700,5600,9300,23000,44000,62000
POST,/reservation,651,0,740.0,1044.9330331734536,23.291615005291533,20052.016061999893,41.52995391705069,1.1690025177965684,0.0,740,890,1100,1300,2100,3200,5400,6700,20000,20000,20000
POST,/user,645,0,360.0,830.5948099688865,16.53813099983381,30279.49475600326,64.0,1.158228301042683,0.0,360,560,640,750,1600,3000,7200,10000,30000,30000,30000
,Aggregated,65629,33028,460.0,994.500751045241,16.53813099983381,70679.21816099988,297.43640768562676,117.85017855679108,59.30847182455463,460,620,780,1000,2300,4200,7400,11000,25000,44000,71000
