Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752140721,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140722,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140723,11,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140724,22,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140725,33,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140726,44,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140727,55,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140728,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140729,77,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752140730,88,,Aggregated,0.000000,0.000000,3900,4900,5900,5900,5900,5900,5900,5900,5900,5900,5900,11,0,3900.0,3396.5647914546107,131.62020799973106,5936.877551001089,462.1818181818182
1752140731,99,,Aggregated,0.000000,0.000000,2900,3900,4900,4900,5900,5900,5900,5900,5900,5900,5900,32,0,1900.0,2890.785471000072,83.27156799896329,5936.877551001089,442.8125
1752140732,110,,Aggregated,0.000000,0.000000,2900,3900,4900,4900,5900,5900,5900,5900,5900,5900,5900,32,0,1900.0,2890.785471000072,83.27156799896329,5936.877551001089,442.8125
1752140733,121,,Aggregated,4.000000,0.000000,1900,3300,3900,4900,5900,6300,6300,8300,8300,8300,8300,60,0,1700.0,2296.802075483386,30.947056999139022,8309.977564000292,327.56666666666666
1752140734,132,,Aggregated,4.000000,0.000000,1900,3900,5300,5900,7300,8300,8500,9300,9300,9300,9300,100,0,1900.0,2745.829601640035,30.947056999139022,9292.611463000867,266.65
1752140735,143,,Aggregated,4.000000,0.000000,1900,3900,5300,5900,7300,8300,8500,9300,9300,9300,9300,100,0,1900.0,2745.829601640035,30.947056999139022,9292.611463000867,266.65
1752140736,154,,Aggregated,11.300000,1.200000,1300,3900,5300,5900,7300,8400,9400,11000,11000,11000,11000,129,12,1300.0,2721.5061226357484,20.479131000683992,11398.968321000211,247.1860465116279
1752140737,165,,Aggregated,16.400000,5.900000,940,2900,4400,5900,7300,8400,10000,11000,11000,11000,11000,210,59,920.0,2502.60863857143,19.366032000107225,11398.968321000211,236.90952380952382
1752140738,176,,Aggregated,16.400000,5.900000,940,2900,4400,5900,7300,8400,10000,11000,11000,11000,11000,210,59,920.0,2502.60863857143,19.366032000107225,11398.968321000211,236.90952380952382
1752140739,187,,Aggregated,20.200000,5.900000,740,2300,3900,4900,7300,8400,10000,11000,11000,11000,11000,236,59,680.0,2311.276293076266,19.366032000107225,11398.968321000211,259.1779661016949
1752140740,198,,Aggregated,22.500000,5.900000,380,1300,2500,3900,6300,8300,9400,10000,11000,11000,11000,309,59,380.0,1856.4760486310608,19.366032000107225,11398.968321000211,277.3203883495146
1752140741,209,,Aggregated,22.500000,5.900000,380,1300,2500,3900,6300,8300,9400,10000,11000,11000,11000,309,59,380.0,1856.4760486310608,19.366032000107225,11398.968321000211,277.3203883495146
1752140742,220,,Aggregated,28.500000,5.900000,320,1200,2400,3400,6300,8300,9400,10000,11000,11000,11000,336,59,320.0,1779.355087535696,19.366032000107225,11398.968321000211,288.57142857142856
1752140743,231,,Aggregated,29.700000,5.900000,300,1000,2300,3300,5900,7400,9300,10000,11000,11000,11000,380,59,300.0,1640.0456969210313,19.366032000107225,11398.968321000211,295.67894736842106
1752140744,242,,Aggregated,29.700000,5.900000,300,1000,2300,3300,5900,7400,9300,10000,11000,11000,11000,380,59,300.0,1640.0456969210313,19.366032000107225,11398.968321000211,295.67894736842106
1752140745,253,,Aggregated,28.300000,5.900000,320,1300,2400,3300,6100,7300,8400,10000,11000,11000,11000,451,93,320.0,1707.5276776052879,19.366032000107225,11398.968321000211,291.0133037694013
