request_type,name,response_time,response_length,status_code
GET,/recommendations,547.5350899996556,212, 200
GET,/recommendations,68.38739799968607,204, 200
GET,/recommendations,102.68321200055652,902, 200
GET,/hotels,7294.611721001274,43, 200
GET,/hotels,530.4315359990142,43, 200
GET,/hotels,456.34447500015085,43, 200
GET,/hotels,2624.389020998933,178, 500
GET,/hotels,27.121319999423577,178, 500
GET,/hotels,155.49746500073525,43, 200
GET,/hotels,1145.0885459998972,902, 200
GET,/hotels,176.67173499830824,43, 200
GET,/hotels,1203.1373999998323,902, 200
GET,/hotels,544.3868760012265,902, 200
GET,/recommendations,33.576762998563936,204, 200
GET,/recommendations,24.25174099880678,902, 200
GET,/hotels,41.29372399984277,43, 200
GET,/recommendations,85.08797399917967,212, 200
POST,/reservation,2823.426009999821,41, 200
GET,/hotels,256.720610001139,902, 200
GET,/recommendations,33.32391100047971,204, 200
GET,/recommendations,56.670085999940056,902, 200
GET,/hotels,103.53567899983318,43, 200
GET,/hotels,43.992172000798746,43, 200
GET,/hotels,459.6994059993449,902, 200
GET,/hotels,255.81810800031235,902, 200
GET,/hotels,97.83967600014876,43, 200
GET,/recommendations,22.237637000216637,204, 200
GET,/recommendations,67.12250700002187,217, 200
GET,/hotels,50.25526700046612,43, 200
GET,/recommendations,38.9414700002817,212, 200
GET,/hotels,192.73458200041205,902, 200
GET,/hotels,53.18144000011671,43, 200
GET,/hotels,144.7143479999795,902, 200
GET,/hotels,24.288171000080183,43, 200
GET,/hotels,457.7813059986511,902, 200
GET,/recommendations,53.658734999771696,212, 200
GET,/hotels,136.77860999996483,902, 200
GET,/hotels,253.55566999860457,902, 200
GET,/hotels,256.7020540009253,560, 200
GET,/recommendations,24.043122999501065,902, 200
GET,/recommendations,19.190700000763172,204, 200
GET,/recommendations,43.179997001061565,213, 200
GET,/hotels,145.47469100034505,902, 200
GET,/recommendations,37.09571999934269,204, 200
GET,/hotels,178.92346900043776,902, 200
GET,/hotels,135.17256200066186,902, 200
GET,/hotels,49.48868099927495,43, 200
GET,/hotels,474.65466400171863,902, 200
GET,/recommendations,31.893276998744113,212, 200
GET,/hotels,287.5681790010276,902, 200
GET,/recommendations,28.62279100008891,204, 200
GET,/hotels,588.4968030004529,43, 200
GET,/hotels,30.607982000219636,43, 200
GET,/hotels,281.1556569995446,902, 200
GET,/recommendations,27.727839998988202,212, 200
GET,/recommendations,38.36494200004381,902, 200
GET,/hotels,94.1110169987951,43, 200
GET,/hotels,81.98970800003735,43, 200
GET,/recommendations,56.81448499854014,204, 200
GET,/recommendations,32.16378600154712,204, 200
GET,/hotels,135.28076199872885,43, 200
GET,/hotels,184.51888199888344,902, 200
GET,/hotels,83.93690299999435,43, 200
GET,/hotels,43.806673000290175,43, 200
GET,/recommendations,51.57404400051746,212, 200
GET,/hotels,160.88498600038292,902, 200
GET,/hotels,32.400648000475485,43, 200
GET,/hotels,37.861905999307055,43, 200
GET,/recommendations,26.64363799885905,902, 200
GET,/hotels,414.34526100056246,902, 200
GET,/hotels,43.24411200104805,43, 200
GET,/hotels,271.83375200002047,902, 200
GET,/recommendations,26.632764000169118,214, 200
GET,/recommendations,42.99749200072256,217, 200
GET,/hotels,202.67960599994694,902, 200
GET,/recommendations,70.53717700000561,204, 200
