,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
43,1750693764,12.0,15.0,12.0,85.48739507720173,12.0,74.357438,118.683735,14.0,-90.0,0.8648382088549997
44,1750693769,12.0,15.0,12.0,22.87673015318347,12.0,74.357438,118.683735,14.0,-90.0,1.0125915328162545
45,1750693774,12.0,15.0,12.0,22.87673015318347,12.0,74.357438,118.683735,14.0,-90.0,1.1133509152643981
46,1750693779,12.0,15.0,12.0,22.87673015318347,12.0,74.357438,118.683735,14.0,-90.0,1.193601982814324
47,1750693784,12.0,15.0,12.0,22.87673015318347,12.0,74.357438,118.683735,14.0,-90.0,1.184860078571969
48,1750693789,12.0,0.0,12.0,22.87673015318347,12.0,65.072321,18.546536,14.0,10.0,1.2065560265440494
49,1750693794,12.0,0.0,12.0,22.87673015318347,12.0,65.072321,18.546536,14.0,10.0,1.2320939139035205
50,1750693799,12.0,0.0,12.0,0.0,12.0,65.072321,18.546536,14.0,10.0,1.2921193702549783
51,1750693804,12.0,0.0,12.0,0.0,12.0,65.072321,18.546536,14.0,10.0,1.3226874201321834
52,1750693809,12.0,0.0,12.0,0.0,12.0,65.072321,18.546536,14.0,10.0,1.3189841345805167
53,1750693814,12.0,0.0,12.0,0.0,12.0,65.072321,18.546536,14.0,10.0,1.3530565944971626
54,1750693819,2.0,10.0,2.0,0.0,2.0,27.302821,15.335977,14.0,-167.0,1.3215238036969448
55,1750693824,2.0,10.0,2.0,0.0,2.0,27.302821,15.335977,14.0,-167.0,1.2982652655148377
56,1750693829,2.0,10.0,2.0,268.96099790354856,2.0,27.302821,15.335977,14.0,-167.0,1.2307386072643591
57,1750693834,2.0,10.0,2.0,268.96099790354856,2.0,27.302821,15.335977,14.0,-167.0,1.2406088051999855
58,1750693839,2.0,10.0,2.0,268.96099790354856,2.0,27.302821,15.335977,14.0,-167.0,1.1474362428200926
59,1750693844,2.0,10.0,2.0,268.96099790354856,2.0,27.302821,15.335977,14.0,-167.0,1.2061706629925175
60,1750693849,34.0,1.0,27.0,268.96099790354856,34.0,131.073985,91.326431,14.0,237.0,1.1589015893839187
